,autovalores
"('890.1',)",25070.291012325208
"('888.2',)",18461.301074378163
"('888.1',)",15690.813324646533
"('890.2',)",6752.797319126489
"('852.1',)",4661.222883488902
"('852.2',)",3894.1200015916615
"('888.3',)",3702.6905689531745
"('852r.3',)",1461.9364178284898
"('856.2',)",1329.8359738664903
"('890.3',)",1227.2361078865229
"('852r.2',)",1033.6627388790669
"('838.2',)",835.6817566346954
"('852r.1',)",728.752966132142
"('848.3',)",678.0135626689864
"('848.2',)",594.5732247967037
"('848.1',)",484.119609131036
"('852.3',)",411.8717415067628
"('864.1',)",408.08414650091356
"('846.3',)",377.9814703887065
"('846.2',)",330.5300268875437
"('846.1',)",311.64203750704877
"('862.3',)",288.13887883633186
"('844.1',)",248.1239469750028
"('844.3',)",243.1514441888442
"('844.2',)",235.1987518052924
"('862.2',)",218.6536952000265
"('862.1',)",206.0615986351298
"('840.3',)",187.00794028328576
"('840.2',)",179.3931353993619
"('840.1',)",161.1236735290585
"('836.3',)",145.0814345967892
"('842.3',)",136.3514237251438
"('836.2',)",127.55419445677133
"('836.1',)",117.37864967533368
"('842.1',)",114.08510669906906
"('842.2',)",104.33758972371962
"('860.3',)",91.83398270874935
"('860.2',)",78.782650517738
"('834.2',)",67.60725247412388
"('860.1',)",55.94313526512231
"('834.3',)",55.11796092102467
"('834.1',)",49.62753547129349
"('832.3',)",45.31673017926899
"('858.3',)",44.487253913903686
"('858.1',)",42.4430187071461
"('858.2',)",39.72152704158832
"('854.2',)",36.50722062982296
"('854.3',)",36.07263212049774
"('854.1',)",34.929687906451804
"('832.2',)",32.298174211775525
"('832.1',)",31.120085894539688
"('830.3',)",29.740725978702844
"('830.2',)",28.48349886829561
"('826.2',)",21.796743916750916
"('828.2',)",21.059340633717643
"('830.1',)",20.266021844826376
"('820.1',)",19.93536051989744
"('824.3',)",18.947440844112126
"('828.3',)",18.839884694604333
"('824.1',)",17.169619294115268
"('828.1',)",16.59329710884617
"('822.1',)",14.582012862666321
"('850.3',)",13.523516846364199
"('824.2',)",12.26430843979313
"('816.3',)",11.36624212029202
"('818.1',)",10.9750737576127
"('816.2',)",10.740017121561467
"('816.1',)",8.785849147630845
"('850.1',)",7.875472923185733
"('814r.2',)",7.238086409938607
"('814r.3',)",7.152999127162139
"('850.2',)",7.09603159622642
"('814.2',)",5.282135671663277
"('814.3',)",5.177123546310731
"('814.1',)",4.663905186838433
"('814r.1',)",4.616258116904382
"('808.2',)",4.420917443652587
"('808.1',)",3.8806320077479466
"('806.3',)",3.7947261969702346
"('810.2',)",3.6708142246704676
"('812.3',)",3.5279889270817173
"('812.2',)",3.413565639874703
"('808.3',)",3.351963522087857
"('812.1',)",3.318852827513647
"('802.3',)",2.548091272277677
"('806.1',)",2.2950962812509808
"('806.2',)",2.228667572070037
"('802.2',)",1.6499866117887676
"('802.1',)",1.6014853395816515
"('800.3',)",0.13921617790914187
"('sourcebus.3',)",0.13814028072149784
"('800.2',)",0.09060860443378571
"('sourcebus.2',)",0.0899070122197587
"('800.1',)",0.06515328656456841
"('sourcebus.1',)",0.06465176004159515
