,autovalores
"('890.3',)",20068.04652366316
"('852.2',)",12434.221760310385
"('888.3',)",10767.490011185688
"('890.1',)",3965.497365442105
"('864.1',)",1888.5779887624115
"('856.2',)",1662.6798167966247
"('852r.2',)",1326.3463240716796
"('888.2',)",717.6726751425645
"('890.2',)",604.4258895822738
"('852.1',)",524.7787438746506
"('888.1',)",487.3784294884465
"('852r.3',)",363.8455199150095
"('838.2',)",345.3265098821666
"('848.2',)",270.66657100051447
"('848.1',)",250.7058728119662
"('852.3',)",205.52787011197302
"('852r.1',)",200.10190687213682
"('846.3',)",188.91952263595655
"('844.3',)",158.7720083862891
"('844.2',)",151.91338490350947
"('846.2',)",125.09415031891281
"('846.1',)",121.12117949595397
"('848.3',)",119.2926965781023
"('844.1',)",114.6629085218648
"('862.3',)",97.19468564643965
"('862.2',)",92.21861864486989
"('840.3',)",87.79679625252588
"('840.2',)",79.02527200891818
"('840.1',)",72.43191685990324
"('862.1',)",69.29546776580459
"('836.3',)",64.91572813892634
"('836.2',)",61.82443514310581
"('842.3',)",55.69278642347469
"('836.1',)",54.79549910007715
"('842.2',)",47.5828971484515
"('842.1',)",45.31412803166828
"('860.1',)",41.739765094021394
"('860.2',)",33.86382818367462
"('860.3',)",33.47642228709786
"('834.2',)",27.042306843743564
"('834.3',)",26.779157693983958
"('858.2',)",21.837645967983953
"('858.1',)",20.292989378446816
"('858.3',)",16.807837722127655
"('834.1',)",16.684658090632276
"('832.1',)",16.34122828447269
"('832.2',)",16.020648787062843
"('832.3',)",15.038092418455792
"('854.2',)",13.116235045918689
"('854.1',)",12.898732702347244
"('854.3',)",11.892786327956404
"('830.3',)",10.870276251273442
"('830.2',)",10.48542211073679
"('826.2',)",10.366894406017021
"('830.1',)",10.068112813999809
"('828.1',)",9.011138061678448
"('828.3',)",8.85196877227524
"('820.1',)",7.710983949334436
"('828.2',)",7.5335745426538585
"('818.1',)",7.150943980428261
"('816.3',)",6.456576556428487
"('824.2',)",5.6748594798173055
"('822.1',)",5.460911430049557
"('824.3',)",4.942383428634852
"('850.2',)",4.937821155779203
"('824.1',)",4.550045948464081
"('816.2',)",4.075857041260453
"('850.3',)",3.827769227633651
"('816.1',)",3.798858786806368
"('850.1',)",3.2930553110250593
"('814r.3',)",2.9527014686384168
"('814r.1',)",2.7666301926678365
"('814r.2',)",2.6906130565746897
"('812.3',)",1.9472286923495596
"('814.2',)",1.8885775135364127
"('814.3',)",1.8264817945392842
"('812.2',)",1.729996592519505
"('814.1',)",1.7123535904773288
"('806.3',)",1.6285050400896344
"('808.1',)",1.3900490510906338
"('808.3',)",1.360212582964133
"('810.2',)",1.3597843952751514
"('808.2',)",1.2534455940578337
"('812.1',)",1.2407137014327685
"('802.3',)",0.9594736314269374
"('806.1',)",0.8512869491350536
"('806.2',)",0.8267528498975943
"('802.2',)",0.6168006648791593
"('802.1',)",0.5990043136237002
"('800.3',)",0.0744786076613435
"('800.1',)",0.07390114587779778
"('800.2',)",0.033605262932236854
"('sourcebus.2',)",0.03334503012155734
"('sourcebus.3',)",0.024354088117830578
"('sourcebus.1',)",0.024166627984529402
