,autovalores
"('848.1',)",57885.50273388745
"('846.3',)",46547.68571217037
"('852r.2',)",40093.85605694975
"('852r.3',)",32655.40349296607
"('890.2',)",18063.207712422816
"('890.3',)",17655.925214760216
"('838.2',)",15801.694303435705
"('890.1',)",14874.738097179426
"('864.1',)",12325.711208244997
"('888.1',)",8592.069905564575
"('888.2',)",7907.839365351865
"('852r.1',)",5412.609053017103
"('888.3',)",4809.503644718176
"('852.2',)",4644.539982951593
"('852.1',)",4056.9195809925463
"('852.3',)",3643.90410816435
"('848.3',)",3507.058994321145
"('846.2',)",3021.4827688133487
"('846.1',)",2912.7572330942803
"('848.2',)",2668.178912433202
"('844.3',)",2564.9923386080372
"('856.2',)",2428.774611496486
"('844.2',)",2255.2535876345337
"('844.1',)",1965.2128877802816
"('862.3',)",1910.1295640919022
"('862.2',)",1850.9599371051063
"('862.1',)",1792.8129489687299
"('840.3',)",1406.439935178444
"('840.2',)",1351.4602562452176
"('840.1',)",1322.2798540652454
"('836.3',)",1183.0620297263845
"('836.1',)",1008.2480074355608
"('836.2',)",943.0634300778063
"('842.3',)",817.9883106354445
"('842.2',)",576.3760480307744
"('860.3',)",562.975566943211
"('834.1',)",544.9368163028763
"('842.1',)",520.1384648900898
"('834.2',)",480.6010808009351
"('860.2',)",458.6391193744738
"('860.1',)",451.88544541550385
"('834.3',)",430.8609774177271
"('858.3',)",396.18832897380275
"('858.2',)",395.35856654412044
"('858.1',)",377.4664410993309
"('832.3',)",355.5680563182864
"('832.2',)",342.46299547581344
"('830.3',)",269.74712769681145
"('854.1',)",266.88470467962605
"('830.1',)",250.09250447342498
"('832.1',)",243.92586267328196
"('828.2',)",225.0090638386123
"('854.2',)",223.4792596579887
"('854.3',)",223.35298835637607
"('830.2',)",174.76567975139474
"('824.2',)",168.79417183485364
"('828.3',)",149.84278633275017
"('820.1',)",137.67058906992494
"('828.1',)",133.11834731977083
"('826.2',)",111.56147682866735
"('822.1',)",107.22335386939736
"('824.3',)",95.56993589834441
"('816.3',)",86.2095292671681
"('818.1',)",75.07437151329272
"('824.1',)",74.3989270571358
"('816.2',)",71.47111010707579
"('814r.2',)",68.01197057940054
"('816.1',)",67.06846468884292
"('814r.3',)",62.18560370856865
"('850.2',)",60.63946512199111
"('850.1',)",58.3819106620378
"('850.3',)",57.89859946493729
"('812.1',)",48.85915489434839
"('810.2',)",47.70850681551124
"('814.3',)",45.4575285596228
"('808.3',)",42.333295885764635
"('814.2',)",41.319577481683815
"('814r.1',)",40.936180885595626
"('814.1',)",39.81140293764596
"('808.1',)",29.549634560733733
"('812.3',)",28.825130545919215
"('812.2',)",27.8224760974636
"('806.3',)",25.934019345375535
"('808.2',)",25.671818612765602
"('806.1',)",20.36579908294035
"('802.3',)",20.080187590649825
"('806.2',)",19.717455381453554
"('802.2',)",12.768513224180639
"('802.1',)",12.384174145740522
"('800.3',)",1.1392937803607806
"('sourcebus.3',)",1.1304792084312465
"('800.2',)",0.8047620322340652
"('sourcebus.2',)",0.7985723602792757
"('800.1',)",0.5042991315897644
"('sourcebus.1',)",0.500413389506603
