,autovalores
"('890.1',)",28819.125955933116
"('852.1',)",23798.73402405344
"('888.2',)",19336.787717101426
"('890.2',)",9636.062171245287
"('890.3',)",8435.288210284822
"('838.2',)",8165.827474844924
"('864.1',)",7025.73130805835
"('888.1',)",2805.140780361622
"('852r.3',)",2749.646265127513
"('852.3',)",2005.6938760874748
"('852r.1',)",1798.4333696145627
"('848.2',)",1606.821239943617
"('848.1',)",1485.2419784925194
"('856.2',)",1137.754732028806
"('888.3',)",1108.9883344812165
"('846.3',)",962.9658705313271
"('852r.2',)",828.9456814453615
"('852.2',)",805.7789348552278
"('846.2',)",685.1395982266135
"('846.1',)",611.7793997055091
"('844.3',)",602.4861066156848
"('844.1',)",526.826354500173
"('848.3',)",496.1453855501107
"('862.3',)",471.1664671253098
"('844.2',)",460.09811679079917
"('840.2',)",394.5338789113708
"('840.3',)",384.84058818908295
"('862.2',)",379.03128936212426
"('862.1',)",376.7835137437322
"('840.1',)",342.37669308506514
"('836.3',)",309.6016890097658
"('836.1',)",250.7625558302937
"('836.2',)",214.84449978894807
"('842.1',)",214.3894083112515
"('842.2',)",185.40071898245426
"('842.3',)",182.83465724616846
"('860.3',)",167.1394326400228
"('860.2',)",154.8259549044625
"('860.1',)",124.26858290125078
"('834.3',)",110.63467441961281
"('834.2',)",94.14975583630553
"('858.3',)",89.8256884781288
"('834.1',)",83.50915416905535
"('832.2',)",82.06172576180487
"('832.3',)",79.47873123945283
"('832.1',)",77.72344668507574
"('858.1',)",69.0393680661632
"('858.2',)",66.77529995729624
"('854.2',)",64.57357664655468
"('854.3',)",64.47130430915288
"('854.1',)",63.18350367150573
"('830.3',)",60.59119749681403
"('830.2',)",49.6402656163741
"('822.1',)",47.570732184346966
"('826.2',)",43.918758106311444
"('830.1',)",42.85245182479023
"('828.1',)",39.85812545492634
"('828.2',)",39.18707224076733
"('828.3',)",31.589948209294302
"('820.1',)",30.11835009835387
"('816.3',)",30.00606568167435
"('816.2',)",27.139433949814222
"('824.3',)",26.394774254968503
"('824.2',)",25.950383003166902
"('824.1',)",23.42508003890019
"('818.1',)",21.161673339412907
"('816.1',)",18.942885798114155
"('850.2',)",17.067586498999994
"('850.3',)",17.033896898257872
"('850.1',)",15.556239433263816
"('814r.1',)",11.43688133084929
"('814r.3',)",11.353968609106428
"('814.3',)",11.14591204499685
"('814.2',)",9.903644337582296
"('814r.2',)",9.791776793531852
"('808.3',)",9.382559093170853
"('812.3',)",8.556737495141062
"('812.2',)",8.55578492301363
"('808.2',)",8.366472597040328
"('812.1',)",7.78970658905974
"('810.2',)",7.280575551686532
"('814.1',)",7.211404339263298
"('808.1',)",5.645659497832195
"('802.3',)",5.4892940051334085
"('806.3',)",5.454299739056007
"('806.2',)",4.868601638545809
"('806.1',)",4.7350430819911375
"('802.2',)",3.5855201763758915
"('802.1',)",3.477185276691933
"('800.2',)",0.22287177206336933
"('sourcebus.3',)",0.2211525628975471
"('800.3',)",0.1922233289349898
"('sourcebus.2',)",0.1907352974145812
"('800.1',)",0.14159389706789122
"('sourcebus.1',)",0.14050371285108113
