,autovalores
"('852r.2',)",37049.14835488778
"('852r.3',)",32404.25872704581
"('852.2',)",24930.767253449605
"('888.1',)",20274.256026847925
"('890.2',)",13710.199475467052
"('890.1',)",13270.837966351606
"('838.2',)",11805.245851298943
"('890.3',)",6711.022600334833
"('888.2',)",6097.12502676108
"('856.2',)",3931.1145386391067
"('888.3',)",3874.8915714945797
"('852.1',)",2974.606358183078
"('852.3',)",2744.2825263604896
"('852r.1',)",2428.1592490099374
"('848.2',)",2166.988721647697
"('864.1',)",2003.3749600473525
"('848.1',)",1833.3395899835132
"('846.3',)",1615.3761730101166
"('846.2',)",1498.0295366658984
"('846.1',)",1362.1923825813458
"('848.3',)",1281.050937268268
"('844.3',)",1212.8947627168006
"('844.1',)",1079.7537040918985
"('844.2',)",917.5994721633652
"('862.3',)",882.871815320103
"('862.2',)",859.385783765626
"('862.1',)",847.481871283333
"('840.3',)",833.0433802035379
"('840.2',)",779.3869551962566
"('840.1',)",709.4182144996036
"('836.3',)",662.8470542651207
"('836.2',)",614.5360056836811
"('836.1',)",442.2941975434762
"('842.3',)",380.69496171868593
"('842.1',)",349.3572343036178
"('842.2',)",341.1098625904525
"('860.3',)",291.19677105005684
"('860.2',)",290.52002715490545
"('860.1',)",260.04694364220717
"('834.3',)",228.71628908349436
"('834.1',)",214.91600176176235
"('834.2',)",214.653978978846
"('858.3',)",197.00882466992292
"('858.2',)",186.6184386909158
"('858.1',)",185.2733785941003
"('832.3',)",166.58995903089948
"('832.2',)",156.8673078134662
"('854.3',)",155.657728187155
"('832.1',)",129.9203010652257
"('854.1',)",125.10320868966028
"('830.3',)",117.68617579707164
"('854.2',)",109.8957602727399
"('828.1',)",108.99108028892579
"('826.2',)",98.3713207424878
"('828.3',)",79.33189000972376
"('820.1',)",76.89235309411218
"('824.3',)",73.730521199832
"('830.1',)",73.22837940850987
"('830.2',)",72.73156740822058
"('828.2',)",71.19428073005218
"('822.1',)",66.92779109659982
"('824.2',)",59.192332746914865
"('824.1',)",48.612095208204686
"('818.1',)",44.37645688939855
"('850.2',)",43.62007680153601
"('816.3',)",43.60785834754076
"('816.2',)",40.32742758424623
"('816.1',)",39.22671709098225
"('850.3',)",38.479748396647935
"('814r.3',)",29.036877713162596
"('814r.2',)",25.662204074315742
"('850.1',)",25.452616734521683
"('814r.1',)",25.3421245746378
"('812.2',)",21.60631100656042
"('810.2',)",21.134265006148357
"('808.3',)",20.754213375803463
"('812.3',)",19.959430323595868
"('814.1',)",18.433325903132737
"('814.3',)",18.229541420808587
"('812.1',)",16.948594462445808
"('814.2',)",16.802124105545232
"('806.2',)",13.466791495042873
"('806.3',)",13.145064229964097
"('808.2',)",12.661389276972056
"('808.1',)",12.239179108301693
"('802.3',)",9.063621441692428
"('806.1',)",8.812392555876649
"('802.2',)",8.356825956265391
"('802.1',)",8.086125748022619
"('800.3',)",0.5000843848208137
"('sourcebus.3',)",0.4962161503588214
"('800.2',)",0.35796384544681314
"('sourcebus.2',)",0.3552143128469477
"('800.1',)",0.33002141541123736
"('sourcebus.1',)",0.3274717423742877
