,autovalores
"('856.2',)",32484.61019239227
"('852.1',)",29283.73936075012
"('888.1',)",22505.489314222996
"('888.2',)",14415.769458956032
"('890.3',)",12142.436676168003
"('890.2',)",11489.694109465812
"('852.2',)",9983.573746445123
"('852.3',)",4829.284542061129
"('852r.3',)",4516.343121309335
"('864.1',)",2965.1279943095224
"('888.3',)",2799.5986494220515
"('838.2',)",2500.440104191793
"('852r.2',)",2213.88054342537
"('848.3',)",1819.808261367731
"('890.1',)",1608.891071198234
"('852r.1',)",1580.985163619745
"('848.2',)",1367.4584904935818
"('846.3',)",1231.4283722913192
"('846.2',)",1168.1229661150871
"('846.1',)",990.8049652149288
"('848.1',)",950.6727770304094
"('844.2',)",891.9741500040138
"('844.3',)",779.475833243369
"('844.1',)",734.6691569954274
"('862.3',)",663.6481580414892
"('862.2',)",662.4610019499939
"('862.1',)",625.8550442971327
"('840.3',)",611.5242423697205
"('840.2',)",594.870081198183
"('840.1',)",558.5748256322051
"('836.3',)",522.7488818237031
"('842.1',)",439.3887648307474
"('836.1',)",330.66347646800625
"('860.3',)",291.44128464419094
"('836.2',)",278.89196254659487
"('842.3',)",273.37246128115686
"('842.2',)",245.7566580397647
"('860.2',)",231.316655889419
"('860.1',)",193.58081272418772
"('834.3',)",175.8985338449227
"('834.2',)",159.4782183486605
"('834.1',)",154.76146848881936
"('858.2',)",140.14859734713383
"('858.3',)",139.32917695527019
"('832.3',)",134.2181475541529
"('832.1',)",123.14104760693786
"('858.1',)",119.44013056413756
"('832.2',)",112.30859470635205
"('854.3',)",99.68019944313185
"('854.2',)",97.99971101669058
"('828.3',)",83.77658928665613
"('830.2',)",79.36745601002184
"('828.1',)",77.5087457840531
"('854.1',)",71.06854749657028
"('822.1',)",70.06019988039453
"('830.3',)",68.9328293286188
"('830.1',)",63.32479558609154
"('820.1',)",60.014231742762135
"('828.2',)",54.90369461839731
"('816.3',)",52.51450258906374
"('826.2',)",48.24609028121532
"('824.3',)",42.534930837946206
"('824.2',)",38.50417524185685
"('850.3',)",36.62772297690304
"('824.1',)",34.68677712738253
"('818.1',)",33.71418067233907
"('816.2',)",31.428455382896985
"('816.1',)",29.49221603904744
"('850.2',)",27.624581410189386
"('814r.3',)",23.088078820185565
"('814.3',)",19.13386343508922
"('814r.1',)",18.423062100246653
"('850.1',)",18.278880589673303
"('808.3',)",15.86686779500089
"('808.2',)",15.089468790231338
"('808.1',)",14.766095629106891
"('814.1',)",14.650310942243838
"('814r.2',)",14.484995564632834
"('812.2',)",14.27359809517162
"('812.3',)",12.699903252789877
"('814.2',)",12.587825475891318
"('806.3',)",11.145233365539406
"('802.3',)",9.536588571330306
"('812.1',)",9.091181238840065
"('810.2',)",8.78684468158351
"('806.2',)",7.201874056368748
"('806.1',)",7.004421091131029
"('802.2',)",6.259767412035842
"('802.1',)",6.0614193930208025
"('800.3',)",0.3590119160073473
"('sourcebus.3',)",0.3562361376107383
"('800.2',)",0.28435798252946576
"('sourcebus.2',)",0.28216632178355366
"('800.1',)",0.2472258647073623
"('sourcebus.1',)",0.2453204777980643
