,autovalores
"('856.2',)",33405.60031123144
"('852.3',)",30184.558026320236
"('888.3',)",23094.50367512892
"('888.2',)",15761.71698652577
"('890.1',)",12555.63174057888
"('838.2',)",11954.700353143397
"('852.1',)",10467.624993382862
"('864.1',)",5262.823061236433
"('888.1',)",4885.988479741518
"('890.3',)",3184.314456018116
"('852r.3',)",3048.168464781838
"('890.2',)",2619.586329201474
"('852r.1',)",2343.5140740259535
"('848.3',)",1966.9462116563939
"('852.2',)",1725.7013215182058
"('852r.2',)",1688.5844962068415
"('848.2',)",1482.715246710408
"('848.1',)",1303.9820412985978
"('846.3',)",1266.7177626590194
"('846.1',)",1075.7096670162518
"('846.2',)",1027.0645868298488
"('844.2',)",967.1633521928403
"('844.3',)",848.4165885547793
"('862.3',)",773.1817010014894
"('844.1',)",721.1079539735067
"('862.1',)",702.8773991087706
"('862.2',)",679.41858224571
"('840.3',)",659.415097033891
"('840.2',)",645.23311695283
"('840.1',)",590.5451938370483
"('836.3',)",562.6808768221601
"('860.2',)",479.842656983575
"('842.2',)",356.091347509959
"('842.3',)",305.6267851621718
"('836.2',)",302.5431796862617
"('836.1',)",289.93413707900703
"('842.1',)",257.0458340090703
"('860.3',)",245.55435433407985
"('860.1',)",208.83200812478557
"('834.3',)",188.22602315485017
"('834.2',)",172.869266260648
"('858.1',)",168.62734239565827
"('858.3',)",153.2127039614548
"('834.1',)",150.59641496116785
"('858.2',)",146.1023523086402
"('854.3',)",131.0219705090464
"('832.3',)",130.27308647243726
"('832.2',)",122.56076363721246
"('832.1',)",107.12424678798041
"('830.3',)",104.51239239401369
"('828.3',)",91.57002798070455
"('854.2',)",86.35814752111081
"('828.1',)",84.74194972855686
"('826.2',)",76.56612605169101
"('854.1',)",71.55780980385937
"('830.2',)",69.59662377616478
"('830.1',)",66.6908595282063
"('822.1',)",64.07181546218305
"('828.2',)",59.71712594509418
"('816.1',)",57.38788728524457
"('820.1',)",52.51674777716884
"('824.3',)",46.35217213980693
"('824.2',)",40.6192729761637
"('850.3',)",38.34257028019876
"('824.1',)",36.59552474455188
"('818.1',)",36.48480878607178
"('816.3',)",33.62826314044322
"('816.2',)",32.024697585686056
"('850.2',)",30.12126338820791
"('814r.3',)",24.377446467446433
"('814.3',)",20.72928027131656
"('814r.1',)",20.074476733924357
"('850.1',)",19.91489442842633
"('812.1',)",17.205612969049547
"('808.2',)",16.49125604257945
"('808.1',)",16.143461531730726
"('814.1',)",15.57707353095814
"('814.2',)",15.437565792303293
"('814r.2',)",15.261970665789368
"('812.2',)",13.820913563564487
"('812.3',)",13.702217194932036
"('806.3',)",11.694482879003676
"('802.3',)",10.397055356313397
"('808.3',)",9.90527924771408
"('810.2',)",9.574753986526755
"('806.1',)",7.588043979554181
"('806.2',)",7.3814008698294735
"('802.2',)",6.814319885745686
"('802.1',)",6.594991563589553
"('800.3',)",0.39117695665928354
"('sourcebus.3',)",0.38815197229342335
"('800.2',)",0.29961573710814937
"('sourcebus.2',)",0.29730852141410274
"('800.1',)",0.26913065265954644
"('sourcebus.1',)",0.26705527293681536
