,autovalores
"('852r.3',)",35923.32365336662
"('888.1',)",31851.684803970667
"('852.3',)",24413.39339634295
"('852r.2',)",18954.35845061472
"('890.2',)",13404.142882455842
"('890.1',)",12916.189489906312
"('864.1',)",11454.004518247872
"('890.3',)",6288.228902070966
"('852r.1',)",5747.344727490956
"('852.2',)",3710.5258087468155
"('888.2',)",3635.9246376853466
"('838.2',)",2874.5819868732706
"('848.3',)",2630.777095954756
"('848.2',)",2299.436085211911
"('848.1',)",2039.1076215664593
"('852.1',)",1907.3226487667987
"('846.3',)",1738.5758031757534
"('846.2',)",1518.9776381285303
"('856.2',)",1440.0404936528623
"('846.1',)",1278.2643116392833
"('888.3',)",1207.3585554274937
"('844.3',)",1141.9639849929251
"('844.2',)",1012.0660962500062
"('844.1',)",864.2286843856594
"('862.3',)",849.2033149269593
"('862.2',)",806.7440424550157
"('862.1',)",802.6932309617175
"('840.3',)",781.5751878043756
"('840.2',)",744.2872741872733
"('840.1',)",673.8964713476627
"('836.3',)",637.6112585203239
"('836.2',)",575.3556243536881
"('836.1',)",416.96983956171584
"('842.3',)",357.99466102602764
"('860.2',)",337.09398211584715
"('860.3',)",326.7621084631868
"('842.2',)",281.70064772878766
"('842.1',)",277.68447074791214
"('860.1',)",245.1402747771665
"('834.3',)",216.77860861491297
"('834.2',)",203.0450968530542
"('834.1',)",201.40460913219346
"('858.3',)",184.19928399536954
"('858.2',)",176.35843505404043
"('858.1',)",173.92126150699795
"('832.3',)",155.96810500069543
"('854.3',)",148.7072539102434
"('832.2',)",146.84206308886246
"('832.1',)",123.57061084341628
"('854.2',)",119.25734890590077
"('828.2',)",110.04942980221097
"('854.1',)",103.01137378186137
"('828.1',)",101.8985692928359
"('826.2',)",91.99473835520925
"('830.2',)",75.17284573950684
"('822.1',)",73.25432701547753
"('830.3',)",72.4451389055797
"('830.1',)",70.80379622491218
"('828.3',)",69.9044970022026
"('824.2',)",68.95026766579923
"('820.1',)",62.7079421671112
"('824.3',)",55.4361070331607
"('824.1',)",46.024123277427684
"('818.1',)",42.40065253693413
"('850.2',)",42.14002672566587
"('816.3',)",41.37044478989719
"('816.1',)",38.44831304010825
"('816.2',)",37.39221958737145
"('850.3',)",36.03881253708321
"('814r.3',)",27.589901898582728
"('814r.1',)",24.13254779561372
"('814r.2',)",24.02221055925628
"('850.1',)",23.82813127347672
"('812.1',)",20.324859418873213
"('810.2',)",19.792121482172117
"('808.1',)",19.407519612821396
"('812.3',)",18.676720306086366
"('814.1',)",17.4452843810453
"('814.3',)",17.246063360453803
"('812.2',)",16.181210208304492
"('814.2',)",16.046387947318706
"('806.3',)",12.917018673848604
"('806.2',)",12.400873675417364
"('808.3',)",11.852808436833396
"('808.2',)",11.45787352569264
"('802.3',)",8.574252302646368
"('806.1',)",8.342142878428957
"('802.2',)",7.981040436250562
"('802.1',)",7.718667041353698
"('800.3',)",0.4681310083594323
"('sourcebus.3',)",0.46451013246269107
"('800.2',)",0.338609684980528
"('sourcebus.2',)",0.33600831802348413
"('800.1',)",0.31519305958368476
"('sourcebus.1',)",0.3127580270747179
