,autovalores
"('888.3',)",33008.50711260393
"('890.1',)",29823.23577343255
"('856.2',)",22850.527939815493
"('888.2',)",15198.10896807684
"('890.3',)",12387.070134764825
"('890.2',)",11765.25367027467
"('852.1',)",10270.363571646874
"('864.1',)",5081.37708183416
"('888.1',)",4731.672163359518
"('838.2',)",3092.258997955876
"('852r.3',)",2943.9953145613476
"('852.3',)",2570.904428618805
"('852r.1',)",2290.0108757241646
"('848.2',)",1905.746571362084
"('852.2',)",1672.710448299216
"('852r.2',)",1647.8032534963404
"('848.3',)",1434.8078695594731
"('848.1',)",1273.388080275375
"('846.3',)",1226.2588254455088
"('846.1',)",1040.105298408
"('846.2',)",995.0719101985546
"('844.3',)",935.7967287411982
"('844.2',)",819.5431240612091
"('844.1',)",757.3760169427571
"('862.3',)",696.6932420612427
"('862.2',)",686.2769718075136
"('862.1',)",656.980628312128
"('840.3',)",639.1754274187463
"('840.2',)",624.6358349398063
"('840.1',)",577.059434769218
"('836.3',)",546.4539166722041
"('836.2',)",462.9134685377556
"('836.1',)",345.42278833953577
"('860.2',)",299.76175731890066
"('842.3',)",292.66118935198574
"('860.3',)",283.08112508761155
"('842.2',)",252.3912963629068
"('842.1',)",239.65529603528927
"('860.1',)",202.43345983426664
"('834.3',)",183.10768553757342
"('834.2',)",167.29982043174962
"('858.2',)",162.82493829036008
"('858.3',)",147.74223337847116
"('834.1',)",145.90832854024967
"('858.1',)",141.1373628336114
"('832.2',)",127.75555481993806
"('832.3',)",125.73691373274897
"('832.1',)",118.26901209354064
"('854.3',)",104.04618626242396
"('854.2',)",101.80885022249247
"('828.3',)",88.30677209669561
"('854.1',)",83.42629513324283
"('828.2',)",81.71311049811293
"('826.2',)",73.84189295035516
"('830.3',)",71.36325474671472
"('830.2',)",69.33249965945164
"('830.1',)",65.28900096285606
"('822.1',)",62.38748787854079
"('828.1',)",57.72060194360434
"('816.3',)",55.347040892427025
"('820.1',)",50.72510617436344
"('824.3',)",44.75188249690147
"('824.2',)",39.73490902908458
"('850.2',)",37.63394285492412
"('824.1',)",35.79151992029158
"('818.1',)",35.338027641974946
"('816.2',)",32.72230518270423
"('816.1',)",30.976748260969664
"('850.3',)",29.07560904085135
"('814r.3',)",23.83662407306951
"('814.3',)",20.07011926937172
"('814r.1',)",19.38148264667482
"('850.1',)",19.22829680260751
"('812.1',)",16.64714045004224
"('808.2',)",15.904688484177806
"('808.1',)",15.566756835371802
"('814.2',)",15.109143761868586
"('814.1',)",15.030856745616587
"('814r.2',)",14.938017550098623
"('812.2',)",13.356076272582015
"('812.3',)",13.23998197644424
"('806.3',)",11.467993019948427
"('806.2',)",10.037338594881346
"('810.2',)",9.563613400950254
"('808.3',)",9.244144774728746
"('802.3',)",7.4270450265047065
"('806.1',)",7.224066184323954
"('802.2',)",6.584281530144104
"('802.1',)",6.373803810782255
"('800.3',)",0.3776775493592552
"('sourcebus.3',)",0.3747571399420548
"('800.2',)",0.29325411361806863
"('sourcebus.2',)",0.29099500690891944
"('800.1',)",0.260044411432161
"('sourcebus.1',)",0.25803963195056423
