,autovalores
"('890.3',)",19942.768438478623
"('856.2',)",12294.781645920446
"('888.3',)",10648.445338372345
"('890.1',)",3911.9538960601217
"('864.1',)",1847.6207566618707
"('888.2',)",1628.9433868168892
"('848.2',)",1294.6298574837895
"('888.1',)",706.094789665496
"('890.2',)",594.0633334889327
"('852.1',)",514.1379467787493
"('852r.3',)",478.498754190695
"('852r.1',)",356.42166249278347
"('838.2',)",339.701026931948
"('846.2',)",264.5433622278717
"('846.3',)",245.52736081745084
"('852.3',)",202.35565408270313
"('848.3',)",196.72843164419595
"('846.1',)",185.04311602708452
"('844.3',)",156.09801510780963
"('844.2',)",148.56485473020243
"('852r.2',)",122.54198560546432
"('848.1',)",118.83800349207968
"('852.2',)",117.5252583803342
"('844.1',)",112.99510806226598
"('862.3',)",95.13601928692445
"('862.2',)",90.15825087994529
"('862.1',)",85.86231754354507
"('840.3',)",77.83039694669509
"('840.1',)",70.8355408039823
"('840.2',)",67.91548866080431
"('836.3',)",63.74901257073094
"('836.2',)",60.834378710456406
"('842.3',)",54.40982297802519
"('836.1',)",53.58148740555705
"('842.2',)",46.698941099318674
"('842.1',)",44.567417628202634
"('860.1',)",40.77046055704825
"('860.2',)",33.21489460138969
"('860.3',)",32.930250862858735
"('834.2',)",26.444561123992507
"('834.3',)",26.296191736144845
"('834.1',)",21.36860719509386
"('858.1',)",19.908573687874693
"('858.3',)",16.444129943919524
"('858.2',)",16.418951960777186
"('832.1',)",15.983653457311295
"('832.3',)",15.719442995631521
"('832.2',)",14.701594726967897
"('830.2',)",12.807773712581488
"('830.1',)",12.592287877237219
"('854.3',)",11.614094246683749
"('830.3',)",10.616708108738644
"('854.1',)",10.244938053406607
"('828.2',)",10.2164591805821
"('854.2',)",9.910165787775322
"('826.2',)",8.828370634306875
"('828.3',)",8.716199863517694
"('816.3',)",7.529848431240213
"('828.1',)",7.362362912519247
"('816.2',)",6.980497569521819
"('816.1',)",6.30462768103523
"('824.3',)",5.586519563003774
"('822.1',)",5.338872856580759
"('820.1',)",4.845432124041027
"('850.2',)",4.822967684030662
"('824.2',)",4.446686063333889
"('824.1',)",3.983221987973932
"('850.3',)",3.7694497958699724
"('818.1',)",3.7410251240324492
"('850.1',)",3.2194961321400055
"('814r.3',)",2.88678128952745
"('814r.1',)",2.722924589206545
"('814r.2',)",2.6295547093509075
"('812.3',)",1.9038550524672477
"('814.2',)",1.8598236256274343
"('814.3',)",1.7986422875424004
"('812.2',)",1.6906272759640883
"('814.1',)",1.6733817855129658
"('808.2',)",1.5902913615881098
"('806.3',)",1.3568024315780292
"('810.2',)",1.3288100668677703
"('808.1',)",1.3277169831353979
"('808.3',)",1.2254116752911945
"('812.1',)",1.2129584570794123
"('802.3',)",0.9381241750297983
"('806.1',)",0.8319115905596864
"('806.2',)",0.8079403535178659
"('802.2',)",0.6030022571473099
"('802.1',)",0.5856092778139448
"('800.3',)",0.07334346242284123
"('800.1',)",0.07277475404924852
"('800.2',)",0.03284034620983146
"('sourcebus.2',)",0.03258603515205597
"('sourcebus.3',)",0.023809228542845767
"('sourcebus.1',)",0.023625962264264874
