,autovalores
"('890.2',)",24594.08059585618
"('856.2',)",17852.605701669036
"('852.1',)",15222.419620990757
"('890.1',)",6428.7839260632445
"('852.2',)",4278.069536964745
"('888.3',)",3588.1769345985044
"('852r.3',)",3342.942275168415
"('888.1',)",1356.3753158969764
"('838.2',)",1210.2496502665078
"('890.3',)",1146.165680260172
"('852r.1',)",959.9495999197474
"('852r.2',)",772.200223425801
"('848.3',)",661.502789637983
"('848.2',)",632.5369219096009
"('848.1',)",547.9791657467208
"('846.3',)",441.14135623488545
"('864.1',)",381.00542894260707
"('852.3',)",374.0495805556989
"('888.2',)",351.8191579746971
"('846.2',)",304.48709235058925
"('846.1',)",284.47022522002635
"('844.3',)",268.1947496550185
"('862.3',)",225.32160191573402
"('844.1',)",221.0019379484951
"('844.2',)",217.32761431784968
"('862.2',)",200.92770290529108
"('862.1',)",192.5271245833927
"('840.3',)",170.2567778757501
"('840.2',)",162.72736511559035
"('840.1',)",147.4158117908317
"('836.3',)",131.56559068217862
"('836.2',)",127.18811108248137
"('836.1',)",119.47690464790652
"('842.3',)",110.51549282823842
"('842.1',)",103.18044729315682
"('842.2',)",96.6370546408076
"('860.3',)",85.51115636407174
"('860.2',)",72.13816321658989
"('860.1',)",62.087370785044705
"('834.3',)",54.036552963764706
"('834.1',)",50.28588096136248
"('834.2',)",47.41754056262696
"('832.2',)",41.88552851532328
"('858.3',)",40.35530573513729
"('832.3',)",38.55249419975483
"('858.2',)",36.04752845152002
"('854.2',)",33.37945176024036
"('854.3',)",32.618048963752315
"('854.1',)",31.89855593570834
"('858.1',)",29.310539350712567
"('832.1',)",29.26081828435533
"('830.3',)",26.903135887784956
"('830.2',)",25.789995816921277
"('826.2',)",19.76941495346948
"('828.2',)",19.391500566049057
"('830.1',)",18.353527537864203
"('824.3',)",18.011026050312804
"('828.3',)",17.74101725964799
"('820.1',)",17.546898745099977
"('824.2',)",15.760873563254895
"('828.1',)",15.622070855878093
"('822.1',)",13.204198633999411
"('816.1',)",12.22741562516213
"('824.1',)",11.107769276432062
"('816.3',)",10.469776094188475
"('816.2',)",10.10355456907304
"('818.1',)",9.93634969262154
"('850.3',)",7.956866333568551
"('850.1',)",7.132199500507548
"('814r.3',)",6.735563992514507
"('850.2',)",6.682016734522061
"('814r.2',)",6.5529696803968625
"('812.2',)",4.9646461147634335
"('812.3',)",4.690805742956195
"('814.1',)",4.222225744678162
"('814r.1',)",4.179189996188156
"('808.2',)",4.006094382798673
"('806.2',)",3.503639552007513
"('806.1',)",3.4261887095915613
"('808.3',)",3.322441370819853
"('814.3',)",3.322120546180293
"('814.2',)",3.2143632152064225
"('810.2',)",3.0345209149307193
"('812.1',)",3.0044390752680057
"('802.3',)",2.308800354615117
"('806.3',)",2.0777764735645787
"('808.1',)",2.0176097219163935
"('802.2',)",1.49366371801902
"('802.1',)",1.4498659953503275
"('800.3',)",0.1310854103067268
"('800.1',)",0.13007204598434943
"('800.2',)",0.08202813453382149
"('sourcebus.2',)",0.08139298554164083
"('sourcebus.3',)",0.05898008258191271
"('sourcebus.1',)",0.058526080474604336
