,autovalores
"('848.2',)",43209.434108576184
"('852r.3',)",34815.76523054038
"('890.3',)",27475.28099570546
"('888.3',)",27382.7384666322
"('838.2',)",15062.03683174555
"('890.1',)",14900.40814043692
"('888.2',)",13292.030052418873
"('864.1',)",8977.208734783628
"('852r.2',)",7918.593526893498
"('846.3',)",5197.2813958880015
"('848.1',)",5053.882195762588
"('848.3',)",3549.408534729867
"('888.1',)",3318.5414281081066
"('890.2',)",3037.625849890925
"('852.3',)",2786.4309145463144
"('852.2',)",2581.5570530484183
"('852.1',)",2269.5180831139687
"('852r.1',)",2097.0762619318484
"('844.3',)",1818.0823879072275
"('846.1',)",1780.552364985646
"('846.2',)",1663.6919007901608
"('844.2',)",1579.023227871255
"('844.1',)",1444.4470115861143
"('862.3',)",1213.8082373085592
"('856.2',)",1143.4584818314295
"('862.2',)",1116.7674412879076
"('862.1',)",1095.4647945360782
"('840.3',)",1028.7376846864008
"('840.2',)",950.6922384030802
"('840.1',)",878.6449434913967
"('836.3',)",826.687627847961
"('836.2',)",774.4365915363919
"('836.1',)",579.1434816544927
"('842.3',)",501.3300216031403
"('860.2',)",411.44003552623735
"('860.1',)",409.8368597010987
"('842.1',)",360.9135103221426
"('842.2',)",336.5755456802573
"('860.3',)",336.3218968060217
"('834.3',)",295.1878190866549
"('858.3',)",287.3758263419658
"('834.2',)",269.6693597073173
"('834.1',)",265.98734738383547
"('858.1',)",244.99594821136867
"('858.2',)",237.80097933981241
"('832.3',)",223.74842070632516
"('832.2',)",210.74623260646658
"('830.3',)",190.21260002560436
"('832.1',)",160.4720417413786
"('854.1',)",158.78323956599365
"('854.2',)",154.6168010353433
"('828.3',)",147.18478211394319
"('854.3',)",146.77821646921626
"('828.1',)",132.69088614029317
"('830.2',)",104.77846161537173
"('824.2',)",99.47016142138655
"('824.3',)",95.22690326762708
"('828.2',)",89.61041299686192
"('830.1',)",86.380369409811
"('826.2',)",79.35946133308455
"('822.1',)",73.80447400239865
"('820.1',)",72.65987351458867
"('824.1',)",64.14799694617798
"('818.1',)",57.24495802545234
"('816.3',)",52.559869154940216
"('816.1',)",51.554176597504984
"('814r.2',)",50.959337670435445
"('816.2',)",49.56933568942179
"('850.3',)",46.64749193870979
"('814r.3',)",37.696693006375796
"('850.1',)",34.50894496665926
"('850.2',)",34.22458770967961
"('814.3',)",30.415380821561186
"('810.2',)",28.806395344665507
"('808.3',)",28.109648649748845
"('808.2',)",27.64220869104062
"('814.2',)",26.86801926741927
"('814.1',)",24.466141660207658
"('814r.1',)",24.224129273600372
"('808.1',)",20.014450356569785
"('812.3',)",19.821539523138057
"('806.3',)",17.785100406711383
"('812.2',)",17.02874402800988
"('812.1',)",16.455527971716915
"('802.3',)",15.493941826289584
"('806.2',)",12.046915856134223
"('806.1',)",11.68488001640925
"('802.2',)",9.85804082653617
"('802.1',)",9.555214607774491
"('800.3',)",0.672709511166674
"('sourcebus.3',)",0.6675052393412898
"('800.2',)",0.47588153830937485
"('sourcebus.2',)",0.4722230836987262
"('800.1',)",0.3893065548968255
"('sourcebus.1',)",0.3863032024263814
