,autovalores
"('848.1',)",57064.91458070938
"('846.3',)",45357.27167880152
"('852r.1',)",39785.48460656564
"('852r.2',)",32391.170689936822
"('864.1',)",17897.186906243256
"('890.3',)",17505.010929464497
"('838.2',)",15654.210511862366
"('890.1',)",14540.738236733474
"('856.2',)",12072.99721421803
"('848.3',)",8386.467315696327
"('848.2',)",7741.1926099971415
"('852r.3',)",5298.94433481889
"('852.1',)",4702.566291527405
"('852.3',)",4551.724590767988
"('852.2',)",3981.097451117893
"('890.2',)",3582.1146289800417
"('888.1',)",3450.750660665009
"('846.2',)",2956.344017603016
"('846.1',)",2862.147867183638
"('888.3',)",2611.7440050725795
"('844.3',)",2512.691923482076
"('888.2',)",2367.715419905704
"('844.2',)",2223.8210239009204
"('844.1',)",1920.6540570821514
"('862.3',)",1862.5221879525757
"('862.2',)",1806.2490028785005
"('862.1',)",1749.748512662604
"('840.1',)",1372.5308703618634
"('840.3',)",1328.2207157595828
"('840.2',)",1305.9482726202125
"('836.3',)",1166.5085616275755
"('836.1',)",995.6575559865257
"('836.2',)",920.836834683601
"('842.3',)",798.6054190319452
"('842.2',)",562.7419493515293
"('860.3',)",554.6629727530204
"('834.1',)",537.3281008399999
"('842.1',)",508.49571643760146
"('834.2',)",468.7085263416093
"('860.2',)",449.2432975068072
"('834.3',)",440.34195045313896
"('860.1',)",425.79930857661003
"('858.3',)",388.9192007809784
"('858.2',)",386.43810655751435
"('858.1',)",368.03615292912406
"('832.3',)",346.68638729839023
"('832.2',)",336.92012887907805
"('830.3',)",263.7179592987458
"('830.2',)",261.7537734708819
"('830.1',)",243.7076899994179
"('832.1',)",237.99402061461842
"('854.3',)",220.03309819285118
"('854.2',)",219.48465776643923
"('854.1',)",219.28432169328156
"('828.3',)",170.46110785405278
"('826.2',)",164.49158233622055
"('828.2',)",146.14438906926898
"('824.3',)",135.24499321263
"('828.1',)",129.8106862875225
"('822.1',)",110.21658671130353
"('820.1',)",104.5608744266113
"('824.2',)",93.19643167287438
"('816.2',)",84.0804653587543
"('818.1',)",75.02655872658526
"('824.1',)",74.3333945852389
"('816.3',)",70.32221743322874
"('814r.2',)",67.01425175181525
"('850.2',)",66.22381015021853
"('814r.3',)",60.67312378480508
"('850.3',)",59.894562500457276
"('850.1',)",56.89982744009962
"('816.1',)",56.428904058101274
"('812.3',)",47.611457543211856
"('812.2',)",46.489117009707705
"('814.3',)",44.304850484177834
"('808.3',)",41.52035315550478
"('814.2',)",40.27080343309967
"('814r.1',)",39.89628096017213
"('814.1',)",39.314344450277716
"('808.1',)",28.83014530561162
"('812.1',)",28.092393599542305
"('810.2',)",27.117178705709637
"('806.3',)",25.617522798097763
"('808.2',)",25.35893180097975
"('806.2',)",19.848007244122776
"('802.3',)",19.833115536394004
"('806.1',)",19.217694537401147
"('802.1',)",12.612827094278076
"('802.2',)",12.232975110281659
"('800.3',)",1.1102981445358113
"('sourcebus.3',)",1.101707914204344
"('800.2',)",0.7842857690239167
"('sourcebus.2',)",0.7782536430158666
"('800.1',)",0.4981476528930975
"('sourcebus.1',)",0.494309150466385
