,autovalores
"('852r.1',)",48478.66717412862
"('852.1',)",36674.32416900181
"('852r.3',)",33788.930769198174
"('888.2',)",29452.65583348739
"('838.2',)",16123.832437745323
"('890.3',)",15996.778650287919
"('856.2',)",14262.750394264569
"('890.2',)",11001.40426801446
"('888.1',)",9472.361040481343
"('848.2',)",6350.700696737089
"('848.3',)",6048.527736247252
"('852r.2',)",4164.1168173381
"('864.1',)",3772.390864516595
"('852.3',)",3595.5580221216433
"('852.2',)",3174.622514702856
"('890.1',)",3087.6355196919285
"('888.3',)",2690.4009032581966
"('848.1',)",2425.1721798499602
"('846.2',)",2218.100165106666
"('846.3',)",2056.313402816056
"('846.1',)",1977.9837879863117
"('844.3',)",1863.4882666956441
"('844.2',)",1773.0902415555786
"('844.1',)",1472.9749096824617
"('862.3',)",1399.6919957488535
"('862.1',)",1365.486837255704
"('862.2',)",1328.7082740145138
"('840.3',)",1139.5469533353717
"('840.2',)",1095.893534781507
"('840.1',)",1028.2685901761088
"('836.3',)",984.5858937638553
"('836.2',)",861.7042364861139
"('836.1',)",702.0164640367202
"('842.3',)",608.3471110613956
"('860.2',)",467.03664409877285
"('834.3',)",458.519428554857
"('842.2',)",430.6901310132538
"('860.3',)",397.9516679924148
"('842.1',)",371.6547111600505
"('860.1',)",353.43010415715025
"('834.2',)",352.3135600779069
"('858.3',)",328.13886218582223
"('834.1',)",314.28920383340153
"('832.2',)",296.89649415466283
"('858.1',)",278.3310429675509
"('858.2',)",274.67408565406646
"('832.3',)",259.1374595087196
"('854.1',)",218.11558261571628
"('830.2',)",195.77018516137034
"('854.3',)",183.98303232175354
"('830.1',)",181.5981720604436
"('832.1',)",179.63859972123402
"('854.2',)",179.02702782101304
"('828.3',)",163.58496016479992
"('830.3',)",128.3042392300504
"('824.1',)",122.6555339330458
"('828.1',)",110.33746808267783
"('828.2',)",109.90299339948653
"('826.2',)",97.53110805262061
"('822.1',)",95.73134902147089
"('824.2',)",78.57061836904872
"('820.1',)",74.38791920562024
"('824.3',)",73.45842406511952
"('818.1',)",70.05033047703672
"('816.1',)",63.231442749464726
"('816.3',)",58.88776296841976
"('814r.2',)",56.96295786868186
"('816.2',)",56.617691825080584
"('850.3',)",51.904413337465805
"('814r.3',)",45.884540428724385
"('850.1',)",42.490541349449124
"('850.2',)",42.13959415960286
"('810.2',)",35.49367537899854
"('808.3',)",34.643710613663046
"('814.3',)",33.96933119798072
"('814.2',)",33.087494938454874
"('808.2',)",32.96543725292293
"('814.1',)",30.084404777463917
"('814r.1',)",29.796303441599857
"('808.1',)",22.228884333295603
"('812.3',)",22.009229218332333
"('806.3',)",21.76093483366444
"('812.2',)",20.971096828891554
"('812.1',)",20.25745662192269
"('802.3',)",17.197145464065485
"('806.2',)",14.820073726428582
"('806.1',)",14.362874872904849
"('802.2',)",10.946249589995539
"('802.1',)",10.613892776311042
"('800.3',)",0.8285901940573095
"('sourcebus.3',)",0.8221796760163876
"('800.2',)",0.5854949090977185
"('sourcebus.2',)",0.5809925227400994
"('800.1',)",0.4322994589999485
"('sourcebus.1',)",0.428966451008262
