,autovalores
"('890.1',)",30997.48007433825
"('888.3',)",27318.865034522405
"('888.2',)",21357.574092308052
"('838.2',)",11943.974134156684
"('890.3',)",11279.6455258544
"('890.2',)",10496.983911049543
"('856.2',)",8967.795611940199
"('864.1',)",4030.914626859265
"('888.1',)",3827.4818179784584
"('852.3',)",2571.7969183243495
"('852r.3',)",2355.072635973843
"('852r.2',)",2239.344148878236
"('848.3',)",1955.5746128217518
"('852r.1',)",1542.2497975166807
"('852.2',)",1433.8725081478387
"('848.2',)",1337.100171815274
"('852.1',)",1150.5266167427963
"('848.1',)",1090.4255652739116
"('844.3',)",979.1387984194794
"('844.2',)",836.3209794229483
"('846.3',)",811.4948160705071
"('844.1',)",751.059089698348
"('846.2',)",655.4073737675399
"('846.1',)",652.6485439117213
"('862.2',)",591.2412873310761
"('862.3',)",553.9323523399831
"('862.1',)",527.793559367495
"('840.3',)",523.0605460502396
"('840.2',)",502.0317939624712
"('840.1',)",493.5269771773896
"('836.3',)",442.11544876802924
"('836.2',)",364.89847665045403
"('836.1',)",284.46008678493416
"('860.3',)",263.56313767158616
"('842.1',)",241.02783366254937
"('842.3',)",234.9691100461661
"('842.2',)",223.26776200080457
"('860.2',)",203.55033548386342
"('860.1',)",165.97058581694014
"('834.3',)",151.9201001204573
"('834.2',)",134.19520103539998
"('858.3',)",129.20456699901004
"('834.1',)",117.97324958114208
"('858.1',)",116.15555362267126
"('832.3',)",112.14760878777597
"('832.2',)",107.87410585322588
"('858.2',)",99.54059977797871
"('832.1',)",93.44807438210452
"('854.1',)",85.49770737513481
"('854.2',)",85.12135494485268
"('854.3',)",69.8908553948132
"('828.3',)",69.46007898204117
"('830.2',)",67.34122292911015
"('830.3',)",66.73739183370205
"('828.2',)",64.22465627320076
"('822.1',)",58.111266195946676
"('830.1',)",56.675453548340045
"('826.2',)",52.21590112291679
"('828.1',)",45.797712342333085
"('816.2',)",43.57064730535608
"('820.1',)",40.54208194605266
"('824.3',)",35.61531079500451
"('824.2',)",34.38708505190454
"('850.3',)",33.24397734903111
"('824.1',)",31.035895631025266
"('818.1',)",28.617165446495818
"('816.3',)",26.96340153397047
"('816.1',)",24.652781089852663
"('850.2',)",23.064649953236373
"('814r.3',)",20.657016023183125
"('814.3',)",16.056181288797724
"('814r.1',)",15.446601214440804
"('850.1',)",15.331857022929166
"('808.3',)",13.358783668652944
"('814.2',)",13.10540408648352
"('814r.2',)",12.956052401732233
"('808.1',)",12.50863875865558
"('806.3',)",12.235636357840564
"('812.2',)",11.89615700543035
"('812.3',)",10.579532788009846
"('814.1',)",10.482707183393009
"('808.2',)",10.042680004423481
"('802.3',)",7.945379778857966
"('812.1',)",7.624847674676716
"('810.2',)",7.366090783891967
"('806.2',)",6.441774279332064
"('806.1',)",6.266168434013558
"('802.2',)",5.212502208774411
"('802.1',)",5.050992491687962
"('800.3',)",0.3010789668617421
"('sourcebus.3',)",0.29875253499968507
"('800.2',)",0.25433456528173504
"('sourcebus.2',)",0.25237130589663825
"('800.1',)",0.20585739512195256
"('sourcebus.1',)",0.20427176854020473
