,autovalores
"('838.2',)",29250.037623849847
"('888.2',)",24495.909701545846
"('888.1',)",19751.857246641604
"('890.1',)",9980.847835247452
"('890.3',)",8887.058578461883
"('890.2',)",8873.781457818202
"('856.2',)",7431.228305139992
"('852r.1',)",3035.025052296187
"('848.3',)",2954.1186451115295
"('864.1',)",2110.4054746608163
"('852.3',)",1902.5013310729819
"('852r.3',)",1736.0259144371018
"('852r.2',)",1582.4194687115867
"('888.3',)",1198.7602087203588
"('852.2',)",1189.1803857809634
"('848.2',)",1032.6986850659796
"('848.1',)",887.4059656153313
"('852.1',)",867.8312942851387
"('846.3',)",740.3167394021389
"('846.2',)",650.0911502382564
"('846.1',)",643.9053273750409
"('844.2',)",569.7298895741417
"('844.3',)",530.3399696626188
"('844.1',)",496.30092102604294
"('862.3',)",494.9797084309624
"('840.3',)",418.80734582144567
"('862.1',)",414.57807565731997
"('862.2',)",406.8705204447175
"('840.2',)",404.9718427239241
"('840.1',)",371.23612171453044
"('836.3',)",335.01723878103905
"('842.3',)",272.14340084008427
"('836.2',)",227.8745977360243
"('842.2',)",224.42066457136352
"('842.1',)",196.51675024234308
"('836.1',)",191.13177231442126
"('860.3',)",179.76523440915452
"('860.2',)",164.78272923127514
"('860.1',)",132.19912321637574
"('834.3',)",118.78968150038764
"('834.2',)",101.78029752361131
"('858.3',)",97.24132807844668
"('834.1',)",90.14536110443653
"('832.1',)",87.19490387116285
"('832.2',)",86.34635980379821
"('854.3',)",84.22441029820062
"('858.1',)",74.77278403438834
"('832.3',)",69.92684435401658
"('854.2',)",68.69036226943183
"('858.2',)",67.551432685505
"('830.3',)",65.39927520400478
"('854.1',)",64.21074006884996
"('830.2',)",52.50564810962805
"('828.3',)",51.67245767073898
"('828.1',)",47.72378726978386
"('830.1',)",45.96576447287238
"('822.1',)",43.27536350886455
"('826.2',)",41.752321251380096
"('828.2',)",34.268321716904325
"('816.2',)",32.51423404045367
"('820.1',)",31.86802717255876
"('850.3',)",28.418554006856798
"('824.3',)",27.896916072677083
"('824.2',)",27.832712454539557
"('824.1',)",25.177982721980303
"('818.1',)",22.57133436826366
"('816.3',)",20.51495397429805
"('816.1',)",18.473738342521838
"('850.2',)",17.99167232007216
"('850.1',)",16.770694564539287
"('814r.1',)",12.105057538146475
"('814.3',)",12.077891299439486
"('814r.3',)",12.018835926170212
"('814.2',)",10.627024609388187
"('814r.2',)",10.504624980925925
"('808.2',)",10.141893675832751
"('808.1',)",9.296927744979232
"('812.3',)",9.107480475582186
"('806.3',)",9.09156445784459
"('812.1',)",8.319245208580131
"('812.2',)",7.9014294155576
"('814.1',)",7.826824213953659
"('808.3',)",5.9764498453052415
"('802.3',)",5.9517144424496875
"('810.2',)",5.771805334629979
"('806.2',)",5.223021343917725
"('806.1',)",5.081600226797856
"('802.2',)",3.891569889814629
"('802.1',)",3.7734783212423717
"('800.3',)",0.23594353039089103
"('sourcebus.2',)",0.2341232170708869
"('800.2',)",0.2062156615658423
"('sourcebus.3',)",0.20461990612568026
"('800.1',)",0.15368185332823697
"('sourcebus.1',)",0.15249853501104824
