,autovalores
"('890.3',)",16761.52069112816
"('852.3',)",9021.606456218122
"('852.2',)",7828.916369614329
"('864.1',)",2759.1525225696473
"('852r.2',)",1077.7921892811169
"('852r.1',)",985.5965670716453
"('848.2',)",713.4870112960007
"('848.3',)",472.6931387305042
"('890.1',)",387.40249163667386
"('852r.3',)",324.31481562591284
"('838.2',)",293.9786953277033
"('890.2',)",226.43749105047667
"('848.1',)",211.39413473236334
"('888.3',)",152.68221200676055
"('888.2',)",147.94463070981172
"('852.1',)",136.93467836843806
"('888.1',)",129.3392250795939
"('856.2',)",113.21795657306163
"('846.2',)",99.94481367074981
"('846.1',)",89.69276767516607
"('846.3',)",86.88111029999084
"('844.3',)",82.74836941439432
"('844.2',)",71.52115437823254
"('862.1',)",67.41741013335255
"('862.3',)",56.55188250364585
"('844.1',)",54.082424718487815
"('862.2',)",52.20372434368045
"('840.3',)",48.837887936576244
"('840.1',)",44.06372831332028
"('836.3',)",41.21180968374092
"('840.2',)",40.30642151881587
"('836.2',)",38.440612240991655
"('836.1',)",31.333727049285987
"('842.3',)",30.642016475721313
"('842.2',)",29.56269606898681
"('842.1',)",29.385640769794364
"('834.3',)",22.99409536301615
"('860.3',)",21.01412871901619
"('860.2',)",20.649488092430097
"('860.1',)",16.3029249164467
"('834.2',)",15.315484188055535
"('858.3',)",12.622285961995237
"('858.1',)",12.457788013943043
"('834.1',)",11.169344037988624
"('832.3',)",9.886608782846842
"('858.2',)",9.520038098269126
"('832.1',)",9.346574069673167
"('832.2',)",8.489646473993718
"('830.1',)",7.135373647309137
"('828.3',)",7.0861691725895914
"('828.2',)",6.9669781157471355
"('854.2',)",6.757153529776985
"('854.3',)",6.466587367749826
"('830.3',)",5.92984569986653
"('854.1',)",5.902912684523826
"('830.2',)",5.730442469226282
"('826.2',)",5.30271292113396
"('828.1',)",4.219786941301396
"('818.1',)",4.19517982027488
"('816.3',)",3.8572397696078826
"('820.1',)",3.7652595122899104
"('850.3',)",3.511149475792365
"('822.1',)",3.101375217215718
"('824.3',)",2.987180052943711
"('850.2',)",2.7175488617969457
"('816.1',)",2.560614811538399
"('824.1',)",2.5487998271329313
"('824.2',)",2.5420086967452926
"('816.2',)",2.2832599324713643
"('850.1',)",1.8705808898621015
"('814r.2',)",1.8234069849959205
"('814r.3',)",1.6777448581979162
"('814.2',)",1.508616652014145
"('814.3',)",1.263709014495838
"('814r.1',)",1.2215819963231076
"('812.3',)",1.1076806490996804
"('812.2',)",0.9684780892387063
"('814.1',)",0.9585348705788129
"('808.2',)",0.8844090534488422
"('810.2',)",0.7607286845715462
"('808.1',)",0.747585923353456
"('806.3',)",0.7322542303597146
"('808.3',)",0.7116174166655187
"('812.1',)",0.7043117430348903
"('802.3',)",0.546009234701361
"('806.1',)",0.4765219624055067
"('806.2',)",0.46284984639310023
"('802.2',)",0.35013340941962523
"('802.1',)",0.3400932995593706
"('800.3',)",0.04981382643280482
"('800.1',)",0.04942671866772951
"('800.2',)",0.01881018267170497
"('sourcebus.2',)",0.018664484410279316
"('sourcebus.3',)",0.01382424981348366
"('sourcebus.1',)",0.013717837192519372
