,autovalores
"('890.3',)",15857.94125250105
"('890.1',)",8195.539244236725
"('838.2',)",7114.335441868973
"('890.2',)",2493.3339338222495
"('852.2',)",929.830754955526
"('852.1',)",859.4040209284899
"('848.2',)",604.9408750732845
"('888.1',)",422.6294889304458
"('864.1',)",344.15394480480956
"('888.2',)",287.7646675943381
"('856.2',)",255.66842972665464
"('852.3',)",201.28498002029517
"('852r.1',)",183.1635964858773
"('852r.2',)",132.0943295819905
"('888.3',)",129.18929826910636
"('852r.3',)",122.46205457333403
"('848.3',)",114.56572447136627
"('848.1',)",99.68230585830615
"('846.3',)",87.60092192714808
"('846.1',)",81.05131827424033
"('846.2',)",79.72257753670958
"('844.3',)",72.49988621820557
"('844.2',)",62.04073938710815
"('844.1',)",58.02690795512233
"('862.3',)",49.13025011623342
"('862.2',)",48.54950275563671
"('862.1',)",45.11441715924783
"('836.3',)",41.99258846860678
"('840.1',)",39.253031933413354
"('840.3',)",35.78177494010177
"('840.2',)",35.591748339026225
"('836.2',)",33.336080440309246
"('842.1',)",27.212336307596267
"('836.1',)",26.290288177097985
"('842.3',)",26.17221029281475
"('842.2',)",25.888001427725357
"('860.1',)",19.67022621059277
"('860.3',)",18.349627237748585
"('860.2',)",18.11673683189781
"('834.3',)",14.183961718753446
"('834.2',)",13.20448584252901
"('858.3',)",10.95841519401255
"('834.1',)",10.952533483253154
"('858.2',)",10.008015750374271
"('832.3',)",8.711746572125671
"('858.1',)",8.224602831924516
"('832.1',)",8.0834387938506
"('832.2',)",7.317733991277912
"('830.1',)",6.3867336388707
"('830.3',)",6.0705090371769685
"('854.2',)",6.05177110408379
"('830.2',)",5.914445451113141
"('854.1',)",5.497039925329572
"('854.3',)",5.287390741430615
"('828.3',)",5.048890668489561
"('828.2',)",4.885769942650743
"('826.2',)",4.597225036766336
"('828.1',)",3.6317006479541436
"('816.2',)",3.5705199960671887
"('824.3',)",3.3671980655197187
"('816.3',)",3.273894386230139
"('850.3',)",2.987367044850243
"('822.1',)",2.683163953015879
"('820.1',)",2.6189093764787392
"('850.2',)",2.3240320659602736
"('818.1',)",2.2941755135076902
"('824.2',)",2.2776485943433515
"('824.1',)",2.193578991832167
"('816.1',)",1.9651568479451313
"('814r.2',)",1.6272024774668006
"('850.1',)",1.618398428019408
"('814r.3',)",1.4516506654475274
"('814.2',)",1.298751394811929
"('814.3',)",1.132281171792171
"('814r.1',)",1.0943928758537447
"('812.3',)",0.9586382085539781
"('812.2',)",0.8334309327577368
"('814.1',)",0.8248580922231751
"('808.2',)",0.7512277515142387
"('808.3',)",0.654500976868753
"('806.3',)",0.6337850157370436
"('808.1',)",0.6210151259215133
"('810.2',)",0.6156222039835479
"('812.1',)",0.6092879192938939
"('802.3',)",0.47254475854042727
"('806.1',)",0.4100652000288794
"('806.2',)",0.3983116857244403
"('802.2',)",0.3028938043677949
"('802.1',)",0.29421807736805416
"('800.3',)",0.04462734178762039
"('800.1',)",0.04428031196114197
"('800.2',)",0.016186624178917086
"('sourcebus.2',)",0.01606123456862289
"('sourcebus.3',)",0.011958922572241269
"('sourcebus.1',)",0.011866866728727906
