,autovalores
"('848.3',)",49300.58301421064
"('852.3',)",36964.591856487175
"('888.1',)",34831.06631646018
"('888.3',)",29748.566048890294
"('890.1',)",16298.818096935742
"('890.3',)",16142.422362954483
"('852.1',)",14400.8155442131
"('890.2',)",11328.468403148589
"('888.2',)",9717.413217998115
"('846.3',)",6536.735364989121
"('848.1',)",6206.460768050566
"('852r.3',)",4267.361742194347
"('864.1',)",3845.470345797152
"('856.2',)",3689.054166715833
"('852.2',)",3239.9534123645694
"('838.2',)",3151.107192087604
"('852r.2',)",2762.31890328033
"('848.2',)",2471.521787985069
"('846.2',)",2282.5675759191804
"('852r.1',)",2105.095038724227
"('846.1',)",2027.012029763946
"('844.2',)",1902.9530893920812
"('844.3',)",1826.4989065148027
"('844.1',)",1514.3780308575997
"('862.3',)",1441.3859362767232
"('862.2',)",1405.6558587480317
"('862.1',)",1366.7343095087322
"('840.3',)",1156.296977812527
"('840.2',)",1118.8094026273327
"('840.1',)",1057.1329007661045
"('836.3',)",1003.7151210448084
"('836.2',)",874.8225136089102
"('836.1',)",721.9091687961295
"('842.3',)",625.6351244848069
"('842.1',)",475.5328554689202
"('860.1',)",466.0428964920017
"('842.2',)",442.4447964102422
"('860.3',)",407.7440719492891
"('860.2',)",376.96347641151425
"('834.2',)",362.84930827826537
"('834.3',)",362.5285405815647
"('834.1',)",338.2483219439774
"('858.3',)",321.3227985493437
"('832.3',)",305.17735584704525
"('858.2',)",285.13979466594367
"('858.1',)",282.22049154797116
"('832.2',)",266.9903213962137
"('830.2',)",222.42356468609682
"('830.3',)",201.78178123351654
"('854.3',)",187.5314957870507
"('854.1',)",187.19560520148522
"('832.1',)",184.94597586745235
"('854.2',)",182.84353224967893
"('826.2',)",168.60743808658435
"('830.1',)",132.12387256006056
"('818.1',)",126.42607962163925
"('828.3',)",113.18977081416925
"('822.1',)",112.69472739868604
"('828.1',)",100.42423862235212
"('828.2',)",97.18582859892732
"('824.1',)",80.91846792147517
"('824.3',)",74.46269869540349
"('820.1',)",73.56083521539284
"('824.2',)",72.13887402480267
"('816.1',)",65.12188718516387
"('816.3',)",59.91213408001319
"('814r.2',)",57.90268945849137
"('816.2',)",57.63313832385063
"('850.3',)",52.69121539495756
"('814r.3',)",47.22098825539203
"('850.1',)",43.7889734143527
"('850.2',)",43.42722513792665
"('810.2',)",36.584275332620244
"('808.3',)",35.710077999512066
"('814.2',)",34.49998033569089
"('814.3',)",34.0966633128268
"('808.2',)",33.78776478608881
"('814.1',)",31.001008827703945
"('814r.1',)",30.705202787394693
"('808.1',)",22.56179201480313
"('806.3',)",22.403629105372655
"('812.3',)",22.338257220642344
"('812.2',)",21.61259670531282
"('812.1',)",20.875792326560305
"('802.3',)",17.455032877335167
"('806.2',)",15.272460430469112
"('806.1',)",14.799794222799989
"('802.2',)",11.109935337426354
"('802.1',)",10.772984858512707
"('800.3',)",0.8539600178961554
"('sourcebus.3',)",0.8473531912843787
"('800.2',)",0.6033780930367724
"('sourcebus.2',)",0.5987380656061225
"('800.1',)",0.43876666541431647
"('sourcebus.1',)",0.4353840321877343
