,autovalores
"('888.3',)",33875.770371838065
"('864.1',)",30567.231275163704
"('852r.3',)",23366.905389472573
"('852r.2',)",16401.0240414831
"('890.3',)",12739.473859541577
"('890.1',)",12161.414964903819
"('856.2',)",10682.392850292516
"('890.2',)",5468.4779751959495
"('888.2',)",5060.209884116424
"('838.2',)",3289.098290609134
"('888.1',)",3166.3251826191736
"('852.3',)",2673.099839820462
"('852r.1',)",2403.0021153100097
"('848.1',)",2035.5654875577516
"('852.2',)",1788.108306981009
"('848.3',)",1732.3594559793598
"('846.3',)",1536.2915934190091
"('852.1',)",1340.8343461494896
"('848.2',)",1309.4748636939817
"('844.3',)",1116.1693352288953
"('846.1',)",1063.3262322534451
"('844.2',)",1002.5479673265837
"('846.2',)",881.1751292288619
"('862.3',)",790.6493577058282
"('844.1',)",748.6464846064788
"('862.1',)",721.9888613888517
"('862.2',)",704.8819723631607
"('840.3',)",682.9787491936883
"('840.2',)",667.3843795013006
"('840.1',)",606.2598007943092
"('836.3',)",580.0060651101477
"('860.2',)",499.0250830216111
"('842.2',)",368.2257501432945
"('836.2',)",313.7161769553777
"('836.1',)",312.1574692320718
"('842.3',)",297.5717158753378
"('842.1',)",262.2068344014962
"('860.3',)",252.14836091406667
"('860.1',)",216.10333287569858
"('834.3',)",193.97696752125228
"('834.2',)",179.11191775833294
"('858.1',)",175.20277209787417
"('858.3',)",159.41781677791633
"('834.1',)",155.86263338731985
"('858.2',)",151.714362252071
"('832.3',)",135.4184649779905
"('854.2',)",134.6713575325166
"('832.2',)",127.42687224260625
"('832.1',)",110.54953348498623
"('830.3',)",107.54010413362379
"('828.3',)",95.27121340368483
"('854.3',)",89.6888585407725
"('828.1',)",88.17755339170743
"('826.2',)",79.65607452070553
"('830.2',)",71.76262606022539
"('854.1',)",69.87490567758276
"('830.1',)",68.28521358061882
"('822.1',)",65.95792148994929
"('828.2',)",61.93588904484164
"('816.1',)",59.70301528617571
"('820.1',)",54.553080608915785
"('824.3',)",48.16944925725433
"('824.2',)",41.63162261741683
"('850.2',)",39.13114511374933
"('818.1',)",37.786620901329755
"('824.1',)",37.488235824434994
"('816.3',)",34.63279450232511
"('816.2',)",33.18581288575098
"('850.3',)",31.307269186233103
"('814r.3',)",24.9962358285595
"('814r.1',)",21.458854154261658
"('814r.2',)",20.86248839101344
"('850.1',)",20.695733315700352
"('808.3',)",17.83567892896101
"('808.2',)",17.15566655370606
"('808.1',)",16.79749722183078
"('812.3',)",16.19714884416082
"('814.1',)",15.812259081946408
"('814.3',)",15.631351361663752
"('812.2',)",14.336983018818028
"('814.2',)",14.215591009758286
"('806.3',)",11.946042349857192
"('802.3',)",10.803841514773403
"('812.1',)",10.29385519346903
"('810.2',)",9.950653719021375
"('806.1',)",7.771601819235998
"('806.2',)",7.560987789310684
"('802.2',)",7.069838585503717
"('802.1',)",6.840463797801815
"('800.3',)",0.4065301641704014
"('sourcebus.3',)",0.4033862642709497
"('800.2',)",0.3068699062752355
"('sourcebus.2',)",0.30450797250092376
"('800.1',)",0.27922247789263144
"('sourcebus.1',)",0.2770685050074973
