,autovalores
"('864.1',)",26812.969306265364
"('888.2',)",20791.463306819995
"('888.1',)",17390.492687124995
"('890.1',)",8035.799624430436
"('856.2',)",6292.819732772589
"('888.3',)",5389.771654370225
"('852.1',)",5209.861242796103
"('852r.1',)",1953.3122779246137
"('852r.3',)",1887.86383981299
"('890.3',)",1559.880949918666
"('852r.2',)",1350.1068834749722
"('848.3',)",1120.3481230863372
"('848.1',)",1040.960874416667
"('846.3',)",870.7703764989375
"('890.2',)",795.4310046825127
"('846.1',)",677.0997958348852
"('848.2',)",575.293162778969
"('852.3',)",558.6241243889758
"('846.2',)",482.56395941113084
"('852.2',)",453.62065187083
"('844.3',)",429.56668947402915
"('862.3',)",366.92339895749535
"('844.1',)",354.53014646011326
"('838.2',)",344.60893877829193
"('844.2',)",319.4984292408438
"('862.2',)",293.72332601888627
"('862.1',)",270.3997372077621
"('840.3',)",263.0970657214281
"('840.2',)",256.8596192393683
"('840.1',)",228.90460750387314
"('836.3',)",208.0322780042195
"('842.3',)",172.43487151957171
"('836.1',)",163.9836223245812
"('836.2',)",162.43804691582483
"('842.2',)",145.57524932829259
"('842.1',)",137.68195416972017
"('860.3',)",120.1058192536292
"('860.2',)",109.63126251047197
"('860.1',)",91.02783821737702
"('858.2',)",76.99043695557782
"('834.2',)",63.59730853024404
"('834.3',)",61.92576510462319
"('858.1',)",60.516721165454314
"('832.3',)",60.29212442050317
"('834.1',)",56.91790918440084
"('858.3',)",56.66599757542643
"('832.1',)",52.55135766994018
"('854.3',)",51.94758101981959
"('854.2',)",47.15014389922862
"('832.2',)",46.35645915917721
"('854.1',)",42.96583193008608
"('830.2',)",40.93512795106334
"('830.3',)",38.69006927128912
"('820.1',)",31.498459168284416
"('830.1',)",29.128498815284562
"('822.1',)",28.99845697620155
"('828.3',)",28.39162896307258
"('824.3',)",26.533085195712573
"('828.2',)",23.4417998295494
"('816.3',)",22.003337027572407
"('828.1',)",21.043152968239784
"('826.2',)",20.630212209895404
"('816.2',)",19.54385119490955
"('824.2',)",17.630853234267022
"('824.1',)",15.809334156916313
"('818.1',)",15.310934206894363
"('850.3',)",13.388993353123382
"('816.1',)",12.658045561016298
"('850.2',)",11.3517352151095
"('814r.3',)",10.432971991449396
"('814r.2',)",8.901116285331941
"('850.1',)",8.830717291465469
"('814.2',)",7.449898644897605
"('814.3',)",6.7148750073123225
"('814r.1',)",6.644800306537503
"('814.1',)",6.607851047183434
"('808.2',)",6.3344726780607035
"('808.1',)",5.648315420822017
"('806.3',)",5.522960887673215
"('810.2',)",5.291615482867951
"('808.3',)",4.839322988799959
"('812.3',)",4.79224757449386
"('812.1',)",4.39061193361219
"('812.2',)",4.247289845648963
"('802.3',)",3.66552223242618
"('806.1',)",3.3037745977833706
"('806.2',)",3.208956308285096
"('802.2',)",2.38257248188602
"('802.1',)",2.311775894271416
"('800.3',)",0.17328847229723388
"('sourcebus.3',)",0.171950687598658
"('800.2',)",0.13043605394311147
"('sourcebus.2',)",0.1294260289268014
"('800.1',)",0.09408416946340305
"('sourcebus.1',)",0.09335989524923212
