,autovalores
"('856.2',)",33216.89538384945
"('852.2',)",30017.580542419742
"('888.3',)",22980.29342203677
"('888.2',)",15496.816412346714
"('890.1',)",12477.18339696504
"('838.2',)",11866.544999611287
"('852.1',)",10375.857658778283
"('864.1',)",5177.558765921325
"('888.1',)",4813.543001080933
"('890.3',)",3141.005605896419
"('852r.3',)",2999.200855703324
"('890.2',)",2596.898007063836
"('852r.1',)",2318.4980190004753
"('848.3',)",1938.2604195893541
"('852.3',)",1700.3727517454233
"('852r.2',)",1669.86637188441
"('848.2',)",1460.2698926520748
"('848.1',)",1289.4886520896255
"('846.3',)",1247.9208669523848
"('846.1',)",1058.9670629703876
"('846.2',)",1012.0291427781937
"('844.2',)",952.4413314689432
"('844.3',)",834.8450304169297
"('844.1',)",765.8052834462229
"('862.3',)",709.6462014441594
"('862.2',)",695.0515006990139
"('862.1',)",668.8712035384448
"('840.3',)",649.8498395818825
"('840.2',)",635.6639755012116
"('840.1',)",584.1747091397822
"('836.3',)",555.1554337441835
"('860.2',)",471.887807749291
"('842.2',)",351.07348582350664
"('842.3',)",302.88312849466644
"('836.2',)",297.9023795129045
"('836.1',)",286.72747342732004
"('842.1',)",254.87074107697654
"('860.3',)",242.79233234622276
"('860.1',)",205.82289366570805
"('834.3',)",185.82700998993366
"('834.2',)",170.25884818648808
"('858.1',)",165.90083028498174
"('858.3',)",150.64154654239871
"('834.1',)",148.39831020206387
"('858.2',)",143.77081294026002
"('854.3',)",129.49259774288336
"('832.3',)",128.1410542170678
"('832.2',)",120.54382451666042
"('832.1',)",105.68443881497926
"('830.3',)",103.24581126629023
"('828.3',)",90.03630687877877
"('854.2',)",84.9795146748229
"('828.1',)",83.31837391106407
"('826.2',)",75.28573062751346
"('854.1',)",71.46809322436901
"('830.2',)",69.4747996780988
"('830.1',)",66.03243043514252
"('822.1',)",63.28274126707578
"('828.2',)",58.78278583957316
"('816.1',)",56.42865111797405
"('820.1',)",51.67417297899621
"('824.3',)",45.59976538063204
"('824.2',)",40.203236361061975
"('850.3',)",38.01113249024935
"('824.1',)",36.21416045585161
"('818.1',)",35.951005723101105
"('816.3',)",33.20497398882136
"('816.2',)",31.534698220967808
"('850.2',)",29.629790535254404
"('814r.3',)",24.12288097309841
"('814.3',)",20.421209393204318
"('814r.1',)",19.74853848021913
"('850.1',)",19.591953667621112
"('808.3',)",16.943491959848096
"('808.2',)",16.21565035585672
"('808.1',)",15.872417279038677
"('812.3',)",15.320289423371914
"('814.1',)",15.283200363481527
"('814r.2',)",15.109735490254845
"('812.2',)",13.603416127976054
"('814.2',)",13.485912917540086
"('806.3',)",11.588617062424639
"('802.3',)",10.228102027046884
"('810.2',)",9.744575552547602
"('812.1',)",9.419261828427182
"('806.1',)",7.512387836950415
"('806.2',)",7.307439627066249
"('802.2',)",6.7066695631486954
"('802.1',)",6.49150883899247
"('800.3',)",0.3848274296649634
"('sourcebus.3',)",0.38185163044987375
"('800.2',)",0.29662620083265606
"('sourcebus.2',)",0.2943415790926359
"('800.1',)",0.2648786594949631
"('sourcebus.1',)",0.2628363352242031
