,autovalores
"('888.3',)",32989.89366919976
"('852.2',)",29805.343690586786
"('856.2',)",22838.741433459803
"('888.2',)",15171.097911555491
"('890.2',)",12378.833676864602
"('890.1',)",11755.992230965296
"('852.1',)",10260.7171376567
"('852.3',)",5072.677817872017
"('888.1',)",4724.259479487221
"('838.2',)",3087.856068086099
"('852r.3',)",2939.004396835278
"('864.1',)",2568.531137012983
"('852r.1',)",2287.4197857418408
"('848.3',)",1902.7979917658881
"('890.3',)",1670.2794667202977
"('852r.2',)",1645.7341969460579
"('848.2',)",1432.4979649333816
"('848.1',)",1271.9391188279992
"('846.3',)",1224.2810607745
"('846.1',)",1038.400666607381
"('846.2',)",993.5384936052503
"('844.2',)",934.2892901469255
"('844.3',)",818.1595190910255
"('844.1',)",756.6076383212996
"('862.3',)",695.5206548820706
"('862.2',)",685.4856801476478
"('862.1',)",655.9055659738098
"('840.3',)",638.2148745670904
"('840.2',)",623.6275588426025
"('840.1',)",576.4187101267513
"('836.3',)",545.6565894335447
"('836.2',)",462.10173347273025
"('860.3',)",344.9122215506168
"('842.2',)",299.4780319171411
"('836.1',)",292.18681625142216
"('842.3',)",282.74978259513927
"('842.1',)",252.16566234899082
"('860.2',)",239.37040590443885
"('860.1',)",202.12718608808882
"('834.3',)",182.86097430490008
"('834.2',)",167.03146683048527
"('858.2',)",162.54672065082875
"('858.3',)",147.4800576427066
"('834.1',)",145.68257227751909
"('858.1',)",140.89900106022
"('832.1',)",127.59781724618753
"('832.3',)",125.51951475924915
"('832.2',)",118.06328373965648
"('854.3',)",103.89727016191989
"('854.1',)",101.67844671751911
"('828.3',)",88.15037230909181
"('854.2',)",83.28592354875441
"('828.1',)",81.56795171986553
"('826.2',)",73.7113299887507
"('830.3',)",71.35357537716033
"('830.2',)",69.31936477578363
"('830.1',)",65.22166600963754
"('822.1',)",62.30624262607887
"('828.2',)",57.62414455317057
"('816.2',)",55.2492373078527
"('820.1',)",50.63934566389469
"('824.3',)",44.67524398369097
"('824.2',)",39.69256312102655
"('850.2',)",37.5996501462931
"('824.1',)",35.7533984783052
"('818.1',)",35.28232113716412
"('816.3',)",32.678367450160074
"('816.1',)",30.92603116489633
"('850.3',)",29.02549847854291
"('814r.3',)",23.810767712363237
"('814.3',)",20.038186722459752
"('814r.2',)",19.34831826810223
"('850.1',)",19.195440801608807
"('808.3',)",16.620300820352753
"('808.2',)",15.876560402224909
"('808.1',)",15.539115800676628
"('814.1',)",15.093390221054742
"('812.2',)",15.004691735208027
"('814r.1',)",14.922472371999683
"('812.3',)",13.333611850109676
"('814.2',)",13.2176483683422
"('806.3',)",11.457017659987722
"('802.3',)",10.020076204326843
"('812.1',)",9.547263819652748
"('810.2',)",9.228322018053818
"('806.2',)",7.419318933818838
"('806.1',)",7.216521631151647
"('802.2',)",6.573167518358942
"('802.1',)",6.363112088303271
"('800.3',)",0.3770315751762
"('sourcebus.3',)",0.37411617036696737
"('800.2',)",0.2929488484315713
"('sourcebus.2',)",0.290692053015824
"('800.1',)",0.2596054091310961
"('sourcebus.1',)",0.25760403730160936
