,autovalores
"('852r.2',)",49215.07567792146
"('852.3',)",36934.34565832864
"('852r.3',)",34722.05564623391
"('888.3',)",29717.932115801494
"('890.1',)",16280.654893550483
"('890.3',)",16127.36724071582
"('852.1',)",14386.571926081513
"('890.2',)",11294.2933975062
"('888.2',)",9691.880307205367
"('848.1',)",6517.298538022391
"('848.2',)",6189.990920679571
"('852r.1',)",4256.552977997928
"('864.1',)",3837.7866911016736
"('856.2',)",3679.2890721021954
"('852.2',)",3232.786245399925
"('838.2',)",3144.9686945901726
"('888.1',)",2754.781770019327
"('846.3',)",2466.7233298530828
"('846.2',)",2275.841669663898
"('848.3',)",2099.9526714299836
"('846.1',)",2021.890797020264
"('844.2',)",1898.915520133768
"('844.3',)",1820.914202608292
"('844.1',)",1510.0570496059854
"('862.3',)",1437.0245333215362
"('862.2',)",1401.458249442076
"('862.1',)",1362.7565940334891
"('840.3',)",1154.5585290046934
"('840.2',)",1116.4206813981236
"('840.1',)",1054.0867301063124
"('836.3',)",1001.7656600183597
"('836.2',)",873.4619685983344
"('836.1',)",719.8297919893652
"('842.3',)",623.8282148429673
"('860.2',)",474.65057357778716
"('860.1',)",465.26048497764594
"('842.2',)",441.2123099742266
"('860.3',)",406.71960487110846
"('842.1',)",376.4127744055275
"('834.2',)",361.7490227304673
"('834.3',)",361.58063622599985
"('858.3',)",337.1908548402732
"('834.1',)",320.58980837395245
"('832.2',)",304.31321591135463
"('858.1',)",284.390172399443
"('858.2',)",281.47478675511655
"('832.3',)",266.1692406876854
"('854.1',)",221.97566017978045
"('830.3',)",201.1530314472029
"('854.3',)",187.16342151516437
"('830.2',)",186.6101087286213
"('832.1',)",184.3914094234349
"('854.2',)",182.44613065389143
"('822.1',)",168.08211435618063
"('830.1',)",131.72449599450312
"('818.1',)",126.03168437798192
"('828.1',)",112.84616211532307
"('826.2',)",112.44934370390781
"('828.2',)",100.12013807992135
"('828.3',)",97.03661330357971
"('824.2',)",80.67290722524909
"('824.3',)",74.45508505237886
"('820.1',)",73.55040769878585
"('824.1',)",71.92040209020799
"('816.1',)",64.92425824338012
"('816.3',)",59.80474891347383
"('814r.2',)",57.804791433602496
"('816.2',)",57.52870579211908
"('850.3',)",52.609658466712986
"('814r.3',)",47.081195590978744
"('850.1',)",43.65315525833663
"('850.2',)",43.29253663543813
"('810.2',)",36.47017791380184
"('808.2',)",35.59851879000482
"('814.2',)",34.44478360110281
"('814.3',)",33.991327585715325
"('808.3',)",33.70225742638444
"('814.1',)",30.905111268098718
"('814r.1',)",30.6101124441775
"('808.1',)",22.527272113212415
"('806.3',)",22.33645660928499
"('812.3',)",22.30413899126513
"('812.2',)",21.545492717019254
"('812.1',)",20.811115328069977
"('802.3',)",17.42827710413904
"('806.1',)",15.225130407535149
"('806.2',)",14.75408286917617
"('802.2',)",11.09296192189575
"('802.1',)",10.756488896712138
"('800.3',)",0.8513061472081139
"('sourcebus.3',)",0.8447198558135621
"('800.2',)",0.6015070752760547
"('sourcebus.2',)",0.5968814480959537
"('800.1',)",0.43809604502397204
"('sourcebus.1',)",0.4347185580181848
