,autovalores
"('890.3',)",15874.199543422505
"('890.1',)",8209.97744498876
"('838.2',)",7126.820956476088
"('890.2',)",2497.9140243855645
"('852.2',)",932.2891376051194
"('852.1',)",861.5092232215475
"('848.2',)",606.7362726975308
"('852r.2',)",423.4816745502204
"('864.1',)",344.88544781633055
"('888.2',)",288.3804815792419
"('856.2',)",256.30852113035695
"('852.3',)",201.7141842344303
"('852r.1',)",183.63475477317934
"('888.1',)",132.43289974245937
"('888.3',)",129.50028042209408
"('852r.3',)",122.7103883753197
"('848.3',)",114.8193344796149
"('848.1',)",99.90826937134001
"('846.3',)",87.80876821284505
"('846.1',)",81.1906125085515
"('846.2',)",79.84920823443818
"('844.3',)",72.67915601682023
"('844.2',)",62.19826907556658
"('844.1',)",58.18284257963404
"('862.3',)",49.252621500783206
"('862.2',)",48.6450128431426
"('862.1',)",45.23169806750382
"('836.3',)",42.10641455330816
"('840.1',)",39.33508939785814
"('840.3',)",35.85907008154063
"('840.2',)",35.684868201666745
"('836.2',)",33.420875816722564
"('842.1',)",27.279897190537415
"('836.1',)",26.345877051692025
"('842.3',)",26.24606176715481
"('842.2',)",25.94756837600957
"('860.1',)",19.725214535021525
"('860.3',)",18.39488202933859
"('860.2',)",18.159267899993562
"('834.3',)",14.219675285250881
"('834.2',)",13.239478650503598
"('858.2',)",10.983570001087795
"('858.3',)",10.980257955154512
"('834.1',)",10.027866240465688
"('832.3',)",8.731466259475862
"('858.1',)",8.246037291386509
"('832.1',)",8.104412454837126
"('832.2',)",7.33715499690707
"('830.1',)",6.398731710419276
"('830.3',)",6.088139649703118
"('854.2',)",6.063813443504243
"('830.2',)",5.931859201889165
"('854.1',)",5.513109202389794
"('854.3',)",5.297957394522488
"('828.3',)",5.063432148119721
"('828.2',)",4.8997665204243885
"('826.2',)",4.609049946136336
"('828.1',)",3.641430678153507
"('816.2',)",3.580853041311487
"('822.1',)",3.3739869489706718
"('816.3',)",3.2835428542697787
"('816.1',)",2.9960371583868977
"('820.1',)",2.6900820671820553
"('824.3',)",2.6250685968437244
"('850.2',)",2.330542089694483
"('824.1',)",2.2987284707310893
"('824.2',)",2.282166351212157
"('818.1',)",2.1994562246249223
"('850.3',)",1.9704200350444765
"('814r.2',)",1.6305475108150418
"('850.1',)",1.6225702397039534
"('814r.3',)",1.4553911288872525
"('814r.1',)",1.3022241010173785
"('814.3',)",1.134527182222951
"('814.2',)",1.0965662888511032
"('812.2',)",0.9611043901567948
"('812.3',)",0.835665096394892
"('814.1',)",0.8270695647143679
"('808.2',)",0.7534345097605953
"('808.3',)",0.6562583806094648
"('806.3',)",0.6356673757736555
"('808.1',)",0.6228551598594052
"('810.2',)",0.6172100837091349
"('812.1',)",0.610859702227889
"('802.3',)",0.47376057636296026
"('806.1',)",0.41116461952712624
"('806.2',)",0.39937938997814043
"('802.2',)",0.30367519017706546
"('802.1',)",0.2949769221167799
"('800.3',)",0.04471597075481013
"('800.1',)",0.044368255878271
"('800.2',)",0.01623002663330547
"('sourcebus.2',)",0.016104301055148332
"('sourcebus.3',)",0.01198977676804367
"('sourcebus.1',)",0.011897483452242112
