,autovalores
"('890.3',)",17685.965065569784
"('890.1',)",9915.96081656628
"('888.3',)",8602.337546850982
"('890.2',)",3056.7433554985914
"('888.2',)",1256.3487655009237
"('888.1',)",1136.6239477243453
"('848.1',)",845.8058139044957
"('852r.3',)",530.2788793655526
"('838.2',)",437.75827069139905
"('852r.2',)",367.51512222985025
"('852.2',)",339.45423769593407
"('852.3',)",255.32220999481729
"('852r.1',)",245.01364179142482
"('848.2',)",178.0087618106774
"('848.3',)",170.60790368537832
"('852.1',)",153.35775132341033
"('864.1',)",146.085655654511
"('846.3',)",129.5656078038969
"('846.1',)",114.19150828762857
"('844.3',)",101.81117799972507
"('856.2',)",94.68446334815056
"('846.2',)",92.81349757225261
"('844.2',)",82.95152749948413
"('844.1',)",78.74004290969364
"('862.1',)",65.50694906925361
"('862.2',)",60.97140305907486
"('862.3',)",60.357729519615326
"('840.3',)",56.98993769858561
"('840.2',)",49.60576656108114
"('840.1',)",48.022303691949865
"('836.3',)",45.483921832454115
"('836.2',)",44.57929774096779
"('836.1',)",36.40703527244694
"('842.3',)",36.07240399415732
"('842.2',)",33.593384164508144
"('842.1',)",33.20952392351911
"('860.1',)",27.044299862296015
"('860.3',)",24.067951997470274
"('860.2',)",23.642393043186622
"('834.3',)",18.776208808181522
"('834.2',)",17.875833484675724
"('834.1',)",14.64102371396163
"('858.1',)",14.232322787926812
"('858.3',)",12.492213106052526
"('832.3',)",11.27608393453253
"('858.2',)",11.097564178837285
"('832.1',)",10.874394961634788
"('832.2',)",9.912586560159845
"('854.1',)",8.430825306992892
"('828.2',)",8.249296265629267
"('828.3',)",7.877583417509051
"('854.3',)",7.651380656489587
"('854.2',)",7.555766553354158
"('830.3',)",6.9939862824230445
"('830.2',)",6.756296999418402
"('830.1',)",6.610590470796737
"('826.2',)",6.139422101298302
"('818.1',)",4.956249467097613
"('828.1',)",4.936199120273648
"('816.3',)",4.568370879092281
"('820.1',)",4.220649342698734
"('816.2',)",4.148702464003495
"('822.1',)",3.6110553291020637
"('824.3',)",3.425795925573133
"('850.2',)",3.197106291309927
"('824.1',)",2.981524453173298
"('850.3',)",2.864268103256775
"('824.2',)",2.8432492105296205
"('816.1',)",2.670769708673973
"('850.1',)",2.177893786240236
"('814r.2',)",2.048046611253881
"('814r.3',)",1.953233511407315
"('814r.1',)",1.7642166285251535
"('814.2',)",1.4134738484186735
"('814.3',)",1.3665370368432783
"('812.3',)",1.2892131536415423
"('812.2',)",1.133031681065068
"('814.1',)",1.1214214887385938
"('808.1',)",1.0461448155700335
"('810.2',)",0.8901661781339929
"('808.2',)",0.8863041807627781
"('806.3',)",0.8678442969170025
"('808.3',)",0.8286237843823709
"('812.1',)",0.8201386045177675
"('802.3',)",0.6354572790291889
"('806.1',)",0.5575008088328334
"('806.2',)",0.5414871185059895
"('802.2',)",0.4077151620020607
"('802.1',)",0.39600771098276405
"('800.3',)",0.05572452866231453
"('800.1',)",0.0552917707703865
"('800.2',)",0.022007053670203842
"('sourcebus.2',)",0.021836608104781222
"('sourcebus.3',)",0.016097955714317
"('sourcebus.1',)",0.01597404291326151
