,autovalores
"('890.3',)",13053.040347697337
"('890.2',)",5937.090063966721
"('890.1',)",5167.548323187683
"('856.2',)",1798.760904348799
"('838.2',)",593.2352912314536
"('888.3',)",567.8829564259419
"('852r.1',)",361.6972012489565
"('852r.2',)",297.251316026133
"('888.1',)",238.62947127279799
"('852r.3',)",199.31163930090347
"('888.2',)",167.0483609443073
"('864.1',)",137.59623135577382
"('848.3',)",118.08233723964503
"('852.2',)",87.57682140187926
"('852.3',)",86.7159598073795
"('852.1',)",84.53659511140958
"('848.2',)",76.55843901882672
"('846.2',)",67.63341075445412
"('846.3',)",60.89726789844535
"('848.1',)",60.4957756554113
"('846.1',)",56.531148531390706
"('844.3',)",47.08572416256818
"('844.2',)",40.444913545120365
"('844.1',)",36.857666887484065
"('862.3',)",34.47982794105491
"('862.2',)",31.97759761222104
"('840.1',)",29.325203873747256
"('840.3',)",27.1585937154758
"('840.2',)",26.31772978504531
"('862.1',)",24.385904868926325
"('836.3',)",22.881569055980943
"('836.2',)",21.753826007102912
"('836.1',)",18.45266828923034
"('842.3',)",17.98425047743114
"('842.2',)",17.28866229386901
"('842.1',)",16.10988515029588
"('834.3',)",12.2170011178647
"('860.2',)",12.11560641227502
"('860.3',)",11.84212485554955
"('860.1',)",9.13692628077652
"('858.3',)",8.440668393861326
"('858.2',)",7.416800250734171
"('834.2',)",7.164165888520177
"('834.1',)",7.055881272679624
"('832.3',)",5.930464522346795
"('858.1',)",5.319856856153257
"('854.3',)",5.210844832057623
"('832.2',)",4.673182262225509
"('854.1',)",4.584193296362127
"('832.1',)",4.2661698664811984
"('854.2',)",3.7226657717402842
"('830.2',)",3.675445723042421
"('830.1',)",3.553664215461408
"('830.3',)",3.310367524845204
"('828.3',)",3.070085126992746
"('828.2',)",2.979216986518779
"('828.1',)",2.935679588532902
"('822.1',)",2.366196074536827
"('826.2',)",2.312559021802393
"('818.1',)",2.1714709880482927
"('816.1',)",1.9669798481793546
"('850.3',)",1.8096996628018673
"('824.2',)",1.7595340211886543
"('820.1',)",1.7455830923171716
"('824.1',)",1.6187401853303127
"('824.3',)",1.6072872628722628
"('814r.2',)",1.4414180305402726
"('816.3',)",1.39678194207988
"('816.2',)",1.2515411881234968
"('814r.3',)",1.1344099785494997
"('850.2',)",1.0529971309529185
"('850.1',)",0.944616860708506
"('814.2',)",0.8277615933096694
"('814r.1',)",0.7990148634848876
"('814.3',)",0.7719801973935108
"('812.2',)",0.6241869205315914
"('812.3',)",0.5306037814840572
"('814.1',)",0.5251148317871105
"('806.3',)",0.4509223924456623
"('808.3',)",0.41627385910124215
"('810.2',)",0.4004667275444138
"('812.1',)",0.39632363467935183
"('806.2',)",0.3787357478483178
"('806.1',)",0.3716704242330643
"('802.3',)",0.3075747521668864
"('808.1',)",0.26105077674735744
"('808.2',)",0.2535866390688576
"('802.2',)",0.1970225846694931
"('802.1',)",0.1913915556817561
"('800.3',)",0.031478460943363595
"('800.1',)",0.031233145433613132
"('800.2',)",0.010303896937647413
"('sourcebus.2',)",0.010224041313323124
"('sourcebus.3',)",0.007778422589630381
"('sourcebus.1',)",0.0077185415668933445
