,autovalores
"('890.1',)",28467.41445918285
"('852.3',)",23241.402389999967
"('852.2',)",18996.320690761255
"('890.3',)",9352.573203853677
"('890.2',)",8058.497857623209
"('888.3',)",7614.279989815195
"('852.1',)",6694.767931636952
"('888.1',)",2626.8071457025467
"('852r.3',)",2588.7820048861226
"('838.2',)",1922.827516099453
"('852r.1',)",1714.7234994199277
"('848.2',)",1506.5679967364729
"('848.1',)",1405.7540622879078
"('852r.2',)",1088.8088171838397
"('856.2',)",1046.3158522354117
"('846.3',)",908.3022666633656
"('888.2',)",781.7669422760736
"('864.1',)",756.7393878991139
"('846.2',)",642.3477583747691
"('846.1',)",582.9764170577868
"('844.2',)",569.1280777827495
"('844.1',)",493.1304205227741
"('848.3',)",468.09478834494917
"('862.3',)",451.84843722709843
"('844.3',)",432.05961386525746
"('840.2',)",376.1960722717715
"('840.3',)",360.4530486411419
"('862.2',)",357.2109347041387
"('862.1',)",354.3280167503999
"('840.1',)",319.85177083894126
"('836.3',)",289.6514181902627
"('842.2',)",234.13919020630146
"('836.1',)",206.2092507706696
"('836.2',)",204.6496009036247
"('842.1',)",176.4764331603339
"('842.3',)",176.08113832749862
"('860.3',)",157.43836095613165
"('860.2',)",146.6760538794701
"('860.1',)",117.98309241948498
"('834.3',)",104.16100352266047
"('834.2',)",88.16176451259248
"('858.2',)",84.03384349890676
"('834.1',)",78.28028498661924
"('854.3',)",77.96041400307394
"('832.2',)",74.12628615181538
"('832.1',)",72.63669902798665
"('858.3',)",66.07544793419609
"('832.3',)",64.56207486738145
"('858.1',)",62.26216071373067
"('854.1',)",61.277653372133976
"('854.2',)",60.22326403508122
"('830.3',)",56.7841984532844
"('830.2',)",47.47897765865475
"('822.1',)",44.3754823787129
"('820.1',)",40.95434970091828
"('830.1',)",40.2804681685259
"('826.2',)",37.19819780783492
"('828.1',)",37.1413982261222
"('828.3',)",29.49967883451714
"('828.2',)",28.79816907136048
"('816.3',)",28.099665138083363
"('816.2',)",26.052434727401007
"('824.3',)",25.270724085682115
"('824.2',)",24.390632610587677
"('824.1',)",21.980165173073352
"('818.1',)",20.04548358347089
"('816.1',)",17.706966110569606
"('850.2',)",16.36595563706437
"('850.3',)",15.909272049906848
"('850.1',)",14.56662145598566
"('814r.1',)",10.934964364837036
"('814r.3',)",10.853851729184575
"('814.2',)",10.416311726420608
"('814.3',)",9.305429759959702
"('814r.2',)",9.20224416679509
"('808.2',)",8.786113951520802
"('812.3',)",8.158654210819957
"('806.2',)",7.978276750747742
"('806.1',)",7.801553157708881
"('812.1',)",7.333188281464061
"('812.2',)",6.796320805186154
"('814.1',)",6.731444577479135
"('808.3',)",5.396861906175035
"('810.2',)",5.215651915054244
"('802.3',)",5.128305807618518
"('808.1',)",4.575474303490208
"('806.3',)",4.448480210761949
"('802.1',)",3.346843010079204
"('802.2',)",3.246054597213106
"('800.3',)",0.2130409899317486
"('sourcebus.2',)",0.2113975896466437
"('800.2',)",0.18064993918803487
"('sourcebus.3',)",0.17925126277433298
"('800.1',)",0.13216712963685948
"('sourcebus.1',)",0.13114956402655098
