,autovalores
"('838.2',)",26337.813175413216
"('856.2',)",20136.01498818623
"('888.3',)",16928.70410116008
"('890.1',)",7672.259071690662
"('852.2',)",5815.481434125278
"('852.1',)",4866.770324091768
"('890.2',)",4821.468723448914
"('848.2',)",1801.0290003241464
"('852r.3',)",1715.6450599585014
"('890.3',)",1463.761813075056
"('852r.2',)",1256.5742971645404
"('888.2',)",1033.1789237967594
"('852r.1',)",945.8438038141348
"('848.3',)",813.8547698670553
"('888.1',)",735.3984936004772
"('846.3',)",618.9388074060195
"('848.1',)",523.8367748101506
"('864.1',)",512.6029754911915
"('846.2',)",450.8026119024429
"('852.3',)",416.137236587555
"('844.3',)",394.6797242491498
"('844.2',)",344.27831993686686
"('844.1',)",321.72705493867574
"('846.1',)",313.71809605497594
"('862.3',)",293.230493902678
"('862.2',)",271.7786453867064
"('862.1',)",250.2928329272098
"('840.3',)",239.9121506625653
"('840.2',)",232.9881252698938
"('840.1',)",207.61990826815065
"('836.3',)",188.60460444234585
"('842.3',)",161.7261932505056
"('836.1',)",152.02386985596772
"('842.2',)",148.99755925814026
"('836.2',)",137.42426660069313
"('842.1',)",127.77572282852474
"('860.3',)",111.49773908520798
"('860.2',)",100.17809505573882
"('858.3',)",84.13434295836706
"('834.1',)",70.33906184459319
"('834.3',)",60.45834922138478
"('834.2',)",57.71934842613541
"('832.3',)",55.825003788746635
"('860.1',)",55.08099539685998
"('858.1',)",54.93827698445449
"('858.2',)",51.46391960296495
"('854.3',)",47.492554099888444
"('832.1',)",47.05104267920582
"('854.2',)",43.570233460527426
"('832.2',)",42.0274097346077
"('854.1',)",38.87993730773191
"('830.2',)",37.109446659140374
"('830.3',)",36.472491632757716
"('826.2',)",28.47778251894808
"('830.1',)",26.403883217647852
"('828.3',)",26.19486899067211
"('828.2',)",26.187802251582877
"('824.2',)",24.072485383874128
"('828.1',)",22.0926894567657
"('816.3',)",20.696095091054524
"('822.1',)",19.466956793418692
"('820.1',)",19.02682867842463
"('816.2',)",17.694616156150175
"('824.3',)",15.980241376182425
"('824.1',)",14.319666889657457
"('818.1',)",14.127015563288412
"('850.3',)",12.616850458851536
"('816.1',)",11.46067930926698
"('850.2',)",10.275775494337825
"('814r.3',)",9.446035578087036
"('814r.2',)",8.388765930574476
"('850.1',)",8.322038689090725
"('814.2',)",6.747555095656065
"('814.1',)",6.219385570513173
"('814.3',)",6.083570204672188
"('814r.1',)",6.020629136686717
"('808.2',)",5.7466103678809555
"('808.1',)",5.100377063579158
"('806.3',)",4.987213287549121
"('810.2',)",4.792154356045838
"('808.3',)",4.378485210767326
"('812.3',)",4.335697182045589
"('812.2',)",4.137646409420758
"('812.1',)",4.003020768951733
"('802.3',)",3.3199101466032466
"('806.1',)",2.993403465900641
"('806.2',)",2.9071592164948763
"('802.2',)",2.15556570911133
"('802.1',)",2.0917219954852535
"('800.3',)",0.1632962334173036
"('sourcebus.3',)",0.16203522906603157
"('800.2',)",0.11818086255290401
"('sourcebus.2',)",0.11726574745071897
"('800.1',)",0.08511916437427322
"('sourcebus.1',)",0.08446391897272647
