,autovalores
"('852r.1',)",48777.255259596786
"('864.1',)",36779.65893303602
"('852r.2',)",34166.057711177775
"('888.2',)",29560.53018130667
"('890.2',)",16187.490549022168
"('890.3',)",16049.952724066694
"('838.2',)",14313.212536971992
"('890.1',)",11119.850960658656
"('888.1',)",9561.287712962503
"('848.2',)",6418.079161541282
"('848.3',)",6105.804740941204
"('852r.3',)",4201.4526747287155
"('856.2',)",3798.7502701711287
"('888.3',)",3629.418560746477
"('852.1',)",3197.448172068367
"('852.2',)",3111.841133186057
"('852.3',)",2716.3866074513157
"('846.3',)",2442.074732269445
"('846.2',)",2241.471113030598
"('848.1',)",2073.863261095587
"('846.1',)",1995.746968648923
"('844.3',)",1877.9964856087674
"('844.2',)",1792.422106883396
"('844.1',)",1487.9822782547162
"('862.3',)",1414.779936792487
"('862.2',)",1380.0334802193208
"('862.1',)",1342.4687589763757
"('840.3',)",1145.6427495966545
"('840.2',)",1104.2073670157283
"('840.1',)",1038.6386139461963
"('836.3',)",991.6443697121724
"('836.2',)",866.480554202985
"('836.1',)",709.2187915655093
"('842.3',)",614.6069236772197
"('860.2',)",470.1272689461516
"('834.3',)",461.2533725772149
"('842.2',)",434.9363778308051
"('860.3',)",401.49537604624925
"('842.1',)",373.5873123101926
"('860.1',)",356.7364358968359
"('834.2',)",356.12627473674667
"('858.3',)",331.7972983565074
"('834.1',)",316.8412748395869
"('832.2',)",299.8982642953348
"('858.2',)",280.7162188034424
"('858.1',)",277.4993328391833
"('832.3',)",261.9800809734896
"('854.2',)",219.681319405666
"('830.2',)",197.94585415596805
"('854.3',)",185.27494809617713
"('830.1',)",183.62379624830498
"('832.1',)",181.56063680856732
"('854.1',)",180.4126543482954
"('828.3',)",165.40259601477663
"('830.3',)",129.68689358170727
"('820.1',)",124.0200538891965
"('828.1',)",111.19347358130457
"('828.2',)",111.09289765002147
"('822.1',)",98.57314491916263
"('826.2',)",96.26625007193655
"('824.1',)",79.42032807156916
"('824.2',)",74.41550275485
"('824.3',)",73.49619851484593
"('818.1',)",70.80611382562303
"('816.2',)",63.91584508822988
"('816.3',)",59.25790447879169
"('814r.2',)",57.30402861511603
"('816.1',)",56.98958290087875
"('850.3',)",52.19099867529583
"('814r.3',)",46.36817526130347
"('850.1',)",42.96042110790006
"('850.2',)",42.60556476454141
"('810.2',)",35.88829632176587
"('808.3',)",35.029570548725765
"('814.2',)",34.16234030968707
"('814.3',)",33.45305473886663
"('808.2',)",33.26428528685029
"('814.1',)",30.416058585116524
"('814r.1',)",30.125172394478202
"('808.1',)",22.350112698381526
"('812.3',)",22.129042781587685
"('806.3',)",21.993648450453243
"('812.2',)",21.203239334228364
"('812.1',)",20.48122626408802
"('802.3',)",17.291016939883143
"('806.2',)",14.983760082228143
"('806.1',)",14.520965630353592
"('802.2',)",11.005854299186062
"('802.1',)",10.671827600643782
"('800.3',)",0.837770729751983
"('sourcebus.3',)",0.8312891735898573
"('800.2',)",0.5919654873770371
"('sourcebus.2',)",0.5874132981438859
"('800.1',)",0.43465442819278705
"('sourcebus.1',)",0.43130335044309187
