,autovalores
"('864.1',)",5511.9089972064085
"('852.3',)",1917.6590860874576
"('852.2',)",1774.667377808963
"('852.1',)",570.8918048304917
"('846.2',)",187.46410000403023
"('846.3',)",169.73247469659816
"('848.1',)",90.83395713037241
"('848.2',)",79.61045325729263
"('888.3',)",64.41539610296323
"('838.2',)",63.63495417518552
"('888.2',)",47.01069275616476
"('856.2',)",34.32888229821735
"('888.1',)",33.45647420018685
"('890.3',)",26.857723431921485
"('890.2',)",26.106923400942875
"('890.1',)",24.696331474022315
"('848.3',)",22.26451553690533
"('852r.1',)",19.83942203501954
"('852r.3',)",18.806670478546586
"('852r.2',)",18.497341310576928
"('846.1',)",16.507858621202324
"('844.3',)",14.829171907469144
"('844.2',)",12.824716868758747
"('844.1',)",11.210661911111693
"('862.3',)",10.663153063795965
"('862.2',)",8.993113562405068
"('862.1',)",8.66440267192034
"('840.3',)",8.266897889318878
"('840.2',)",7.330321167726234
"('840.1',)",7.068050347256999
"('836.3',)",6.851961621843892
"('836.2',)",6.34465065542177
"('836.1',)",6.105234309551226
"('842.3',)",5.7581905996400025
"('842.2',)",5.640041798116905
"('860.3',)",3.763775640737484
"('842.1',)",3.693007845656665
"('858.2',)",3.109087946280653
"('860.2',)",2.855168028153117
"('834.2',)",2.563981265292652
"('834.1',)",2.4770418470801716
"('834.3',)",2.381465943528181
"('860.1',)",2.34831861366888
"('858.3',)",2.159004597049298
"('858.1',)",2.0380822793806628
"('832.3',)",1.7626074189606582
"('854.2',)",1.5663348057909932
"('832.1',)",1.4179586961579884
"('832.2',)",1.3966400471528155
"('854.3',)",1.30469103760445
"('854.1',)",1.1371755417722422
"('828.2',)",0.7406383497978707
"('828.1',)",0.7146727276316969
"('830.3',)",0.6976917817711781
"('822.1',)",0.6597538888311297
"('830.1',)",0.6515072380608243
"('824.2',)",0.6266271117520902
"('828.3',)",0.604353617557533
"('830.2',)",0.5990835327690947
"('826.2',)",0.5775765991139844
"('824.3',)",0.5536880703970057
"('824.1',)",0.49488324147106033
"('820.1',)",0.49108147410861647
"('816.3',)",0.48712365135604285
"('818.1',)",0.4213844208253764
"('850.2',)",0.40192105141509976
"('816.2',)",0.3774981170494151
"('816.1',)",0.36134650200030294
"('814r.3',)",0.33829828386377214
"('850.1',)",0.3306620703162019
"('814r.2',)",0.3264527451380942
"('850.3',)",0.32368854197783814
"('814.2',)",0.2503772889735054
"('814r.1',)",0.24412266234796723
"('814.3',)",0.23587081827897863
"('812.3',)",0.21419847027312583
"('812.2',)",0.16006035827218226
"('814.1',)",0.15838327374789876
"('810.2',)",0.13742192300077402
"('812.1',)",0.13599599055419878
"('808.3',)",0.12401619073888592
"('806.3',)",0.10449625939161328
"('802.3',)",0.0793182190371064
"('808.2',)",0.0787365287234655
"('808.1',)",0.07648118967156457
"('806.2',)",0.0676066505917402
"('802.2',)",0.06665814446132866
"('802.1',)",0.06606377658907933
"('806.1',)",0.06565751443850998
"('800.3',)",0.009598293913248391
"('800.2',)",0.009522747165131127
"('800.1',)",0.003105835729474721
"('sourcebus.2',)",0.003081637138664089
"('sourcebus.3',)",0.002667404627583295
"('sourcebus.1',)",0.0026468469248792795
