,autovalores
"('890.3',)",19804.911479366707
"('852.1',)",12142.166521842175
"('856.2',)",10518.005146243877
"('890.1',)",3853.830018175586
"('888.1',)",1803.6912607369916
"('852r.3',)",1592.7121962822637
"('848.3',)",1260.7041841669736
"('888.3',)",693.6084557218276
"('890.2',)",582.8914362395454
"('864.1',)",502.79148998018775
"('888.2',)",468.88402188942996
"('852r.2',)",348.4514731321333
"('838.2',)",333.6101439383093
"('846.2',)",257.9933895109521
"('846.3',)",239.97120778486055
"('852.3',)",198.92784326328334
"('852r.1',)",193.10497692146527
"('846.1',)",180.88029429892208
"('844.3',)",153.20536188407263
"('844.2',)",144.9816872699332
"('852.2',)",119.86136588930543
"('848.2',)",116.62047258488583
"('848.1',)",115.45702976506705
"('844.1',)",111.07566488908836
"('840.3',)",92.92963167633236
"('862.2',)",87.9532343918241
"('862.1',)",83.7926038136759
"('840.2',)",76.53491818377414
"('840.1',)",69.12575558111531
"('862.3',)",66.45710412603454
"('836.3',)",62.4712962903662
"('836.2',)",59.762904995272514
"('842.3',)",53.03583810111484
"('836.1',)",52.28236290985183
"('842.2',)",45.747892083621394
"('842.1',)",43.761923442765834
"('860.1',)",39.73354499526627
"('860.2',)",32.51793397240238
"('860.3',)",32.33443593051641
"('834.2',)",25.80570416053986
"('834.3',)",25.77100708335369
"('858.2',)",20.86601722295289
"('858.1',)",19.495198587919273
"('834.1',)",16.158973331474826
"('858.3',)",16.027600385056783
"('832.2',)",15.600752036837527
"('832.3',)",15.395588154129321
"('832.1',)",14.341395104081107
"('830.3',)",12.477717974233682
"('854.1',)",12.264421772014
"('854.3',)",11.315766233805661
"('854.2',)",10.345665474565552
"('828.3',)",10.053781544644783
"('830.2',)",9.990030558549536
"('830.1',)",9.736618714378547
"('826.2',)",8.631925250652229
"('828.2',)",8.569350154648676
"('824.1',)",7.335957317038556
"('828.1',)",7.179190100262651
"('818.1',)",6.798176980279695
"('816.3',)",6.142031718393817
"('820.1',)",5.491000045007336
"('822.1',)",5.208325119194061
"('824.3',)",4.741285230856649
"('850.2',)",4.700108646234828
"('824.2',)",4.336097451025228
"('816.2',)",3.884118686660929
"('850.3',)",3.7063647030011917
"('816.1',)",3.6784645113132166
"('850.1',)",3.140806423455758
"('814r.3',)",2.8162624551099986
"('814r.1',)",2.6756754357576322
"('814r.2',)",2.56422960185079
"('812.3',)",1.8574517543350182
"('814.2',)",1.8287196570373938
"('814.3',)",1.7685277629231035
"('812.2',)",1.6485107176001725
"('814.1',)",1.6316904967148118
"('808.1',)",1.5493827818443455
"('806.3',)",1.321239833214212
"('810.2',)",1.295674944251372
"('808.2',)",1.2929577342575613
"('808.3',)",1.1954242906281365
"('812.1',)",1.1832693956781735
"('802.3',)",0.9152823190696199
"('806.1',)",0.8111842422266827
"('806.2',)",0.7878150251026885
"('802.2',)",0.5882424778808267
"('802.1',)",0.5712807452193944
"('800.3',)",0.07211555691894418
"('800.1',)",0.07155631794251165
"('800.2',)",0.0320220558406519
"('sourcebus.2',)",0.031774079714263735
"('sourcebus.3',)",0.02322640776263362
"('sourcebus.1',)",0.023047627519413666
