,autovalores
"('890.1',)",31204.063851782314
"('856.2',)",27627.76836969458
"('888.3',)",21532.040580877783
"('852.1',)",12306.010391903068
"('890.3',)",11415.180124292767
"('890.2',)",10656.153457367032
"('852.2',)",9127.799155047318
"('864.1',)",4148.038930122113
"('852r.1',)",3929.1805930549694
"('838.2',)",2628.3223677724604
"('888.1',)",2417.34112982664
"('888.2',)",2283.488849378207
"('852r.3',)",1995.3719880472565
"('852r.2',)",1583.367209806318
"('852.3',)",1459.8122848199203
"('848.1',)",1373.2541368225445
"('848.3',)",1182.5331578563303
"('846.2',)",1112.361989195515
"('846.1',)",1007.0878414704412
"('844.3',)",858.7998894059465
"('848.2',)",831.680674719488
"('844.1',)",771.9557696565751
"('846.3',)",671.6582399098248
"('844.2',)",667.48503494896
"('862.2',)",601.9834200853712
"('862.3',)",569.9357376358943
"('862.1',)",542.1110930236835
"('840.3',)",536.2744700326066
"('840.2',)",513.7076440975844
"('840.1',)",505.4941179937789
"('836.3',)",454.3207570856016
"('860.2',)",375.82249043672203
"('842.2',)",291.18484583508774
"('842.1',)",267.8161219011299
"('836.1',)",245.93800887704083
"('836.2',)",241.44189926192348
"('842.3',)",226.7234918288912
"('860.3',)",207.7736451796117
"('860.1',)",169.97465112707198
"('834.3',)",155.57141367918612
"('834.2',)",137.9463981596431
"('858.2',)",132.95629228864115
"('834.1',)",121.1571450716098
"('858.3',)",119.66977406623116
"('832.3',)",115.39969248043133
"('832.1',)",110.18186458980523
"('858.1',)",102.45614952944595
"('832.2',)",96.2137368108042
"('830.3',)",87.41441956360367
"('854.1',)",87.29154136672615
"('828.3',)",71.55727373170666
"('854.3',)",70.09209182097246
"('854.2',)",68.55590437876405
"('830.2',)",67.61251659722582
"('828.1',)",66.17037589694155
"('822.1',)",59.86136718433755
"('830.1',)",57.71496938479117
"('826.2',)",53.389103302178185
"('828.2',)",47.14472180753455
"('816.2',)",44.87976478054715
"('820.1',)",41.65041532156079
"('824.3',)",36.6141398825778
"('824.2',)",35.02722785309846
"('850.3',)",33.761825772649374
"('824.1',)",31.59921291931486
"('818.1',)",29.348978045458068
"('816.3',)",27.6607138291947
"('816.1',)",25.37172445486177
"('850.2',)",23.72709968663083
"('814r.3',)",21.02649417700649
"('814.3',)",16.515810474854423
"('814r.1',)",15.874723230052615
"('850.1',)",15.755605324137903
"('808.3',)",13.730448377101203
"('814.2',)",13.346228402652471
"('814r.2',)",13.194671724032263
"('808.1',)",12.887005019334898
"('806.3',)",12.606322323145475
"('812.3',)",12.241938299074612
"('812.2',)",10.89297079543851
"('814.1',)",10.793719939930885
"('808.2',)",10.213857632514422
"('802.3',)",8.179234281967892
"('810.2',)",7.8356815921003475
"('812.1',)",7.570499552907753
"('806.2',)",6.560409395713587
"('806.1',)",6.381148807013759
"('802.2',)",5.367208220089117
"('802.1',)",5.200430279861976
"('800.3',)",0.30940882339623416
"('sourcebus.3',)",0.3070177214321955
"('800.2',)",0.2590199023812807
"('sourcebus.2',)",0.2570209637036847
"('800.1',)",0.21196842152478015
"('sourcebus.1',)",0.2103356226190164
