,autovalores
"('888.3',)",39531.629617745166
"('852.1',)",33450.82021727931
"('864.1',)",25998.479505668165
"('856.2',)",23125.047108782757
"('890.2',)",14302.812358857727
"('890.1',)",13974.371377795163
"('852.3',)",12473.04295440587
"('890.3',)",7622.060391712322
"('852r.3',)",6840.1338650384705
"('888.2',)",4427.173465071176
"('888.1',)",4366.284884885499
"('852r.1',)",3191.96721677271
"('852r.2',)",2983.417835051695
"('852.2',)",2685.8250990950796
"('848.3',)",2434.034655869586
"('838.2',)",2227.336959484177
"('848.2',)",2015.9798314148784
"('846.3',)",1819.1285995176233
"('846.2',)",1616.5442840804021
"('846.1',)",1543.1110770547764
"('848.1',)",1437.7903679506492
"('844.3',)",1363.3480327038349
"('844.2',)",1225.9885169659622
"('844.1',)",1037.202655796175
"('862.3',)",973.2869041795618
"('862.1',)",951.4731075262201
"('862.2',)",946.1008767203851
"('840.3',)",940.0571691549142
"('840.2',)",850.1534741359638
"('840.1',)",782.0785188240832
"('836.3',)",714.6450435102311
"('836.2',)",696.4636241277844
"('836.1',)",497.14533328102925
"('842.3',)",429.3670001819606
"('842.1',)",374.6327215785866
"('842.2',)",370.6051615191529
"('860.3',)",318.210102323881
"('860.2',)",310.37320939359705
"('860.1',)",291.6583368499556
"('834.3',)",255.14265808350314
"('858.3',)",244.03281041157305
"('834.2',)",237.93719586526046
"('834.1',)",224.67382678968937
"('832.2',)",209.507160478918
"('858.2',)",207.9838226162515
"('858.1',)",189.52606318589042
"('832.3',)",178.49720767231747
"('832.1',)",170.0536686685877
"('854.3',)",142.85337187677325
"('854.1',)",137.30607316858362
"('830.2',)",134.1742913833179
"('854.2',)",124.73330149388215
"('830.1',)",124.30914374855797
"('824.3',)",112.13954400961642
"('830.3',)",89.25806698548116
"('820.1',)",84.48032455303192
"('824.2',)",84.05444907494535
"('826.2',)",79.09468279917746
"('828.1',)",76.03448782318101
"('828.3',)",73.24007374724563
"('828.2',)",71.88837171579294
"('822.1',)",67.2955921440917
"('824.1',)",54.67666422127105
"('816.3',)",48.89985407565689
"('818.1',)",47.95979120498925
"('850.1',)",46.6759238746474
"('816.2',)",44.209475978836394
"('850.3',)",43.737988439472424
"('816.1',)",42.547829039827896
"('814r.2',)",32.38630670177044
"('814r.3',)",29.20716151629565
"('850.2',)",28.96747367951782
"('814.3',)",27.60753392809433
"('812.1',)",24.428095590677895
"('810.2',)",23.935163173605343
"('808.3',)",23.64244589231294
"('812.3',)",22.730416490713328
"('814.1',)",20.78385567697878
"('814r.1',)",20.56843599647467
"('812.2',)",18.311176913824056
"('814.2',)",18.141853106105607
"('806.3',)",15.128702394043737
"('808.2',)",14.411120608677106
"('806.2',)",14.212586030474633
"('808.1',)",13.929083430471564
"('802.3',)",10.2276742056601
"('806.1',)",9.93065008959488
"('802.2',)",9.022786749659268
"('802.1',)",8.739741724773163
"('800.3',)",0.5692371814026613
"('sourcebus.3',)",0.5648336929057347
"('800.2',)",0.40397980965608454
"('sourcebus.2',)",0.40087551260244275
"('800.1',)",0.35631360400338374
"('sourcebus.1',)",0.3535627125368805
