,autovalores
"('852r.2',)",35285.6335265531
"('888.2',)",31500.95718143038
"('852.2',)",24105.74034410589
"('852r.3',)",18187.68628879413
"('890.2',)",13215.3587670901
"('890.1',)",12700.020725298491
"('864.1',)",11235.84562338727
"('890.3',)",6042.350872690575
"('888.1',)",5542.480234415467
"('852.3',)",3583.487051089742
"('888.3',)",3495.56204788105
"('838.2',)",2815.5989161911502
"('852r.1',)",2563.7376048181163
"('848.2',)",2222.108419971437
"('848.3',)",1964.053489167825
"('852.1',)",1853.7305525002375
"('848.1',)",1680.2107030552972
"('846.3',)",1463.066871115371
"('856.2',)",1404.7073456354112
"('846.1',)",1229.5356722516233
"('846.2',)",1164.2873017803047
"('844.3',)",1100.4109579092894
"('844.2',)",972.7564251700825
"('862.3',)",838.947976799714
"('844.1',)",823.0549056986001
"('862.1',)",777.7684399019869
"('862.2',)",776.0167731973335
"('840.3',)",751.6220527223435
"('840.2',)",722.7281748618386
"('840.1',)",653.0979788979549
"('836.3',)",621.9027695701344
"('836.2',)",552.4937285111474
"('836.1',)",402.29397586699827
"('842.3',)",344.75332695249347
"('842.1',)",329.78488449829064
"('842.2',)",318.20546980523284
"('860.3',)",276.0215236198907
"('860.2',)",270.1270077084017
"('860.1',)",236.43712711586758
"('834.3',)",209.91830990785184
"('834.2',)",196.0494690128305
"('834.1',)",193.54654391904967
"('858.2',)",176.75852754116787
"('858.3',)",170.29399177102002
"('858.1',)",167.2877583955117
"('832.3',)",149.79795036150443
"('854.3',)",144.57835850188278
"('832.2',)",141.01548806013963
"('832.1',)",119.76697335281375
"('854.1',)",115.79843541899224
"('828.2',)",105.61275740907604
"('854.2',)",99.01036159896077
"('828.1',)",97.77873517050783
"('826.2',)",88.29031485753589
"('830.2',)",72.96272405384876
"('830.3',)",72.25999521164142
"('820.1',)",71.10099601568379
"('830.1',)",70.5515915840115
"('828.3',)",67.71048481555096
"('824.2',)",66.17359664823867
"('822.1',)",60.25727953555805
"('824.3',)",53.25372487795628
"('824.1',)",44.62312072287015
"('850.2',)",41.25820228404442
"('818.1',)",41.123293880938604
"('816.3',)",40.14796449078528
"('816.1',)",37.33094941450156
"('816.2',)",36.215845791316426
"('850.3',)",34.619287495315646
"('814r.3',)",26.784768281865844
"('814r.1',)",23.374100243296812
"('814r.2',)",23.072189305216746
"('850.1',)",22.885859404400062
"('812.1',)",19.58070626957808
"('810.2',)",19.00447264282686
"('808.1',)",18.624306042854595
"('814.1',)",17.931853310437813
"('812.3',)",16.91954627327521
"('814.3',)",16.724495142112485
"('812.2',)",15.67501232062716
"('814.2',)",15.545502988972807
"('806.3',)",12.627025406392717
"('806.2',)",11.929314934081615
"('808.2',)",11.3838266666739
"('808.3',)",11.004584240991004
"('802.3',)",8.314876150834623
"('806.1',)",8.091243301655318
"('802.2',)",7.731820643635289
"('802.1',)",7.477115781623428
"('800.3',)",0.4495987908703887
"('sourcebus.3',)",0.44612139185414185
"('800.2',)",0.328350265053222
"('sourcebus.2',)",0.3258266482561821
"('800.1',)",0.30535838780855507
"('sourcebus.1',)",0.3030000836459068
