,autovalores
"('852r.1',)",43538.9477317388
"('852r.3',)",34933.37856028032
"('856.2',)",27771.024906014532
"('864.1',)",27603.267360161306
"('838.2',)",15126.069930957701
"('852.3',)",14978.349654874564
"('852.1',)",13358.429816560625
"('890.2',)",9100.446092681195
"('888.1',)",8015.109071846172
"('848.2',)",5267.596322084812
"('848.3',)",5115.362476435969
"('852r.2',)",3584.657373337015
"('888.2',)",3347.3252437196884
"('890.3',)",3069.7927228845697
"('888.3',)",2814.348588542501
"('852.2',)",2613.9934928839243
"('890.1',)",2293.346609533955
"('848.1',)",2120.017784396269
"('846.2',)",1842.063581926437
"('846.3',)",1796.6015445162836
"('846.1',)",1683.67016400624
"('844.3',)",1597.9439897560965
"('844.2',)",1464.3708869974218
"('844.1',)",1229.7442115219446
"('862.3',)",1158.9843573517949
"('862.1',)",1131.9126486613216
"('862.2',)",1109.552030191615
"('840.3',)",1035.907633598044
"('840.2',)",959.6993380720106
"('840.1',)",886.9325446945744
"('836.3',)",837.7219173844119
"('836.2',)",780.1393358166896
"('836.1',)",586.6140024826515
"('842.3',)",507.85619538609814
"('860.2',)",414.9916334867458
"('860.3',)",412.9239360497663
"('842.1',)",364.9633978669122
"('860.1',)",340.21589602458045
"('842.2',)",338.83376624703783
"('834.3',)",298.81312372075035
"('858.3',)",291.32090058169035
"('834.2',)",272.4546763812216
"('834.1',)",269.75470648277286
"('858.1',)",248.19189951734194
"('858.2',)",240.3931979244111
"('832.3',)",226.86569294205492
"('832.2',)",213.68397172047446
"('830.3',)",191.98087746466118
"('832.1',)",161.9910813627025
"('854.1',)",161.02648498227654
"('854.2',)",156.14801480615327
"('830.1',)",149.27082459408413
"('854.3',)",148.78082325904242
"('828.1',)",134.56437466258734
"('830.2',)",106.20392667024996
"('824.2',)",100.87578893908189
"('824.3',)",96.1763519487171
"('828.2',)",90.84413233852001
"('828.3',)",86.99769771855527
"('826.2',)",80.45664300731632
"('822.1',)",73.84742285998304
"('820.1',)",72.71862452424351
"('824.1',)",65.01976117229391
"('818.1',)",58.01703763285568
"('816.3',)",52.95473134085909
"('816.1',)",52.26476459096307
"('814r.2',)",51.336471299513136
"('816.2',)",50.032689528083175
"('850.3',)",46.99124740904366
"('814r.3',)",38.18945976302439
"('850.1',)",34.99264765830504
"('850.2',)",34.70423855240409
"('814.3',)",30.64921215013257
"('810.2',)",29.21011844330867
"('808.3',)",28.50278577320249
"('808.2',)",27.980886296113802
"('814.2',)",27.245237427328398
"('814.1',)",24.80524835704278
"('814r.1',)",24.560557314508873
"('808.1',)",20.158494132052276
"('812.3',)",19.963760757297173
"('806.3',)",18.02721022173741
"('812.2',)",17.267606471472348
"('812.1',)",16.685982651964157
"('802.3',)",15.603804199176597
"('806.1',)",12.21433827872116
"('806.2',)",11.846497428059177
"('802.2',)",9.928776225871585
"('802.1',)",9.624113659899358
"('800.3',)",0.6821526614441481
"('sourcebus.3',)",0.6768753123565566
"('800.2',)",0.4824986699089872
"('sourcebus.2',)",0.4787892482439109
"('800.1',)",0.39210099844818547
"('sourcebus.1',)",0.38907623723276613
