,autovalores
"('890.2',)",25895.308737757816
"('856.2',)",19540.629795492565
"('888.3',)",16497.78876112432
"('890.1',)",7342.38829763068
"('852.2',)",5391.371037558611
"('838.2',)",4479.225340089181
"('852.1',)",4423.752956838909
"('852r.3',)",1672.1447813973073
"('888.2',)",1569.1728974627385
"('890.3',)",1377.7995003169192
"('852r.2',)",1174.3316614011644
"('864.1',)",958.969821500605
"('852r.1',)",863.820297495464
"('848.3',)",763.747844975106
"('848.2',)",683.2772592958698
"('848.1',)",568.4592698764998
"('888.1',)",479.81260403814406
"('852.3',)",473.90698846817816
"('846.2',)",424.0611501314196
"('846.3',)",383.5324702737958
"('846.1',)",364.0264039338389
"('844.2',)",324.0588912850259
"('844.1',)",293.77535157460625
"('844.3',)",287.1317281977859
"('862.3',)",271.06837649055433
"('862.2',)",252.28987136249611
"('862.1',)",233.37183573214477
"('840.3',)",220.00244244172904
"('840.2',)",212.65693519936144
"('836.1',)",189.7113255212353
"('836.2',)",172.0845288792912
"('836.3',)",152.56961582405245
"('840.1',)",142.9565968081341
"('842.2',)",135.82092485109277
"('842.3',)",130.13711405626202
"('842.1',)",119.09857468276121
"('860.3',)",104.12454394113689
"('860.2',)",92.07133906934578
"('860.1',)",78.05889136097116
"('858.3',)",64.61713412513083
"('834.3',)",58.97956083120585
"('834.2',)",53.2614928934973
"('834.1',)",52.70814085368659
"('832.3',)",51.92338796998985
"('858.1',)",50.19812635911226
"('858.2',)",47.02142723304733
"('832.2',)",43.229565152879005
"('832.1',)",42.896942801116204
"('830.2',)",40.4232268040413
"('854.3',)",38.34114872186476
"('854.2',)",35.40931464518262
"('854.1',)",34.51299395739114
"('830.3',)",33.84362561715792
"('822.1',)",25.9248586506355
"('828.2',)",24.28337684318876
"('830.1',)",24.07839436539438
"('820.1',)",23.80732668886271
"('824.3',)",22.0363003283829
"('828.3',)",20.901269048691418
"('824.1',)",19.49473199937064
"('828.1',)",18.41327227900232
"('826.2',)",17.339410823141133
"('816.2',)",16.112986212062168
"('824.2',)",14.571868217810902
"('816.3',)",13.102711157076847
"('818.1',)",13.046670189318206
"('816.1',)",11.931261126683166
"('850.3',)",10.444184373196187
"('850.2',)",9.36315897268902
"('814r.2',)",8.607427224436574
"('814r.3',)",7.936189579913554
"('850.1',)",7.8729124956754255
"('814.2',)",6.151342982884739
"('814.1',)",5.875847974717373
"('814.3',)",5.545290429899722
"('814r.1',)",5.488250664356835
"('808.2',)",5.2449716695673025
"('808.1',)",4.636200095070271
"('806.3',)",4.5333907871686225
"('810.2',)",4.366683942562448
"('808.3',)",3.987943670164702
"('812.3',)",3.9488166208438193
"('812.2',)",3.9143039321420177
"('812.1',)",3.7871808325893386
"('802.3',)",3.0266067301195254
"('806.1',)",2.7286806190823487
"('806.2',)",2.649878877004761
"('802.2',)",1.9632042516167618
"('802.1',)",1.9052212296070694
"('800.3',)",0.1544744513557143
"('sourcebus.3',)",0.15328124711265606
"('800.2',)",0.10772828382604947
"('sourcebus.2',)",0.10689411720877233
"('800.1',)",0.07752250457612192
"('sourcebus.1',)",0.07692574867967364
