,autovalores
"('890.2',)",21697.94709158874
"('852.1',)",14307.506899320735
"('856.2',)",12351.229406348963
"('890.1',)",4728.91322884412
"('888.3',)",2523.971750114019
"('888.2',)",2181.4515064683974
"('848.3',)",1829.436761412554
"('888.1',)",891.3793831394652
"('890.3',)",759.6232519495558
"('838.2',)",695.3050474371473
"('852r.3',)",618.4053952907134
"('852r.1',)",477.06590706232566
"('852.2',)",428.10440870578077
"('848.2',)",367.64878320928
"('848.1',)",330.79089995842116
"('852r.2',)",256.4697902411417
"('864.1',)",251.918365598639
"('852.3',)",244.85359866149057
"('846.3',)",205.16603467064743
"('844.1',)",197.74087683595917
"('846.2',)",166.2988300619061
"('846.1',)",161.36930489106976
"('844.3',)",144.20902374376618
"('844.2',)",135.96732836716126
"('862.3',)",129.44080583962142
"('862.2',)",124.74876215599961
"('862.1',)",118.03730554725837
"('840.3',)",97.5079444923782
"('840.2',)",96.55215874499002
"('840.1',)",92.26436858436085
"('836.3',)",81.1289503701846
"('836.2',)",76.25787328909293
"('836.1',)",75.76678940897725
"('842.3',)",73.98290711398009
"('842.2',)",61.01519041669358
"('860.1',)",57.10376441496523
"('842.1',)",56.48098815052881
"('860.3',)",43.83481158292525
"('860.2',)",40.92012610650574
"('834.2',)",36.371288945957794
"('834.3',)",33.651014822323404
"('834.1',)",29.17732561297633
"('832.3',)",26.156810698138685
"('858.3',)",22.74384452102001
"('832.1',)",21.968145927593365
"('832.2',)",20.625948065335912
"('858.2',)",20.42040382780619
"('858.1',)",20.32176909436468
"('854.2',)",17.99796529666432
"('854.1',)",17.748014431941485
"('854.3',)",16.287735086681206
"('830.3',)",14.890888744622755
"('830.2',)",14.330963727426742
"('826.2',)",12.590441686475904
"('828.3',)",12.330092257223006
"('828.2',)",11.808672260855683
"('830.1',)",10.840230923769706
"('820.1',)",10.557923370764765
"('828.1',)",10.244483174308701
"('818.1',)",9.85425695453093
"('816.3',)",8.85765794412879
"('822.1',)",7.395665301100952
"('824.1',)",6.970788946832557
"('814r.3',)",6.7589692213583
"('824.3',)",6.433773059543153
"('824.2',)",6.184542763749778
"('816.2',)",5.543367763557397
"('850.2',)",4.681111635771998
"('816.1',)",4.645013796737299
"('850.3',)",4.4590357757113095
"('850.1',)",3.997520293773253
"('814r.2',)",3.6578143501371296
"('814.1',)",3.4083661504980394
"('812.2',)",2.6342447456606592
"('812.3',)",2.353856022167851
"('814.3',)",2.3299112046207138
"('814r.1',)",2.3092787488340933
"('814.2',)",2.2338257451878274
"('808.2',)",2.23087188606198
"('806.3',)",1.9173900293531239
"('808.1',)",1.8756461380055578
"('810.2',)",1.8507038845038035
"('808.3',)",1.6980322223025153
"('812.1',)",1.6809069051951746
"('802.3',)",1.297522047273227
"('806.1',)",1.1583186436012047
"('806.2',)",1.1248549701427497
"('802.2',)",0.8356431130428852
"('802.1',)",0.8114230083706805
"('800.3',)",0.09108851018330295
"('800.1',)",0.09038302867119063
"('800.2',)",0.04572668238049757
"('sourcebus.2',)",0.04537260647484472
"('sourcebus.3',)",0.0329956243242848
"('sourcebus.1',)",0.032741647795170775
