,autovalores
"('890.2',)",21099.306726124327
"('864.1',)",13607.516360156482
"('856.2',)",11763.237628866442
"('890.1',)",4433.582700586045
"('888.1',)",2266.73493288771
"('852r.3',)",1972.3768184569403
"('852r.2',)",1623.2049760235986
"('888.3',)",822.1606024303618
"('890.3',)",697.9254862234437
"('838.2',)",625.2556229040584
"('888.2',)",566.4915610406025
"('852r.1',)",431.7291093470969
"('852.3',)",395.42560383930976
"('848.2',)",327.93890009180285
"('848.1',)",298.4316462754588
"('852.1',)",234.1105830096542
"('852.2',)",231.80118939117344
"('848.3',)",223.62556358171227
"('846.3',)",183.8133901332687
"('846.2',)",181.94872663384243
"('844.1',)",149.47807424385115
"('844.2',)",144.7493077855303
"('844.3',)",134.19945369602496
"('846.1',)",127.76159030300262
"('862.3',)",116.30180119115208
"('862.2',)",111.45006860765082
"('862.1',)",105.77115166242633
"('840.1',)",89.63268154704858
"('840.2',)",87.27806526916403
"('840.3',)",82.71207789710901
"('836.3',)",74.86717176440266
"('836.2',)",70.60385706656086
"('836.1',)",67.61159725108246
"('842.3',)",66.13465776604968
"('842.2',)",55.63387250274829
"('842.1',)",52.041563762742285
"('860.3',)",50.80814612037515
"('860.2',)",39.81298708855629
"('860.1',)",38.12844403150806
"('834.2',)",32.584488082227026
"('834.3',)",31.006558366146127
"('834.1',)",26.190663909645828
"('832.1',)",23.802759597437557
"('858.3',)",20.315081815734175
"('858.1',)",19.67094856841178
"('858.2',)",18.940951515427034
"('832.3',)",18.77383244363851
"('832.2',)",18.17603452659192
"('854.2',)",15.999073934166299
"('854.1',)",15.763152160938503
"('854.3',)",14.491792052021937
"('830.3',)",13.244113040652023
"('830.2',)",12.754736135932767
"('828.1',)",11.709658977180379
"('830.1',)",11.44566168246462
"('826.2',)",10.683476973505583
"('828.3',)",10.059212678752653
"('820.1',)",9.398427246806426
"('828.2',)",9.134431596164621
"('824.3',)",8.74618135669931
"('824.2',)",7.875705855339347
"('822.1',)",6.602787996203569
"('818.1',)",6.461370561067998
"('850.1',)",6.012582275430213
"('824.1',)",5.832048702906174
"('816.3',)",5.515935999428485
"('816.2',)",4.942216246589625
"('850.2',)",4.346104251552549
"('816.1',)",4.312843167436371
"('850.3',)",3.9812541104306662
"('814r.3',)",3.5693998677949903
"('814r.2',)",3.2616634496234105
"('814.1',)",3.155938789641751
"('812.3',)",2.3528349404392217
"('814.2',)",2.144124550916775
"('812.2',)",2.0982618246545996
"('814.3',)",2.07690010954703
"('814r.1',)",2.0739121017476116
"('808.2',)",1.9847782446271882
"('806.3',)",1.7012217872864588
"('808.1',)",1.664357555090268
"('810.2',)",1.6495528405609283
"('808.3',)",1.5158033597635092
"('812.1',)",1.5004731189270784
"('802.3',)",1.159077326693256
"('806.1',)",1.0325278369041306
"('806.2',)",1.0027244061119889
"('802.2',)",0.7459397962275542
"('802.1',)",0.7243585967202715
"('800.3',)",0.08456767264529289
"('800.1',)",0.08391243658700062
"('800.2',)",0.04076050256539998
"('sourcebus.2',)",0.04044487505200387
"('sourcebus.3',)",0.02945344929488864
"('sourcebus.1',)",0.029226738217316257
