,autovalores
"('888.2',)",34770.593353562865
"('852.2',)",31189.777876634857
"('856.2',)",23846.817489235327
"('852r.2',)",17552.816335453434
"('890.1',)",13052.292853643956
"('838.2',)",12514.615231743404
"('852.1',)",11046.689312050526
"('890.3',)",5838.574456722816
"('852r.3',)",5371.889942536651
"('864.1',)",3478.638363183544
"('888.3',)",3378.825363543009
"('852.3',)",2765.927719320047
"('848.3',)",2507.4315571103343
"('848.2',)",2156.779158777671
"('852r.1',)",1901.6060598302095
"('888.1',)",1810.2604846732538
"('848.1',)",1630.2141136320295
"('846.3',)",1417.4580302403767
"('890.2',)",1373.843662581149
"('846.1',)",1189.2136651633882
"('846.2',)",1128.4944349167274
"('844.2',)",1065.803858113165
"('844.3',)",940.2094137387435
"('862.3',)",821.418573486041
"('844.1',)",797.4635354973891
"('862.1',)",757.4733787557365
"('862.2',)",750.7753537991606
"('840.3',)",726.935963441329
"('840.2',)",704.0051110424849
"('840.1',)",636.0488621830649
"('836.3',)",608.0165702931886
"('860.2',)",533.5210951307859
"('836.1',)",390.16477250767826
"('836.2',)",333.75464726028855
"('842.2',)",323.6205203684143
"('842.3',)",310.98828188581433
"('842.1',)",271.2096981981177
"('860.3',)",263.8045901108457
"('860.1',)",229.21561491609882
"('834.3',)",204.25840907637965
"('834.2',)",190.12595820517868
"('858.1',)",187.03349563645145
"('858.3',)",170.59681294527365
"('834.1',)",165.2139399739736
"('858.2',)",161.77241272819725
"('832.3',)",144.6884168403924
"('854.2',)",141.10517649379725
"('832.2',)",136.18863343224587
"('854.3',)",116.54974303614576
"('854.1',)",112.8966865934397
"('828.1',)",101.9383685544515
"('832.1',)",95.69702002553508
"('826.2',)",94.36710804879613
"('822.1',)",85.22245279696183
"('830.3',)",72.0946524184332
"('830.2',)",71.2405169950292
"('830.1',)",70.3264990857197
"('828.2',)",69.29413991405504
"('828.3',)",65.75053800123595
"('824.2',)",63.87429616893866
"('820.1',)",58.228849648120345
"('824.3',)",51.446593924567566
"('824.1',)",43.52182349688831
"('850.2',)",40.514497087958915
"('816.3',)",39.98997569377265
"('818.1',)",39.17690239232062
"('816.1',)",36.38871683375284
"('816.2',)",35.18160606866917
"('850.3',)",33.44296069391289
"('814r.3',)",26.136618212572493
"('814r.1',)",22.71635634356704
"('814r.2',)",22.286019442718978
"('850.1',)",22.10655244153961
"('812.1',)",18.962857155948836
"('808.2',)",18.34923299021326
"('808.1',)",17.97538100507339
"('812.3',)",17.31522073036548
"('814.1',)",16.510585946434972
"('814.3',)",16.320102622839954
"('812.2',)",15.221913942602617
"('814.2',)",15.095723066711514
"('806.3',)",12.387668283127976
"('806.2',)",11.532074097061132
"('808.3',)",10.995971404397581
"('810.2',)",10.629627617505426
"('802.3',)",8.113863736165506
"('806.1',)",7.895615054592894
"('802.2',)",7.5079510711326645
"('802.1',)",7.261364101597437
"('800.3',)",0.43427286122453057
"('sourcebus.3',)",0.43091412637855153
"('800.2',)",0.32040063943529773
"('sourcebus.2',)",0.3179369155673307
"('800.1',)",0.29652180219526586
"('sourcebus.1',)",0.29423264525543247
