,autovalores
"('864.1',)",29520.628151878893
"('888.2',)",24939.399993293595
"('888.1',)",20010.481180534982
"('890.2',)",10194.589588212215
"('890.1',)",9333.846425813117
"('890.3',)",9162.612504884448
"('838.2',)",7683.68707198475
"('852r.3',)",3184.5008677268684
"('852r.2',)",3086.264200711779
"('852.3',)",2178.1258487678415
"('852r.1',)",1968.2950279959587
"('848.2',)",1819.601690345838
"('848.1',)",1643.0119817637615
"('852.2',)",1244.2222281336822
"('888.3',)",1234.2879094259831
"('848.3',)",1077.9912654516716
"('856.2',)",924.8683261335849
"('852.1',)",906.8491708371675
"('846.3',)",776.2167119079569
"('844.3',)",676.7512409074243
"('846.1',)",669.3007732454358
"('844.2',)",597.3920607946893
"('846.2',)",551.4241945048734
"('844.1',)",519.6291127610002
"('862.3',)",510.24400689984486
"('840.3',)",438.16447779161945
"('862.1',)",430.0311196123052
"('862.2',)",424.67033995538384
"('840.2',)",422.96460625884737
"('840.1',)",389.94803797279997
"('836.3',)",351.4082656274798
"('836.2',)",286.0474038549467
"('836.1',)",236.32802369754705
"('842.2',)",230.70030341769345
"('842.1',)",203.55123408712052
"('842.3',)",196.32161979645613
"('860.3',)",188.02759200494106
"('860.2',)",171.0012499002583
"('860.1',)",137.29388522635267
"('834.3',)",123.99250803056906
"('834.2',)",106.7066665801657
"('858.3',)",102.05013779835538
"('834.1',)",94.41283001899721
"('858.1',)",90.83134755021304
"('832.3',)",90.43719875639852
"('832.2',)",88.42871323799538
"('858.2',)",78.49230885138748
"('832.1',)",73.46107453252377
"('854.1',)",71.31434902684289
"('854.2',)",68.4723050676592
"('854.3',)",67.99608840963603
"('830.3',)",64.80235296595419
"('830.2',)",54.44928974022534
"('828.3',)",54.33806145032191
"('828.1',)",50.19647458490731
"('830.1',)",47.854773153063995
"('822.1',)",45.4972681561153
"('826.2',)",43.385523889646855
"('828.2',)",36.00556580998778
"('816.2',)",34.16010390560092
"('820.1',)",33.05409012896345
"('850.3',)",29.20460285562327
"('824.2',)",28.997204576055456
"('824.3',)",28.90711577098877
"('824.1',)",26.235239200657972
"('818.1',)",23.47714072532318
"('816.3',)",21.525461288727726
"('816.1',)",19.406952647308106
"('850.2',)",18.633157660085757
"('850.1',)",17.501634049614616
"('814.3',)",12.682103912687898
"('814r.1',)",12.558682096496236
"('814r.3',)",12.470726992175866
"('814.2',)",11.065132781000635
"('814r.2',)",10.936730097393266
"('808.2',)",10.631683899426347
"('808.1',)",9.778469977592867
"('806.3',)",9.562749217543052
"('812.3',)",9.492395512335689
"('812.1',)",8.627255259713245
"('812.2',)",8.304387883682
"('814.1',)",8.22630338676801
"('802.3',)",6.251666118670788
"('808.3',)",6.2012913409344765
"('810.2',)",5.988117913518058
"('806.2',)",5.437847502467184
"('806.1',)",5.291384046496421
"('802.2',)",4.090238260088703
"('802.1',)",3.965761321741219
"('800.3',)",0.244828920997298
"('sourcebus.2',)",0.24293968858472118
"('800.2',)",0.2146964642786991
"('sourcebus.3',)",0.2130356373328347
"('800.1',)",0.16152874863173436
"('sourcebus.1',)",0.1602849616011382
