,autovalores
"('846.3',)",58565.49940113257
"('846.2',)",47546.16573278884
"('848.3',)",40350.94841765804
"('852r.1',)",32872.385264461795
"('838.2',)",18201.216848801963
"('890.3',)",17783.306062435397
"('890.1',)",15935.97621216327
"('890.2',)",15140.285344222655
"('856.2',)",12535.531922657248
"('848.2',)",8763.926201276987
"('888.1',)",8046.540790849622
"('852r.3',)",5507.345508253329
"('888.3',)",4899.318016351554
"('864.1',)",4723.057333911096
"('852.3',)",4118.909841332518
"('852.2',)",3701.347703697954
"('852r.2',)",3548.4056730480706
"('846.1',)",3076.4165665573955
"('848.1',)",2954.1529075150647
"('888.2',)",2715.2179001056024
"('844.3',)",2608.1803618057334
"('852.1',)",2479.998357162903
"('844.2',)",2281.1640057562413
"('844.1',)",2002.362985296298
"('862.3',)",1950.0525327215425
"('862.2',)",1888.3696467382488
"('862.1',)",1828.8776478811667
"('840.3',)",1435.123155817557
"('840.1',)",1370.676001832362
"('840.2',)",1335.5919318391589
"('836.3',)",1196.746706398761
"('836.1',)",1018.6798228560403
"('836.2',)",961.6508837321675
"('842.3',)",834.2190325580982
"('842.2',)",587.8050694646456
"('834.2',)",569.8676338903485
"('834.1',)",551.2585761220885
"('842.1',)",529.9323118488534
"('860.1',)",490.5587641116701
"('860.3',)",466.48400605736344
"('860.2',)",461.5672809032169
"('834.3',)",435.0449049545417
"('858.2',)",402.84176793259417
"('858.3',)",402.2031665248974
"('858.1',)",385.344642145159
"('832.3',)",363.0350178958747
"('832.2',)",347.01127511981025
"('830.3',)",275.33307857785894
"('854.1',)",270.62086149179066
"('830.2',)",255.44551974157307
"('832.1',)",248.89092536300603
"('830.1',)",229.80974239566808
"('854.2',)",226.74744981762532
"('854.3',)",226.15249540426245
"('828.3',)",178.37112147474073
"('822.1',)",172.40268302175653
"('828.2',)",152.94037294462723
"('826.2',)",139.68810856802972
"('828.1',)",135.8898299094105
"('820.1',)",112.67316917737625
"('824.3',)",109.45439072286638
"('824.2',)",97.55917688001873
"('816.3',)",87.99306303022415
"('818.1',)",75.11263999541198
"('824.1',)",74.4513800073945
"('816.2',)",72.42712919700027
"('814r.1',)",68.84497237471456
"('816.1',)",67.76371346785366
"('814r.3',)",63.45254374100336
"('850.2',)",61.255141405537955
"('850.1',)",59.62491954313191
"('850.3',)",59.13120733457154
"('812.3',)",49.90572813739818
"('812.2',)",48.731316352128836
"('814.3',)",46.42416879459889
"('808.2',)",43.00608809903633
"('814.2',)",42.19928162905982
"('814r.2',)",41.80842747909848
"('814.1',)",40.222089276373026
"('808.1',)",30.152007162393577
"('812.1',)",29.439706196450537
"('810.2',)",28.413965225059393
"('806.3',)",26.195653310897086
"('808.3',)",25.93046890767462
"('806.2',)",20.800128840925122
"('802.3',)",20.28450670822106
"('806.1',)",20.136626711990584
"('802.1',)",12.897214134998588
"('802.2',)",12.509162270647698
"('800.3',)",1.1636149640678917
"('sourcebus.3',)",1.1546122186613248
"('800.2',)",0.8219383658963767
"('sourcebus.2',)",0.8156165400175188
"('800.1',)",0.5093843839264155
"('sourcebus.1',)",0.5054595887938947
