,autovalores
"('888.3',)",35132.76916987443
"('852.3',)",31411.527203068235
"('856.2',)",24029.978018881346
"('888.2',)",18000.942243061574
"('890.2',)",13168.048166089138
"('890.1',)",12646.114367736827
"('852.1',)",11181.027509842463
"('890.3',)",5982.426993475281
"('852r.2',)",5492.390884418477
"('852.2',)",3552.617358056754
"('888.1',)",3461.263790379988
"('838.2',)",2801.077792235236
"('852r.1',)",2547.2563492525614
"('848.2',)",2203.0093869457505
"('848.3',)",1945.7076018749228
"('852r.3',)",1840.8728007276163
"('848.1',)",1665.6521812214764
"('846.3',)",1449.546823626134
"('864.1',)",1395.821200178491
"('846.1',)",1217.6717810486618
"('846.2',)",1153.7700498139056
"('844.2',)",1090.250175265784
"('844.3',)",963.1823978709314
"('862.3',)",833.631806085252
"('844.1',)",815.7391542984517
"('862.1',)",771.7234009485983
"('862.2',)",768.615478857465
"('840.3',)",744.3433345805233
"('840.2',)",717.3111731696767
"('840.1',)",648.0553226092243
"('836.3',)",617.9129482850461
"('860.2',)",546.9165138057871
"('836.1',)",398.7238355542114
"('836.2',)",341.52138384629404
"('842.1',)",327.98248058307934
"('842.3',)",316.09521205991854
"('842.2',)",274.6167163827294
"('860.3',)",268.2738894296072
"('860.1',)",234.3139838617948
"('834.3',)",208.25235127052602
"('834.2',)",194.3188995984125
"('858.1',)",191.63133004127187
"('858.3',)",174.94610034988403
"('834.1',)",168.80519093198038
"('858.2',)",165.66754539714046
"('832.3',)",148.29501359298558
"('854.2',)",143.56193626833576
"('832.2',)",139.5958786563127
"('854.3',)",118.82709891264525
"('854.1',)",114.9485034445641
"('828.1',)",104.53199468654549
"('832.1',)",98.03573041154075
"('826.2',)",96.77522586292808
"('822.1',)",87.38794351694808
"('830.2',)",72.44694717261555
"('830.3',)",72.21255041854893
"('828.3',)",70.57179639485639
"('830.1',)",70.48698806180874
"('828.2',)",67.14659500292066
"('824.2',)",65.49726485904782
"('820.1',)",59.66051220658585
"('824.3',)",52.72214395207195
"('824.1',)",44.29388524110182
"('850.2',)",41.04075444270807
"('818.1',)",40.796834365541244
"('816.3',)",39.858680434874316
"('816.1',)",37.05549897675359
"('816.2',)",35.91706028284646
"('850.3',)",34.27335097926592
"('814r.3',)",26.592455225622647
"('814r.1',)",23.183393473738587
"('814r.2',)",22.84085544982946
"('850.1',)",22.656528544707776
"('812.1',)",19.39916663126678
"('808.2',)",18.81198073890255
"('808.1',)",18.43345706526559
"('812.2',)",17.75045396160871
"('812.3',)",16.796958196998855
"('814.3',)",16.603157684326835
"('814.1',)",15.544763666447043
"('814.2',)",15.416320392724215
"('806.3',)",12.556749517605528
"('806.2',)",11.812915620132907
"('808.3',)",11.26968885030778
"('810.2',)",10.894250017464952
"('802.3',)",8.254554997612734
"('806.1',)",8.032642701498997
"('802.2',)",7.667527603080345
"('802.1',)",7.415060659539855
"('800.3',)",0.4450886385639396
"('sourcebus.3',)",0.441646159255428
"('800.2',)",0.32596450421189715
"('sourcebus.2',)",0.3234588861817075
"('800.1',)",0.30282085901186734
"('sourcebus.1',)",0.30048240358338235
