,autovalores
"('888.1',)",35881.07341588676
"('856.2',)",31829.440659726984
"('864.1',)",24393.38720325741
"('852r.3',)",18904.09399144553
"('890.2',)",13392.025877414611
"('890.1',)",12902.259887005628
"('838.2',)",11440.032614941148
"('890.3',)",6272.115401138022
"('852r.1',)",5733.951600232063
"('852.2',)",3702.179384009268
"('888.3',)",3626.748311592001
"('852.3',)",2870.741558893554
"('852r.2',)",2626.4101073916127
"('848.2',)",2294.4214869795455
"('848.3',)",2034.2017822612477
"('852.1',)",1903.7644551531823
"('846.3',)",1734.8215431659037
"('846.2',)",1515.3020703737106
"('888.2',)",1437.769952574467
"('846.1',)",1275.0687323672507
"('848.1',)",1204.5403030965117
"('844.3',)",1139.2476228583275
"('844.2',)",1009.4887050182035
"('844.1',)",862.3671052853726
"('862.3',)",847.7136715191506
"('862.2',)",804.7424526760826
"('862.1',)",801.0244318393732
"('840.2',)",779.6100277884617
"('840.3',)",742.9042330491783
"('840.1',)",672.5321883830137
"('836.3',)",636.6100949277371
"('836.2',)",573.858671005284
"('836.1',)",416.00680400296636
"('842.3',)",357.1278421959511
"('860.1',)",336.61913188002427
"('842.1',)",326.2062822906618
"('842.2',)",281.3325279395453
"('860.3',)",277.19126068042794
"('860.2',)",244.57047474674178
"('834.3',)",216.3275062945305
"('834.2',)",202.59199195519673
"('834.1',)",200.8896501641362
"('858.3',)",183.711459523291
"('858.2',)",175.96319394345508
"('858.1',)",173.487251433288
"('832.3',)",155.56358456987638
"('854.3',)",148.43868027487363
"('832.2',)",146.46013887164887
"('832.1',)",123.32390130585652
"('854.1',)",119.03204534657219
"('828.2',)",109.75857144193827
"('854.2',)",102.7490901824723
"('828.1',)",101.62846743799189
"('822.1',)",91.75188125906192
"('830.2',)",75.0231657140899
"('820.1',)",73.11408157022143
"('830.3',)",72.43345313310601
"('830.1',)",70.78787300313817
"('828.3',)",69.76678961179343
"('824.2',)",68.76822388560514
"('826.2',)",62.54724963993832
"('824.3',)",55.29303178828947
"('824.1',)",45.92982308019836
"('818.1',)",42.32000623419873
"('850.1',)",42.082733473057345
"('816.3',)",41.28852900556613
"('816.1',)",38.37568089270726
"('816.2',)",37.317622507708236
"('850.3',)",35.945782147577056
"('814r.3',)",27.53632487172929
"('814.3',)",24.083995118729156
"('814r.2',)",23.959959396221045
"('850.2',)",23.76632014408626
"('808.3',)",20.276107038440962
"('808.2',)",19.74062897196292
"('808.1',)",19.35618811132882
"('814.1',)",18.6278796405427
"('812.3',)",17.409675908971582
"('814r.1',)",17.21068147121392
"('812.2',)",16.1494526867472
"('814.2',)",16.015024116588705
"('806.3',)",12.897805066570193
"('806.2',)",12.370390744923506
"('812.1',)",11.822043504919472
"('810.2',)",11.428141036783693
"('802.3',)",8.556652555008986
"('806.1',)",8.325169565200074
"('802.2',)",7.9654387921209775
"('802.1',)",7.70349249565715
"('800.3',)",0.4669152848780772
"('sourcebus.3',)",0.4633038207710965
"('800.2',)",0.33791353200040575
"('sourcebus.2',)",0.335317460436254
"('800.1',)",0.31457744346041433
"('sourcebus.1',)",0.31214720040811417
