,autovalores
"('890.2',)",24057.468282052745
"('856.2',)",17176.634468587436
"('888.3',)",14692.320971820502
"('838.2',)",6078.656220540474
"('888.2',)",3880.3446984238176
"('888.1',)",3270.7168665279014
"('848.2',)",2981.6094929102314
"('852r.3',)",1249.3435519144716
"('890.1',)",1091.1409194584762
"('890.3',)",1059.0655207765603
"('852r.2',)",883.3120380610261
"('848.3',)",706.498051593929
"('864.1',)",597.4496968359418
"('852r.1',)",581.5318789970821
"('846.3',)",499.33775881290944
"('848.1',)",397.4490863583661
"('852.2',)",350.1477942583797
"('852.3',)",342.7818647065045
"('852.1',)",321.1606753990073
"('846.2',)",278.7665051480849
"('846.1',)",256.7175059934577
"('844.3',)",246.2181855850222
"('862.3',)",202.4333627827695
"('844.2',)",200.28512714678712
"('844.1',)",197.7514681969193
"('862.1',)",182.54270458917784
"('862.2',)",178.87631615907083
"('840.3',)",153.22896608646022
"('840.2',)",145.94594257655493
"('840.1',)",134.33207336982431
"('836.3',)",117.98746782891558
"('836.2',)",116.85337670174022
"('836.1',)",111.00430635143096
"('842.3',)",103.2188999100849
"('860.3',)",92.20466061084734
"('842.2',)",88.64485527872282
"('842.1',)",78.99005380058388
"('860.2',)",65.45946454145154
"('834.3',)",56.314687986760795
"('860.1',)",51.76985070885587
"('834.1',)",45.366392721268305
"('834.2',)",44.86164444131052
"('832.3',)",38.33574440627618
"('858.3',)",36.18445648065082
"('858.1',)",34.62804480220085
"('858.2',)",32.33586455457703
"('854.2',)",30.36672382990143
"('854.3',)",29.134280892573308
"('854.1',)",28.652330959305143
"('832.2',)",27.39616888830383
"('832.1',)",26.19373700025859
"('830.3',)",24.046482475425268
"('830.2',)",23.072536282034612
"('826.2',)",17.795917782001144
"('828.2',)",17.6709394127785
"('828.3',)",16.579585816111923
"('830.1',)",16.42611152647753
"('820.1',)",16.227043376548277
"('824.3',)",16.01065389213566
"('828.1',)",14.59437170461771
"('818.1',)",14.20638236816531
"('822.1',)",11.819167639785043
"('816.1',)",10.923785072918976
"('824.2',)",9.944350578708592
"('824.1',)",9.544422342461505
"('816.2',)",9.430083259921304
"('816.3',)",8.89076037786713
"('850.1',)",7.12324096453327
"('850.2',)",6.384956280676154
"('814r.3',)",6.2941307442761385
"('850.3',)",6.244303219541691
"('814r.2',)",5.86368530129295
"('812.3',)",4.629447366716054
"('812.2',)",4.201195779223795
"('814.1',)",3.77753602307005
"('814r.1',)",3.7390947079946324
"('808.2',)",3.58683450785362
"('808.1',)",3.1249682831627994
"('814.2',)",3.1044724045034076
"('806.3',)",3.056023046480253
"('814.3',)",3.003709465211748
"('808.3',)",2.971895100700297
"('810.2',)",2.7155888507741093
"('812.1',)",2.6885680024001988
"('802.3',)",2.0680624533991048
"('806.1',)",1.8589553580865137
"('806.2',)",1.805121383306754
"('802.2',)",1.3366185289831807
"('802.1',)",1.2975264285872203
"('800.3',)",0.1224897437870581
"('800.1',)",0.12154250644383865
"('800.2',)",0.07338853369286806
"('sourcebus.2',)",0.0728202831493031
"('sourcebus.3',)",0.052778431344706125
"('sourcebus.1',)",0.05237217112844899
