,autovalores
"('890.1',)",30637.697544083832
"('852.1',)",26760.382025804207
"('856.2',)",21043.770823120143
"('838.2',)",11305.932534272926
"('890.3',)",11032.488005754596
"('890.2',)",10202.70951767634
"('852.2',)",8675.640865042149
"('852.3',)",3824.3315162398003
"('888.2',)",3647.5886977595637
"('864.1',)",2473.340066567158
"('888.1',)",2251.2443463793566
"('852r.3',)",2152.578922582592
"('848.3',)",1883.5237559969528
"('852r.1',)",1469.5059787821872
"('888.3',)",1387.3596926166408
"('848.2',)",1273.4386885666086
"('852r.2',)",1094.1189389267702
"('848.1',)",1050.2647693454617
"('862.3',)",929.7366605179874
"('844.2',)",796.8537769587281
"('844.3',)",776.1872531655879
"('844.1',)",713.99456380979
"('846.2',)",632.0652457613097
"('846.1',)",620.2689627614432
"('862.2',)",572.0760509723227
"('846.3',)",525.6649802767669
"('862.1',)",502.65154358274697
"('840.3',)",499.4847096494933
"('840.2',)",484.08141993836193
"('840.1',)",469.2935056206906
"('836.3',)",420.35356422489957
"('836.2',)",345.63675952532867
"('836.1',)",272.642729381924
"('860.3',)",255.90514503714263
"('842.1',)",232.2152075746807
"('842.2',)",223.53263621935477
"('842.3',)",217.02337896323303
"('860.2',)",195.9541933213036
"('860.1',)",158.94359489981468
"('834.3',)",145.35373278750433
"('834.2',)",127.547212283347
"('858.3',)",122.5846486160937
"('834.1',)",112.31342824787562
"('858.1',)",109.96221715363161
"('832.3',)",106.40248611296776
"('832.2',)",103.73835757700765
"('858.2',)",94.40083758207165
"('832.1',)",88.57063475962089
"('854.1',)",82.12810284093993
"('854.2',)",81.17946062236926
"('854.3',)",69.50581922676292
"('830.3',)",66.82297131659847
"('828.3',)",65.7638320692807
"('830.2',)",63.57880631602291
"('828.1',)",60.795547792192515
"('822.1',)",55.02708247651128
"('830.1',)",54.76063735672303
"('826.2',)",50.119755876039044
"('828.2',)",43.416004447895524
"('816.1',)",41.264772761071505
"('820.1',)",38.617576494119234
"('824.2',)",33.879295862283
"('824.3',)",33.210226440996244
"('850.3',)",32.30948902392958
"('824.1',)",30.002328366295128
"('818.1',)",27.343656411760108
"('816.3',)",25.695806068362042
"('816.2',)",23.37968271777054
"('850.2',)",21.908628802832467
"('850.1',)",19.98438366025209
"('814.3',)",15.240450012758183
"('814r.1',)",14.703257065755958
"('814r.3',)",14.596137792285381
"('808.3',)",12.69997656349781
"('814.1',)",12.662311979662961
"('814r.2',)",12.516921896141753
"('808.1',)",11.841595909113472
"('806.2',)",11.58231343303272
"('812.2',)",11.29061358258936
"('812.3',)",10.025585920296447
"('814.2',)",9.933154542018393
"('808.2',)",9.730246827234238
"('802.3',)",7.532604515631028
"('812.1',)",7.258796386399503
"('810.2',)",7.011161778234967
"('806.3',)",6.223450072515735
"('806.1',)",6.054652284331764
"('802.2',)",4.939152148987566
"('802.1',)",4.786839424807389
"('800.3',)",0.2866162352909318
"('sourcebus.3',)",0.28440215365864735
"('800.2',)",0.24571288125651752
"('sourcebus.2',)",0.2438152890646589
"('800.1',)",0.19505995322221545
"('sourcebus.1',)",0.19355763975261425
