,autovalores
"('888.3',)",34487.797567263195
"('864.1',)",31005.690647281008
"('888.2',)",23699.77284349395
"('852r.1',)",17196.46661597907
"('890.2',)",12957.926140800479
"('890.1',)",12407.77900855112
"('852.1',)",10936.970720372206
"('890.3',)",5724.127424253163
"('888.1',)",5275.762387127682
"('838.2',)",3419.9036104750335
"('856.2',)",3313.158856318531
"('852.3',)",2737.626950509391
"('852r.2',)",2475.4613402968503
"('848.2',)",2119.631729847694
"('852r.3',)",1866.4825265124034
"('848.3',)",1786.1008372054355
"('848.1',)",1601.5631109205592
"('846.3',)",1392.552728945785
"('852.2',)",1355.4469019740955
"('846.1',)",1166.5974686450102
"('846.2',)",1108.3606344971026
"('844.1',)",1046.2991906526577
"('844.3',)",921.9430380398909
"('862.3',)",811.9175336127557
"('844.2',)",782.535548150051
"('862.1',)",746.3308055586718
"('862.2',)",736.5762163605098
"('840.3',)",713.1838128461751
"('840.2',)",693.0796568042663
"('840.1',)",626.6399860013125
"('836.3',)",599.7763122242395
"('860.3',)",522.8580727992085
"('836.2',)",383.3674105658382
"('836.1',)",327.5669933165231
"('842.2',)",320.1137026765133
"('842.3',)",306.8829180584558
"('842.1',)",268.4631082578958
"('860.2',)",260.2259797289951
"('860.1',)",225.15909123841433
"('834.3',)",201.082871901654
"('834.2',)",186.75321679756792
"('858.1',)",183.3752946974634
"('858.3',)",167.13821696906209
"('834.1',)",162.3394041641973
"('858.2',)",158.6677768808805
"('832.3',)",141.82042808491562
"('854.2',)",139.13334293790135
"('832.2',)",133.47853479930907
"('832.1',)",114.71626499318121
"('854.1',)",111.2524369297176
"('828.1',)",99.87577519225631
"('854.3',)",93.83755120755178
"('826.2',)",92.45215592874361
"('822.1',)",83.50036797287156
"('830.1',)",71.99659300922539
"('830.3',)",70.3079174838811
"('830.2',)",70.19306819481069
"('828.2',)",68.27016007914467
"('828.3',)",64.60146162559808
"('824.2',)",62.58372823830264
"('820.1',)",57.090896045191876
"('824.3',)",50.43241743861151
"('824.1',)",42.92432508990466
"('850.2',)",40.09137179681626
"('816.3',)",39.3263268258998
"('818.1',)",38.64601471639965
"('816.1',)",35.85225865482152
"('816.2',)",34.579302353750975
"('850.3',)",32.78239849140179
"('814r.3',)",25.779412444986953
"('814r.1',)",22.335778332971536
"('814r.2',)",21.845163754181804
"('850.1',)",21.669599716776904
"('808.3',)",18.615095039025228
"('808.2',)",17.980531699061316
"('808.1',)",17.611030649655472
"('812.3',)",16.969202562112777
"('814.1',)",16.289682044465298
"('814.3',)",16.102070338889863
"('812.2',)",14.955748431630274
"('814.2',)",14.831124665472508
"('806.3',)",12.252346915004743
"('806.2',)",11.307578617352451
"('812.1',)",10.7785098408188
"('810.2',)",10.41936385087843
"('802.3',)",8.005509956944891
"('806.1',)",7.789810392215805
"('802.2',)",7.376237928513385
"('802.1',)",7.134738103508725
"('800.3',)",0.42568015826710026
"('sourcebus.3',)",0.4223879591289881
"('800.2',)",0.3161163343768437
"('sourcebus.2',)",0.3136848291610787
"('800.1',)",0.29132172113059634
"('sourcebus.1',)",0.2890732507051983
