,autovalores
"('888.1',)",37067.10108418029
"('888.2',)",32412.541423948875
"('852.2',)",24938.805090459406
"('852r.3',)",20295.06929060427
"('890.2',)",13714.84780287561
"('890.1',)",13276.268289002117
"('852.3',)",11810.552809087363
"('890.3',)",6717.684500144535
"('852r.2',)",6102.611247531667
"('856.2',)",3934.6231835357826
"('888.3',)",3878.619459608626
"('852r.1',)",2976.1761636397264
"('852.1',)",2746.0564960250226
"('848.3',)",2430.1418894258004
"('848.2',)",2168.988704955885
"('864.1',)",2004.931806876965
"('848.1',)",1834.7749460032783
"('846.3',)",1616.89064351807
"('846.2',)",1498.922978722506
"('846.1',)",1363.5157814431823
"('838.2',)",1282.2078590609253
"('844.3',)",1214.0070718149886
"('844.2',)",1080.8211688269773
"('844.1',)",918.4687728225989
"('862.3',)",883.360958365722
"('862.2',)",860.2162192710992
"('862.1',)",848.203802487923
"('840.3',)",833.8508079621292
"('840.2',)",779.9244226460836
"('840.1',)",709.9712528212735
"('836.3',)",663.2318465793106
"('836.2',)",615.1513645647456
"('836.1',)",442.69401874940695
"('842.3',)",381.05200955216554
"('860.2',)",349.5475547225065
"('860.3',)",341.33240014469834
"('842.2',)",291.3469804355204
"('842.1',)",290.71795146680716
"('860.1',)",260.2809800525471
"('834.3',)",228.90611030204622
"('834.1',)",215.12889270183732
"('834.2',)",214.83255671941924
"('858.3',)",197.2108121599586
"('858.2',)",186.77839091039033
"('858.1',)",185.45170306827904
"('832.3',)",166.7574444143618
"('832.2',)",157.02533806403892
"('854.3',)",155.76580041701482
"('832.1',)",130.01849462171492
"('854.1',)",125.1943377379767
"('828.1',)",117.80658416718121
"('854.2',)",110.0042618521758
"('826.2',)",109.10291929081238
"('822.1',)",98.47186236563735
"('828.3',)",79.40061277769436
"('824.3',)",76.94905110563758
"('824.2',)",73.80589917500842
"('830.2',)",73.27671417688184
"('830.3',)",72.73579009459463
"('830.1',)",71.20004016456929
"('828.2',)",66.99432862019371
"('820.1',)",59.25154757864192
"('824.1',)",48.65443147902884
"('818.1',)",44.40566034873374
"('816.3',)",43.64437236833462
"('850.1',)",43.64305535871366
"('816.1',)",40.3566418026027
"('816.2',)",39.253826470654836
"('850.3',)",38.51820794920598
"('814r.3',)",29.060297922277634
"('814r.2',)",25.688054841214093
"('850.2',)",25.47825157404712
"('814r.1',)",25.360306572151725
"('812.1',)",21.626574295890762
"('810.2',)",21.15524380561527
"('808.1',)",20.775425361567407
"('812.3',)",19.97965949837122
"('814.1',)",18.449625538689833
"('814.3',)",18.24577764550365
"('812.2',)",16.959776215986068
"('814.2',)",16.813114838940038
"('806.2',)",13.476747327567383
"('806.3',)",13.155348723916974
"('808.3',)",12.6741494391577
"('808.2',)",12.251506787862755
"('802.3',)",9.071702024483534
"('806.1',)",8.820143977638326
"('802.2',)",8.362289418972395
"('802.1',)",8.091488656773103
"('800.3',)",0.5005886555837248
"('sourcebus.3',)",0.4967165176560969
"('800.2',)",0.35828336907222885
"('sourcebus.2',)",0.35553137923118733
"('800.1',)",0.3302370308556773
"('sourcebus.1',)",0.32768570057787594
