,autovalores
"('852r.1',)",41540.30021648611
"('852r.2',)",34211.26568564513
"('838.2',)",26816.85083311121
"('852r.3',)",25435.678465777986
"('890.3',)",14729.624858906667
"('890.2',)",14493.454235063395
"('852.1',)",12939.79283931419
"('890.1',)",8358.336709891493
"('848.3',)",7430.007413806996
"('848.1',)",4844.361917181551
"('848.2',)",4742.964915883468
"('888.1',)",3379.2682657423297
"('852.3',)",3169.653957010212
"('852.2',)",2878.2857732377643
"('856.2',)",2634.8053910150443
"('864.1',)",2418.6177692006954
"('846.3',)",2152.956261421421
"('846.2',)",1975.3840857159348
"('846.1',)",1711.9166371725637
"('844.3',)",1686.3960487482343
"('888.3',)",1561.8192429047967
"('844.2',)",1482.039444466336
"('844.1',)",1344.5403762233716
"('862.3',)",1133.4606558988376
"('888.2',)",1065.6180092438262
"('862.1',)",1040.8162214713366
"('862.2',)",1024.9665660795645
"('840.3',)",991.6878471196227
"('840.2',)",905.1546528467846
"('840.1',)",836.0415216198498
"('836.3',)",771.2645557838364
"('836.2',)",744.334742003137
"('836.1',)",541.6563246488074
"('842.3',)",468.5166244567882
"('860.1',)",394.0950475812182
"('860.2',)",393.179133772887
"('860.3',)",341.0292164322675
"('842.2',)",324.92539765580847
"('842.1',)",316.35153237743805
"('834.3',)",276.9028511784806
"('858.3',)",267.5745151470233
"('834.2',)",255.4717706757075
"('834.1',)",247.09517502005855
"('832.3',)",228.8687631638477
"('858.2',)",224.4822838525205
"('858.1',)",208.10569534101305
"('832.2',)",196.00672092545202
"('830.3',)",181.17556640471236
"('832.1',)",152.64324364850162
"('854.1',)",147.53193648629463
"('854.2',)",146.82375602943014
"('830.1',)",136.72398397992882
"('854.3',)",136.7159729654176
"('826.2',)",123.29445497785208
"('830.2',)",97.64512365662546
"('824.2',)",92.42104563755147
"('824.3',)",90.39175993526462
"('828.2',)",83.45918010231512
"('828.3',)",83.13522909256088
"('822.1',)",73.8493823444332
"('828.1',)",73.56955406859092
"('820.1',)",72.33862155680173
"('824.1',)",59.790322478381036
"('818.1',)",53.39288022125422
"('816.3',)",50.52939608775005
"('850.1',)",49.03634530421591
"('816.1',)",47.98535210721922
"('816.2',)",47.18170211800839
"('850.3',)",44.857553224365695
"('814r.3',)",35.24180612656929
"('814r.2',)",32.08380156381362
"('850.2',)",31.819811270155206
"('814.3',)",29.193532920798745
"('808.3',)",26.78953960966652
"('808.2',)",26.162983001443838
"('808.1',)",25.888545306358914
"('814.1',)",24.976132483064568
"('814.2',)",22.771598652752743
"('814r.1',)",22.542544833542188
"('810.2',)",19.267103272382244
"('812.3',)",19.083990028515434
"('806.3',)",16.569617754567176
"('812.2',)",15.831270998914219
"('812.1',)",15.299991793249726
"('806.2',)",14.92722941997899
"('806.1',)",11.210088882767124
"('802.3',)",10.877385718236066
"('802.2',)",9.4912406611046
"('802.1',)",9.197610830413355
"('800.3',)",0.6253716549626815
"('sourcebus.3',)",0.6205337239532069
"('800.2',)",0.44280774400897077
"('sourcebus.2',)",0.4394041024260507
"('800.1',)",0.3748165731033862
"('sourcebus.1',)",0.37192417108293896
