,autovalores
"('890.3',)",24895.552655089065
"('888.3',)",18236.89096271091
"('888.2',)",15519.174012121539
"('890.1',)",6632.475126068393
"('864.1',)",4517.321684895244
"('888.1',)",3779.1720098464993
"('852r.3',)",3566.1749409602503
"('852r.2',)",1421.963601167465
"('838.2',)",1284.4409068657158
"('890.2',)",1197.004411657475
"('852r.1',)",1005.9834474140426
"('852.3',)",811.7868050474654
"('848.3',)",703.1401367455367
"('848.2',)",661.0541445800075
"('848.1',)",577.0964078669241
"('846.3',)",467.8757519491537
"('852.2',)",400.12963269135184
"('852.1',)",394.93055578737005
"('856.2',)",368.452031967001
"('846.2',)",320.6038052404364
"('846.1',)",301.398719365189
"('844.3',)",280.7663866447152
"('862.3',)",239.47094497151414
"('844.1',)",234.7464670250764
"('844.2',)",228.42913193011177
"('862.1',)",212.00263808269958
"('862.2',)",200.9209447267774
"('840.3',)",180.6746244023339
"('840.2',)",173.0740463508777
"('840.1',)",155.85858661347552
"('836.3',)",139.95506851450412
"('836.2',)",132.9845442493368
"('836.1',)",124.52520765328593
"('842.3',)",114.8176353593459
"('842.1',)",109.95028077676656
"('842.2',)",101.44385226428182
"('860.3',)",89.45232924669963
"('860.2',)",76.26163011708292
"('860.1',)",65.53839349794646
"('834.3',)",55.25586359211628
"('834.2',)",53.291890289024174
"('834.1',)",48.824475162967055
"('832.3',)",44.026091038775235
"('858.3',)",42.92168820969254
"('858.1',)",40.968492310459034
"('858.2',)",38.32984208933996
"('854.2',)",35.300130652127116
"('854.3',)",34.76435887439314
"('854.1',)",33.80657892787359
"('832.1',)",31.147467324587158
"('832.2',)",30.443696954770292
"('830.3',)",28.6646874225381
"('830.2',)",27.462828980638513
"('822.1',)",21.02316206815847
"('828.2',)",20.431447017282824
"('830.1',)",19.54100906480881
"('824.3',)",19.20357222041359
"('828.3',)",18.42912532723068
"('826.2',)",18.40810492572846
"('818.1',)",16.654822966251807
"('828.1',)",16.230325394274118
"('820.1',)",14.059306771983584
"('816.1',)",13.031926221333569
"('824.2',)",11.825752605501515
"('816.3',)",11.028734815137637
"('824.1',)",10.581188717844517
"('816.2',)",10.50217556740302
"('850.3',)",8.471390436043185
"('850.2',)",7.593500423025938
"('814r.3',)",6.997093773828507
"('814r.2',)",6.9781053995187685
"('850.1',)",6.941259358586197
"('814.3',)",5.163334936705583
"('814.2',)",4.992780529687678
"('814.1',)",4.496433109911112
"('814r.1',)",4.450540848660113
"('808.2',)",4.263800493690499
"('808.1',)",3.7375748315212096
"('806.3',)",3.6548758567557393
"('808.3',)",3.5386964423495777
"('812.3',)",3.451028135948988
"('812.2',)",3.339103494835729
"('810.2',)",3.2315127317718333
"('812.1',)",3.199549247649141
"('802.3',)",2.4573310496550422
"('806.1',)",2.2126975999739216
"('806.2',)",2.1486393848420016
"('802.2',)",1.590669979788809
"('802.1',)",1.5439557397006904
"('800.3',)",0.1361765778757349
"('800.1',)",0.1351240559850266
"('800.2',)",0.08735522858282901
"('sourcebus.2',)",0.08667882932632251
"('sourcebus.3',)",0.06281085895816137
"('sourcebus.1',)",0.0623273657998613
