,autovalores
"('852r.2',)",51455.984515056516
"('838.2',)",37731.7521790125
"('888.2',)",37626.03588356435
"('852r.3',)",30509.366553081138
"('864.1',)",16752.141586169662
"('890.2',)",16517.965696855976
"('856.2',)",14752.326340917394
"('890.1',)",12201.196827045693
"('888.1',)",10364.076078132506
"('848.1',)",7033.200837199354
"('848.2',)",6624.708580777464
"('852r.1',)",4544.462290772387
"('890.3',)",4048.2933168533978
"('852.2',)",3935.6495670830554
"('852.1',)",3439.635944977984
"('852.3',)",3280.6428237473156
"('848.3',)",2955.7605198236565
"('888.3',)",2592.011503045017
"('846.3',)",2453.0719479565096
"('846.2',)",2238.9834630417567
"('846.1',)",2158.0720024834486
"('844.3',)",2000.4870696699509
"('844.2',)",1969.1322829477483
"('862.3',)",1624.3742783239818
"('844.1',)",1553.2144002545542
"('862.2',)",1512.9403372039717
"('862.1',)",1468.6936159860488
"('840.3',)",1199.9801468268945
"('840.2',)",1179.5528707011265
"('840.1',)",1135.884071960323
"('836.3',)",1050.9286391670064
"('836.2',)",908.8399192813041
"('836.1',)",775.1000690109904
"('842.3',)",671.8492089399265
"('860.3',)",497.6663078115687
"('834.3',)",485.7598327129912
"('842.2',)",474.21304352191
"('842.1',)",434.09467329877486
"('834.2',)",391.05749249426304
"('860.2',)",390.73817540255885
"('860.1',)",386.39783745884665
"('834.1',)",365.36000041862695
"('858.3',)",339.8929112695459
"('832.3',)",327.17101564413866
"('858.2',)",306.47751706595636
"('858.1',)",298.7596253726874
"('832.2',)",288.000187048075
"('830.3',)",233.70177881007587
"('854.1',)",217.8947957738027
"('830.2',)",202.20623757200968
"('832.1',)",199.14329802930283
"('854.3',)",196.70872395140452
"('854.2',)",192.8949737681506
"('828.2',)",182.07294456842277
"('830.1',)",142.34875769394213
"('820.1',)",136.53687193618492
"('828.3',)",121.98365337922976
"('822.1',)",118.89554751442631
"('828.1',)",108.2422488790278
"('826.2',)",100.88130363068802
"('824.3',)",87.21083852888653
"('818.1',)",77.73925700876184
"('824.1',)",74.64295326638315
"('824.2',)",73.80774432619528
"('816.1',)",70.17971299891603
"('816.3',)",62.68290462776454
"('814r.2',)",60.383519824018826
"('816.2',)",60.17646438230121
"('850.3',)",54.727121594582194
"('814r.3',)",50.80348745891885
"('850.1',)",47.27106080467913
"('850.2',)",46.880354915836314
"('812.1',)",39.51071994934125
"('810.2',)",38.57117095796308
"('814.1',)",36.813597837854246
"('808.3',)",35.94049233998908
"('814.2',)",35.85944277295069
"('814.3',)",33.460853150891744
"('814r.1',)",33.14427849701483
"('806.3',)",24.121525253624732
"('808.1',)",23.4242295063794
"('812.3',)",23.33315776287346
"('812.2',)",23.190732119396063
"('808.2',)",22.53381998113242
"('802.3',)",18.124487994704612
"('806.2',)",16.486535856408693
"('806.1',)",15.972290837521852
"('802.2',)",11.534044450552349
"('802.1',)",11.185095180296544
"('800.3',)",0.922010992225926
"('sourcebus.3',)",0.9148776062682745
"('800.2',)",0.6513742437562483
"('sourcebus.2',)",0.6463648392975995
"('800.1',)",0.4555234017295476
"('sourcebus.1',)",0.4520121605939899
