,autovalores
"('848.2',)",40730.097437748394
"('852r.3',)",33910.24128400121
"('838.2',)",26490.55690784165
"('888.1',)",24500.511240391723
"('890.3',)",14561.709904409136
"('890.2',)",14288.310217485086
"('852.1',)",12757.87536841677
"('890.1',)",8060.582932962115
"('888.2',)",7192.59312783866
"('856.2',)",4674.989730195682
"('888.3',)",4591.804453072065
"('848.3',)",3301.683881946553
"('852r.1',)",3095.393150213986
"('852.3',)",2801.495045001793
"('852r.2',)",2555.8323586840056
"('864.1',)",2340.674940325306
"('848.1',)",2097.8368401538037
"('846.3',)",1913.4431705005863
"('846.2',)",1672.4790603462875
"('846.1',)",1629.4999386664858
"('852.2',)",1511.9922175641098
"('844.3',)",1434.4094460545043
"('844.1',)",1296.557761402158
"('862.3',)",1094.616353055235
"('844.2',)",1028.2417032995697
"('862.1',)",1004.4389360104691
"('862.2',)",991.2021408660919
"('840.3',)",973.1252233250045
"('840.2',)",883.0445896896281
"('840.1',)",814.7114049030642
"('836.3',)",745.7357393323227
"('836.2',)",727.9538033260031
"('836.1',)",523.6417810549354
"('842.3',)",452.70089673731223
"('842.1',)",386.3141995889193
"('842.2',)",384.17947152310495
"('860.3',)",331.70985636242847
"('860.2',)",319.13712817944577
"('860.1',)",306.47985270638526
"('834.3',)",268.0879384546968
"('834.1',)",258.0524630206562
"('834.2',)",248.48326208572885
"('858.3',)",238.0209139991037
"('832.3',)",221.06215924967174
"('858.2',)",217.89507385055884
"('858.1',)",200.58767337385336
"('832.2',)",188.92252894360809
"('854.1',)",176.72879227492595
"('832.1',)",148.749879261778
"('854.2',)",143.00879025208536
"('830.2',)",142.12647790191295
"('854.3',)",131.8715168822444
"('828.1',)",131.6994943005386
"('820.1',)",118.78030186187269
"('830.3',)",94.23503233045926
"('824.2',)",89.03503474019907
"('824.3',)",88.02306949141665
"('830.1',)",81.5865243431581
"('828.3',)",80.4158447077218
"('828.2',)",73.44360382883973
"('826.2',)",72.16645984842629
"('822.1',)",71.1986644182839
"('824.1',)",57.710030352123304
"('818.1',)",51.56004934394637
"('816.3',)",49.51556111763949
"('850.1',)",48.09210162764402
"('816.1',)",46.26793160771264
"('816.2',)",45.997094463180545
"('850.3',)",43.95146215844133
"('814r.3',)",34.076226196161045
"('814r.2',)",30.919329500524288
"('850.2',)",30.6651556097773
"('814.3',)",28.57231975038911
"('808.3',)",25.827923631969284
"('808.2',)",25.253214481817977
"('808.1',)",25.00017949334839
"('814.1',)",24.0672969191418
"('814.2',)",21.96286879227917
"('814r.1',)",21.73963803927308
"('812.2',)",18.890842402267044
"('812.3',)",18.712949031647454
"('806.3',)",15.985588426986437
"('812.1',)",15.25635485764788
"('810.2',)",14.745077684796696
"('806.2',)",14.644448764685487
"('806.1',)",10.810528046843881
"('802.3',)",10.492113202431801
"('802.2',)",9.306735544659848
"('802.1',)",9.017463308594635
"('800.3',)",0.6026460675150588
"('sourcebus.3',)",0.5979840131340075
"('800.2',)",0.42701609516804523
"('sourcebus.2',)",0.42373416962513677
"('800.1',)",0.36752851950217985
"('sourcebus.1',)",0.3646918791268705
