,autovalores
"('890.1',)",31811.516272735567
"('856.2',)",28472.986165133996
"('888.3',)",22017.68207966089
"('888.1',)",13340.032611049
"('890.3',)",11784.50646641613
"('890.2',)",11083.08854723833
"('888.2',)",9562.98219405262
"('838.2',)",4482.19545853089
"('852r.3',)",4218.1329158840435
"('864.1',)",2792.0343016849915
"('852r.2',)",2602.375633574584
"('852.2',)",2396.2068365509986
"('848.2',)",2105.1233425549926
"('848.1',)",1700.004744622037
"('852.3',)",1532.628667422996
"('848.3',)",1476.2905119240886
"('852r.1',)",1273.6240801351064
"('846.3',)",1172.291258813236
"('846.2',)",1086.4945715366318
"('846.1',)",923.3008667326715
"('852.1',)",889.7848046515728
"('844.2',)",831.1357392236528
"('844.3',)",724.4146158234363
"('844.1',)",701.6852492483515
"('862.2',)",632.282658042984
"('862.3',)",615.4830352162533
"('862.1',)",583.1086482482046
"('840.3',)",573.4649164184832
"('840.2',)",552.9084753467004
"('840.1',)",532.8048437983821
"('836.3',)",488.5124565623264
"('842.1',)",406.9984212086124
"('842.2',)",310.4723658287848
"('860.3',)",279.62785764662715
"('836.2',)",259.8562246832224
"('836.1',)",259.6240909022735
"('842.3',)",236.27466784973117
"('860.2',)",219.52419647640386
"('860.1',)",181.48785504575034
"('834.3',)",165.7212459729869
"('834.2',)",148.5728155716455
"('858.3',)",143.65502394959478
"('834.1',)",130.14367139621254
"('858.2',)",129.7067223407722
"('832.3',)",124.65181309578489
"('832.1',)",116.63263340355641
"('858.1',)",110.78116736983279
"('832.2',)",104.10632871679644
"('854.3',)",93.49446517137939
"('854.1',)",92.6464811636509
"('828.2',)",77.54658824053955
"('830.3',)",73.82069896667078
"('828.1',)",71.72752752113524
"('854.2',)",70.60827416998951
"('830.2',)",68.30969078167716
"('820.1',)",64.8599990059808
"('830.1',)",60.54180092085485
"('822.1',)",56.679430683328484
"('828.3',)",50.970176960989065
"('816.3',)",48.620703606751434
"('826.2',)",44.86084423019677
"('824.3',)",39.500852994792965
"('824.2',)",36.773699603209366
"('850.3',)",35.19662825074655
"('824.1',)",33.143722912645465
"('818.1',)",31.473490463526502
"('816.2',)",29.565734739298197
"('816.1',)",27.408284163239173
"('850.2',)",25.632480922640884
"('814r.3',)",22.050641239936674
"('814.3',)",17.81338507130208
"('814r.1',)",17.114924835301036
"('850.1',)",16.983387835845456
"('808.3',)",14.783658924476187
"('814.2',)",14.002338828225856
"('808.2',)",13.967061706728545
"('814r.2',)",13.844321022359145
"('806.3',)",13.664950489646273
"('812.3',)",13.235068519195872
"('812.2',)",11.783610627984212
"('814.1',)",11.677759078611023
"('808.1',)",10.682907009641967
"('802.3',)",8.84568214237877
"('810.2',)",8.446571789968145
"('812.1',)",8.162543018739653
"('806.2',)",6.883388104117392
"('806.1',)",6.694565710717807
"('802.2',)",5.806984119397551
"('802.1',)",5.624933396563494
"('800.3',)",0.3335441955472525
"('sourcebus.3',)",0.33096584629856396
"('800.2',)",0.2717768062637387
"('sourcebus.2',)",0.26968076569963273
"('800.1',)",0.22934018779422444
"('sourcebus.1',)",0.22757319110512744
