,autovalores
"('838.2',)",28954.81618902588
"('856.2',)",24016.755920589458
"('852.1',)",19467.80741076999
"('890.1',)",9745.057724967593
"('890.2',)",8578.975940849292
"('852.2',)",8385.155651446175
"('852.3',)",7153.624080799982
"('852r.3',)",2876.310842815412
"('852r.2',)",2813.1686698913377
"('864.1',)",2038.2703928577148
"('888.1',)",1831.0686786026777
"('852r.1',)",1646.8483421045307
"('848.3',)",1515.8931158482114
"('888.3',)",1156.7807045497618
"('888.2',)",1133.9488187476913
"('846.3',)",984.5965246955896
"('848.2',)",847.2686519702669
"('890.3',)",825.1571674749542
"('846.2',)",702.2160537741773
"('846.1',)",623.3792085992168
"('844.3',)",615.5640748034272
"('844.1',)",540.1609876748626
"('848.1',)",506.96240692106704
"('862.3',)",478.69186178475223
"('844.2',)",471.25320420171647
"('840.2',)",401.73989456373687
"('840.3',)",394.4613567661598
"('862.2',)",387.6915401562227
"('862.1',)",385.57636888082095
"('840.1',)",351.3247345649104
"('836.3',)",317.49946824256887
"('836.2',)",257.3832204723691
"('836.1',)",218.8860818713262
"('842.3',)",217.54890812176603
"('842.1',)",188.88385424783087
"('842.2',)",185.44773170688777
"('860.3',)",171.03475059209842
"('860.2',)",157.96616777149228
"('860.1',)",126.73982053742245
"('834.3',)",113.17997303572402
"('834.2',)",96.52030846173264
"('858.3',)",92.12524368919823
"('834.1',)",85.57412892603914
"('858.1',)",83.66670012558056
"('858.2',)",81.60706073494514
"('832.3',)",79.74102934703987
"('832.2',)",70.81705726790891
"('832.1',)",67.02991110430013
"('854.3',)",66.16773247426306
"('854.2',)",65.85477802537615
"('854.1',)",63.51943297758644
"('830.3',)",62.08986840680504
"('830.2',)",50.51430274237855
"('822.1',)",48.841439090384
"('820.1',)",45.09758064588767
"('830.1',)",43.841741517034315
"('826.2',)",40.91650793885722
"('828.1',)",39.9888260765417
"('828.3',)",32.4203395767076
"('816.3',)",30.778420006982042
"('828.2',)",30.652155377500893
"('816.2',)",27.546631759633392
"('824.3',)",26.849695136890666
"('824.2',)",26.550279153861688
"('824.1',)",23.982298561593918
"('818.1',)",21.600859492709997
"('816.1',)",19.431837167266945
"('850.3',)",17.480432386208406
"('850.2',)",17.34899623555232
"('850.1',)",15.941041543329758
"('814r.1',)",11.640251584563918
"('814r.3',)",11.556569400593963
"('814.3',)",11.435296877261647
"('814.2',)",10.133639783338207
"('814r.2',)",10.018392700962435
"('808.3',)",9.618546979619483
"('810.2',)",8.78541209384003
"('812.3',)",8.721960543901918
"('808.2',)",8.591113450618456
"('812.2',)",7.9610737418259285
"('812.1',)",7.473012235766379
"('814.1',)",7.402147695918358
"('808.1',)",5.746455697380025
"('802.3',)",5.632665901295301
"('806.3',)",5.550989818232745
"('806.2',)",4.981275204387125
"('806.1',)",4.845235708212501
"('802.2',)",3.680376034734291
"('802.1',)",3.569027115119679
"('800.3',)",0.22685478910418277
"('sourcebus.2',)",0.22510481179142455
"('800.2',)",0.1966717557446267
"('sourcebus.3',)",0.19514943347586075
"('800.1',)",0.1453403613274354
"('sourcebus.1',)",0.1442213136735615
