,autovalores
"('888.2',)",34593.88203118025
"('838.2',)",31075.968621312462
"('888.3',)",23755.38142471584
"('888.1',)",17330.871817492003
"('890.3',)",12993.765251600456
"('890.2',)",12448.318862864991
"('864.1',)",10978.660184334745
"('890.1',)",5767.299485343095
"('852r.3',)",5312.0508088752285
"('852.3',)",3442.047179834162
"('856.2',)",3337.9365443334063
"('852.2',)",2748.340691049952
"('848.3',)",2487.5527509083126
"('848.2',)",2133.68161833473
"('852r.1',)",1879.73375581785
"('852r.2',)",1795.1987936967294
"('848.1',)",1612.4158915040307
"('846.3',)",1401.8594474468728
"('852.1',)",1362.5051952728356
"('846.1',)",1175.1260861223225
"('846.2',)",1115.9579069892327
"('844.1',)",1053.662631355293
"('844.3',)",928.8324171974618
"('862.3',)",815.4937302419935
"('844.2',)",788.19296809455
"('862.1',)",750.5151047568419
"('862.2',)",741.9320173223779
"('840.3',)",718.358875823725
"('840.2',)",697.238954140459
"('840.1',)",630.1713636284994
"('836.3',)",602.9260090528015
"('860.2',)",526.8809491278142
"('836.1',)",385.93022646424924
"('836.2',)",329.90203071326874
"('842.2',)",321.4404330329594
"('842.3',)",308.436033656378
"('842.1',)",269.50301029109846
"('860.3',)",261.5784395687102
"('860.1',)",226.68925077526887
"('834.3',)",202.28079968382352
"('834.2',)",188.029188680853
"('858.1',)",184.75527867637373
"('858.3',)",168.44270758143787
"('834.1',)",163.42555508717234
"('858.2',)",159.8395133362091
"('832.3',)",142.9021556353451
"('854.2',)",139.87898912557375
"('832.2',)",134.50077814064124
"('832.1',)",115.41017386539006
"('854.1',)",111.8739395571454
"('828.1',)",100.65374272870969
"('854.3',)",94.53884875242615
"('826.2',)",93.17442434406546
"('822.1',)",84.14989928747532
"('830.3',)",72.03404344130102
"('830.2',)",70.65724223545043
"('830.1',)",70.24402182576668
"('828.2',)",68.65722102054696
"('828.3',)",65.03858819463048
"('824.2',)",63.07049238655806
"('820.1',)",57.52003928523903
"('824.3',)",50.814916799029234
"('824.1',)",43.14811542464052
"('850.2',)",40.251457855785354
"('816.3',)",39.57879122964076
"('818.1',)",38.84517929377301
"('816.1',)",36.05527243930602
"('816.2',)",34.8082043643468
"('850.3',)",33.031567184219206
"('814r.3',)",25.91362481665156
"('814r.1',)",22.48025425150844
"('814r.2',)",22.011402116308286
"('850.1',)",21.834362569499014
"('812.1',)",18.74635378269347
"('808.2',)",18.119663906785046
"('808.1',)",17.748461890705773
"('812.3',)",17.09970184022474
"('814.1',)",16.37237210523667
"('814.3',)",16.183659482492192
"('812.2',)",15.05704721598111
"('814.2',)",14.931849228949508
"('806.3',)",12.303500529755
"('806.2',)",11.392354494642294
"('810.2',)",10.860508063612802
"('808.3',)",10.498651012718705
"('802.3',)",8.046055299459416
"('806.1',)",7.829424244798067
"('802.2',)",7.4263775767988305
"('802.1',)",7.182923970507664
"('800.3',)",0.428920192216531
"('sourcebus.3',)",0.42560290413257407
"('800.2',)",0.3177194166763009
"('sourcebus.2',)",0.31527585760583215
"('800.1',)",0.2933013410697727
"('sourcebus.1',)",0.29103738511882876
