,autovalores
"('852r.1',)",54721.64079551488
"('848.3',)",42043.19859666595
"('888.3',)",38916.24607356711
"('856.2',)",31621.55550430052
"('890.1',)",17422.914673915646
"('890.2',)",17086.226924005892
"('852.2',)",15270.113746844172
"('890.3',)",13559.40892902039
"('888.2',)",11354.800284604284
"('848.1',)",7810.107553702036
"('848.2',)",7269.870131978044
"('888.1',)",4978.651095989438
"('838.2',)",4408.649067674685
"('864.1',)",4295.430532481104
"('852.1',)",3758.649627190132
"('852.3',)",3445.4433607439487
"('852r.3',)",3254.4353364166373
"('846.3',)",2786.3834440018454
"('846.2',)",2705.259353787043
"('852r.2',)",2452.8856625161343
"('844.3',)",2363.181158348194
"('846.1',)",2197.93552785083
"('844.2',)",2132.37018130105
"('862.3',)",1795.0983574434665
"('844.1',)",1729.948852222804
"('862.2',)",1681.1421605423302
"('862.1',)",1629.521962791452
"('840.2',)",1282.7409953845042
"('840.3',)",1265.6099380092571
"('840.1',)",1250.788848565741
"('836.3',)",1118.891442937594
"('836.1',)",959.6006867623056
"('836.2',)",858.6374213840768
"('842.3',)",744.4577340633429
"('860.2',)",530.915008705925
"('842.2',)",524.7603361780789
"('834.1',)",515.7062144211637
"('860.3',)",476.31885174164586
"('834.2',)",435.5004023773623
"('860.1',)",422.76559072342263
"('842.1',)",411.2580018267875
"('834.3',)",408.20252405584785
"('858.3',)",368.3254773293838
"('858.2',)",361.30884560277667
"('858.1',)",341.66191456642287
"('832.3',)",322.956796763904
"('832.2',)",319.8706092206558
"('830.2',)",250.81698096349797
"('830.3',)",243.29983439982104
"('854.1',)",225.92279715550418
"('832.1',)",221.40897277635537
"('854.3',)",210.37481235796807
"('854.2',)",208.28762852695596
"('830.1',)",203.3398779770232
"('828.3',)",158.44297639956184
"('824.3',)",152.51087730054235
"('828.2',)",135.81749225377132
"('822.1',)",128.36937804010702
"('828.1',)",120.58284925999838
"('826.2',)",106.35119712493537
"('820.1',)",97.13523374874953
"('824.2',)",86.57871547195556
"('816.3',)",78.13755895830955
"('824.1',)",74.87928355784268
"('818.1',)",74.13155755117428
"('816.2',)",67.07647495962698
"('814r.2',)",64.20712654596734
"('816.1',)",63.768074920004096
"('850.3',)",57.75387607216669
"('850.1',)",56.451579475742655
"('814r.3',)",52.773013337552726
"('850.2',)",52.33651616671472
"('812.3',)",44.13832645256139
"('812.2',)",43.09461124943729
"('814.3',)",41.09457173057693
"('812.1',)",39.19352847942406
"('814.1',)",37.88516299987398
"('814.2',)",37.350893090337266
"('814r.1',)",37.001449260762335
"('806.3',)",26.819427873050238
"('808.3',)",26.052363840733918
"('810.2',)",25.153044344444233
"('808.1',)",24.70836533944616
"('808.2',)",24.46015203248697
"('802.3',)",19.12401692486134
"('806.2',)",18.406712012884128
"('806.1',)",17.826365487252705
"('802.2',)",12.165626036773226
"('802.1',)",11.79863180516025
"('800.3',)",1.0295802177806055
"('sourcebus.3',)",1.0216145192994859
"('800.2',)",0.7272933759551257
"('sourcebus.2',)",0.721699770548152
"('800.1',)",0.4804779428105442
"('sourcebus.1',)",0.47677512139304834
