,autovalores
"('890.1',)",27093.042034030237
"('888.2',)",21186.814443633346
"('888.1',)",17662.445828630727
"('890.2',)",8254.042074792227
"('838.2',)",6583.14784748051
"('852r.3',)",5721.912205650176
"('864.1',)",5448.190784119526
"('852r.1',)",2050.2486547527124
"('852r.2',)",1996.7351976715747
"('890.3',)",1618.2960244462356
"('848.3',)",1407.7231408130876
"('852.2',)",1175.939861288622
"('848.2',)",1099.9983352982033
"('848.1',)",905.7146089284017
"('852.1',)",833.041892076891
"('846.2',)",713.2075709366768
"('846.3',)",607.5321015058362
"('852.3',)",588.0206158999667
"('846.1',)",503.6718730230357
"('856.2',)",476.12690943816665
"('844.3',)",451.14275012716985
"('844.1',)",380.98696687242665
"('844.2',)",375.0074465342098
"('888.3',)",363.915912809141
"('862.3',)",336.2295281106985
"('840.2',)",307.1000198374114
"('862.2',)",283.2377981592975
"('862.1',)",277.6665295033822
"('840.3',)",271.9234277058953
"('840.1',)",242.46391572135914
"('836.3',)",220.32605481678544
"('842.3',)",179.84973253787143
"('836.1',)",172.58090944202343
"('836.2',)",168.9211376862579
"('842.2',)",150.5272702601289
"('842.1',)",143.79967137076548
"('860.3',)",125.55469616589185
"('860.2',)",115.53609624030278
"('860.1',)",95.27109554282295
"('834.3',)",81.15935382667934
"('832.3',)",67.3092153038213
"('858.2',)",64.0456428259013
"('858.1',)",63.06257211257412
"('834.2',)",62.73208695923739
"('858.3',)",59.94693648781786
"('834.1',)",57.93883950982204
"('832.1',)",55.769355510523205
"('854.3',)",55.05233637096844
"('854.2',)",49.36273494627561
"('832.2',)",49.09424972854464
"('854.1',)",45.5545408711267
"('830.3',)",43.34688064335301
"('830.2',)",40.054434736705495
"('828.2',)",33.419029570605225
"('830.1',)",30.84466975905615
"('828.1',)",30.783515582525812
"('828.3',)",29.75593468113281
"('820.1',)",28.11215245369268
"('826.2',)",24.272383599028352
"('818.1',)",22.801462417912074
"('822.1',)",22.30407416339087
"('824.3',)",21.36173187163065
"('816.2',)",20.69946034666663
"('824.2',)",18.67076327038308
"('824.1',)",16.750544398952876
"('816.3',)",16.046682652102845
"('850.3',)",13.86132546039445
"('816.1',)",13.41678926505555
"('850.2',)",12.034215833805769
"('814r.3',)",11.057731080376092
"('814r.2',)",9.216459117283156
"('850.1',)",9.143957141641664
"('814.2',)",7.895020890073731
"('814.3',)",7.11287408907381
"('814r.1',)",7.038156703862571
"('814.1',)",6.846768317524828
"('808.2',)",6.705442827931416
"('808.1',)",5.996267014631817
"('806.3',)",5.863190535852554
"('810.2',)",5.606691023937977
"('808.3',)",5.13185721764541
"('812.3',)",5.082078591398886
"('812.2',)",4.546391359896783
"('812.1',)",4.3975815257878015
"('802.3',)",3.8846586172489204
"('806.1',)",3.499374265265246
"('806.2',)",3.399259759561332
"('802.2',)",2.5266854405838974
"('802.1',)",2.451454168202204
"('800.3',)",0.17944203354860902
"('sourcebus.2',)",0.17805696964038445
"('800.2',)",0.13815950375811364
"('sourcebus.3',)",0.13708966616392304
"('800.1',)",0.09977559473186867
"('sourcebus.1',)",0.09900749523795922
