,autovalores
"('890.1',)",25398.766444794175
"('888.2',)",18886.84023445812
"('888.1',)",16012.751148636025
"('838.2',)",6983.370384041564
"('852.1',)",4942.029733096213
"('852.2',)",4118.697579154757
"('856.2',)",3974.2027450047085
"('852r.3',)",1541.2231990167656
"('888.3',)",1420.0700118046693
"('890.3',)",1285.635237701326
"('852r.2',)",1087.691100404536
"('864.1',)",882.6106610492861
"('848.3',)",779.7358064836307
"('848.2',)",710.974802250657
"('848.1',)",628.6422801192156
"('846.3',)",516.1748167644486
"('852.3',)",435.7197755212616
"('890.2',)",434.31545124438605
"('846.2',)",395.9672384654086
"('846.1',)",350.398788872757
"('844.3',)",331.72525721135287
"('862.3',)",302.1994647613514
"('844.1',)",265.32809248505305
"('852r.1',)",259.8043786648129
"('844.2',)",248.6763995178579
"('862.2',)",231.60946859093423
"('862.1',)",216.3119603796326
"('840.3',)",199.5208683826188
"('840.2',)",191.9414250869579
"('840.1',)",171.76525939984123
"('836.3',)",155.26486553302107
"('836.1',)",142.72421482277642
"('836.2',)",133.4628520088286
"('842.3',)",122.32696614271565
"('842.2',)",122.29391929703368
"('842.1',)",109.99541863926652
"('860.3',)",96.51408496173278
"('860.2',)",83.79381805029563
"('834.3',)",71.6329250225285
"('834.2',)",58.72305627275669
"('860.1',)",57.19431133850967
"('834.1',)",51.108033997932075
"('832.3',)",47.84449112401394
"('858.3',)",47.592272075669975
"('858.1',)",45.36944688081575
"('858.2',)",42.48030507725252
"('854.1',)",38.98115420992985
"('854.2',)",38.65941648733846
"('830.3',)",37.072389517881476
"('832.1',)",34.580323887766816
"('832.2',)",32.4311069111863
"('854.3',)",31.878110111918897
"('830.2',)",30.508062557148957
"('826.2',)",23.344956992030276
"('828.2',)",22.29094470235529
"('830.1',)",21.705090687970497
"('820.1',)",21.392593008250596
"('824.3',)",20.064698819819615
"('828.3',)",19.636203002391618
"('824.1',)",18.117305112125063
"('828.1',)",17.296661704413697
"('822.1',)",15.621055430172321
"('816.2',)",14.500144783359953
"('824.2',)",13.135105500187002
"('816.3',)",12.028459862670227
"('818.1',)",11.75731497720572
"('816.1',)",11.200749594246242
"('850.3',)",9.410814456989703
"('850.2',)",8.43598309493451
"('814r.3',)",7.754300932983715
"('814r.2',)",7.455566647587878
"('850.1',)",7.396112952538022
"('814.2',)",5.546777755077373
"('814.3',)",5.5091016705629485
"('814.1',)",4.996452469699892
"('814r.1',)",4.945294977253232
"('808.2',)",4.732343909749752
"('808.1',)",4.165146365368476
"('806.3',)",4.072868639304533
"('810.2',)",3.9332544081888896
"('812.1',)",3.6772066827398224
"('808.3',)",3.5914844036732796
"('812.3',)",3.5579122090591677
"('812.2',)",3.556099791540276
"('802.3',)",2.7284430642243
"('806.1',)",2.4587029984748705
"('806.2',)",2.3875836973004514
"('802.2',)",1.7679445950614907
"('802.1',)",1.715881420056407
"('800.3',)",0.14510971277591572
"('sourcebus.3',)",0.14398849919149337
"('800.2',)",0.09706840404232907
"('sourcebus.2',)",0.0963167884036132
"('800.1',)",0.06981150714763465
"('sourcebus.1',)",0.06927411825184075
