,autovalores
"('890.1',)",31180.83719529143
"('888.3',)",27593.526285854205
"('856.2',)",21512.64821062468
"('852.1',)",12265.517167399898
"('890.3',)",11400.185579175117
"('890.2',)",10638.616190050696
"('852.2',)",9110.105273535419
"('864.1',)",4134.942108629186
"('852r.3',)",3917.819312132439
"('838.2',)",2621.9777091962483
"('888.1',)",2410.284776131087
"('888.2',)",2278.702354486022
"('848.3',)",1990.9579472565235
"('848.2',)",1578.774743956362
"('852.3',)",1456.9252803996035
"('848.1',)",1369.2103898483288
"('852r.1',)",1178.954930291567
"('846.3',)",1109.935862223462
"('844.3',)",1003.9650764968605
"('846.1',)",856.2827914907429
"('852r.2',)",829.4181146371692
"('844.1',)",769.6232063365625
"('846.2',)",669.623304051606
"('844.2',)",666.060713518825
"('840.3',)",600.7860952571252
"('862.3',)",568.1471568786789
"('862.2',)",540.5084393109589
"('862.1',)",534.8019153820379
"('840.2',)",512.3143977461119
"('840.1',)",504.25267468732943
"('836.3',)",452.9611147899849
"('842.1',)",374.6008635267633
"('842.2',)",290.43197207797624
"('860.3',)",267.3436031746041
"('842.3',)",245.39195747563014
"('836.2',)",240.71856758460595
"('836.1',)",226.33998030726684
"('860.2',)",207.3042432273731
"('860.1',)",169.52613119161728
"('834.3',)",155.1656416554551
"('834.2',)",137.527599806558
"('858.3',)",132.53682414204928
"('834.1',)",120.80201077360067
"('858.2',)",119.2767139680021
"('832.3',)",115.03626632436522
"('854.2',)",109.92506860774584
"('858.1',)",102.13007410597652
"('832.2',)",95.9044645620267
"('830.3',)",87.1942898170189
"('854.1',)",87.05674265546985
"('828.2',)",71.32271023694418
"('832.1',)",70.07015691395712
"('854.3',)",68.35172687103655
"('830.2',)",67.58293133356477
"('828.1',)",65.95275067168379
"('822.1',)",59.66561904531384
"('830.1',)",57.60017802609979
"('826.2',)",53.25844649135473
"('828.3',)",46.99423494105995
"('816.2',)",44.733320733792986
"('820.1',)",41.52596091664119
"('824.3',)",36.502034800499175
"('824.2',)",34.95648987702664
"('850.3',)",33.7043270862455
"('824.1',)",31.53690307093564
"('818.1',)",29.266785873714372
"('816.3',)",27.583522416382472
"('816.1',)",25.291447121959603
"('850.2',)",23.652840727547062
"('814r.3',)",20.985517406829263
"('814.3',)",16.46452681114795
"('814r.1',)",15.826649076964355
"('850.1',)",15.708020562059422
"('808.3',)",13.688954538580507
"('814.2',)",13.319623806222234
"('814r.2',)",13.16831400899543
"('808.1',)",12.844690234126547
"('806.3',)",12.56486245914588
"('812.3',)",12.203201055290567
"('812.2',)",10.85794883666183
"('814.1',)",10.758966579791425
"('808.2',)",10.19490888572076
"('802.3',)",8.15309109057713
"('810.2',)",7.812005939728092
"('812.1',)",7.5475470266790525
"('806.2',)",6.547305092620802
"('806.1',)",6.368445401790707
"('802.2',)",5.349920713760469
"('802.1',)",5.183733917142923
"('800.3',)",0.3084734252056293
"('sourcebus.3',)",0.30608958404243397
"('800.2',)",0.2585023520404244
"('sourcebus.2',)",0.2565073542954782
"('800.1',)",0.2112855470756304
"('sourcebus.1',)",0.20965802021771301
