,autovalores
"('890.2',)",27210.432991526523
"('888.3',)",21354.694228857214
"('888.1',)",17776.409928084988
"('890.3',)",8346.283122888102
"('890.1',)",6706.48568380661
"('856.2',)",5866.499781187545
"('852.1',)",5549.999425763843
"('852r.1',)",2092.5478319733265
"('852r.2',)",2043.9653505114911
"('838.2',)",1643.1550859271001
"('848.3',)",1432.408748054956
"('848.2',)",1200.288501868355
"('848.1',)",1125.2811992975633
"('846.3',)",920.6447901131901
"('888.2',)",849.3427889665519
"('846.1',)",728.72654019525
"('846.2',)",621.4393708124805
"('864.1',)",600.851803022232
"('844.3',)",513.2302609510169
"('852.3',)",485.48044276890647
"('844.2',)",460.421754225354
"('862.3',)",387.44298258518495
"('844.1',)",383.4418025379245
"('852.2',)",372.2383709387972
"('852r.3',)",343.5232696144561
"('862.2',)",312.79426299788514
"('862.1',)",288.84269035965116
"('840.3',)",283.97849842839105
"('840.2',)",278.4505256622228
"('840.1',)",248.37245956934737
"('836.3',)",225.66673253732017
"('842.2',)",183.40848317494078
"('842.3',)",175.9279005115274
"('836.2',)",171.7167830620822
"('836.1',)",152.63320765809425
"('842.1',)",146.42342764592766
"('860.3',)",127.92968725010536
"('860.2',)",118.07582343718425
"('860.1',)",97.08924377333601
"('834.3',)",82.96128759610158
"('858.1',)",68.9200807908147
"('858.2',)",65.58012025299735
"('832.3',)",64.25212564904542
"('834.2',)",63.05718202139518
"('858.3',)",61.369091174194786
"('834.1',)",58.353193935196344
"('832.1',)",57.17089819826865
"('854.3',)",56.40243899855203
"('854.2',)",50.312869010054115
"('832.2',)",50.283531138880605
"('854.1',)",46.680032370709405
"('830.3',)",44.392205179787446
"('830.2',)",40.63948015591982
"('828.2',)",34.255463538495405
"('830.1',)",31.587741471202115
"('828.1',)",31.560603308668426
"('828.3',)",30.342841779160615
"('820.1',)",28.80203678846832
"('826.2',)",24.628678904699953
"('818.1',)",23.146602641130823
"('822.1',)",22.85430025440587
"('824.3',)",21.673206928787096
"('816.2',)",21.194866851145697
"('824.2',)",19.121072592893597
"('824.1',)",17.15882510572788
"('816.3',)",16.363377635709256
"('850.3',)",14.063055357956692
"('816.1',)",13.74664407117203
"('850.2',)",12.33110779980404
"('814r.3',)",11.329140827923379
"('814r.2',)",9.351708382846887
"('850.1',)",9.278347462459244
"('814.2',)",8.088563058664738
"('814.3',)",7.2852849878155865
"('814r.1',)",7.2085157950945495
"('814.1',)",6.9492219200096175
"('808.2',)",6.866374286309534
"('808.1',)",6.147730918625243
"('806.3',)",6.011298048458476
"('810.2',)",5.743201325344796
"('808.3',)",5.259170449633395
"('812.3',)",5.208219858597225
"('812.2',)",4.613227392241249
"('812.1',)",4.462026860004367
"('802.3',)",3.979970267295936
"('806.1',)",3.5840870007220675
"('806.2',)",3.481709339499167
"('802.2',)",2.5894074470153177
"('802.1',)",2.5122410008878053
"('800.3',)",0.18208222788122683
"('sourcebus.2',)",0.18067687894459142
"('800.2',)",0.14150448368031335
"('sourcebus.3',)",0.14040874260237313
"('800.1',)",0.10225268275127469
"('sourcebus.1',)",0.10146550848614044
