,autovalores
"('890.2',)",6449.3793281754715
"('852.3',)",2274.8792387879685
"('852.2',)",2070.7424527666853
"('852.1',)",688.3677470387489
"('848.1',)",216.25348741584423
"('848.2',)",200.57647193061567
"('848.3',)",109.8704440804019
"('864.1',)",92.67764826796034
"('846.3',)",85.56504663039476
"('888.3',)",76.05930841159844
"('838.2',)",57.01381619087808
"('856.2',)",43.18607115614828
"('888.2',)",39.95312074579636
"('890.1',)",32.324008967929075
"('890.3',)",31.19886974791628
"('888.1',)",29.817580232980127
"('846.2',)",26.233137642812487
"('852r.3',)",23.98303732496151
"('852r.2',)",22.99766894418805
"('852r.1',)",22.771901092451497
"('846.1',)",19.674008371803193
"('862.3',)",17.225571683227944
"('844.1',)",14.888893247864699
"('844.3',)",13.182640193607561
"('844.2',)",12.731332745720813
"('862.2',)",10.643633258518431
"('862.1',)",10.471027933459697
"('840.3',)",9.820280407501873
"('840.2',)",8.430995125135095
"('840.1',)",8.323379318530053
"('836.2',)",8.098662773177384
"('836.3',)",7.712744595523891
"('836.1',)",7.268827345859806
"('842.3',)",6.83294346966431
"('842.2',)",6.572112897970927
"('860.3',)",4.6421142818765055
"('842.1',)",4.372671305121433
"('834.2',)",3.754163444692131
"('860.2',)",3.5381723632030204
"('834.3',)",2.9830476967875095
"('860.1',)",2.8873581301871987
"('858.2',)",2.877048079576116
"('834.1',)",2.7097333394692984
"('858.3',)",2.610590541386519
"('832.3',)",2.3496152512885757
"('858.1',)",2.018978802452527
"('854.2',)",1.8345937369224843
"('854.3',)",1.7246773245275402
"('832.2',)",1.6306273138203866
"('832.1',)",1.5772202426446462
"('854.1',)",1.3743579634376104
"('822.1',)",0.9345482364610557
"('828.2',)",0.8825326447855727
"('828.1',)",0.8663882925834828
"('830.3',)",0.812701328638299
"('830.1',)",0.8112344194342778
"('830.2',)",0.8048048705187458
"('828.3',)",0.7932438416252519
"('826.2',)",0.7559406559709994
"('820.1',)",0.6806966395258659
"('824.3',)",0.6763931762449301
"('816.2',)",0.603388696566905
"('824.1',)",0.5986172017179964
"('824.2',)",0.5941378166028305
"('850.1',)",0.5008855168661897
"('818.1',)",0.4908540297223161
"('814r.3',)",0.4470475274693852
"('816.3',)",0.43978008110875794
"('814.3',)",0.41886680367047996
"('816.1',)",0.4105963016350348
"('850.2',)",0.40473951793619484
"('850.3',)",0.36797544505151175
"('814r.2',)",0.29535321560722855
"('814.2',)",0.2915422473397349
"('814r.1',)",0.2853169906726744
"('812.3',)",0.24345692039191089
"('812.2',)",0.186444484525476
"('814.1',)",0.18449333010476116
"('810.2',)",0.15614093750235844
"('812.1',)",0.15451915140725678
"('808.3',)",0.14503108063117395
"('806.3',)",0.11916252608366025
"('802.3',)",0.10599721526414169
"('808.1',)",0.09171659605035676
"('808.2',)",0.08909325065471113
"('802.2',)",0.08893231140438637
"('802.1',)",0.08796558225110995
"('806.2',)",0.07681498751011348
"('806.1',)",0.07460749428499627
"('800.3',)",0.01161747348054513
"('800.2',)",0.011526224075825521
"('800.1',)",0.003618521697204801
"('sourcebus.2',)",0.0035903733508225047
"('sourcebus.3',)",0.0030312887912528636
"('sourcebus.1',)",0.003007934583379429
