,autovalores
"('852.1',)",33505.27195266091
"('852.2',)",30269.504005591643
"('888.2',)",23153.64225491314
"('888.1',)",15899.615537927148
"('890.3',)",12595.934704300382
"('890.2',)",11999.99416844497
"('852.3',)",10514.743439201091
"('890.1',)",5307.197165650773
"('852r.3',)",4923.641891154836
"('838.2',)",3206.886475899591
"('888.3',)",3073.6595778749984
"('864.1',)",2631.271550194784
"('852r.2',)",2356.448737764006
"('848.3',)",1981.821912760071
"('856.2',)",1739.0559145611273
"('852r.1',)",1698.1444471873865
"('848.2',)",1494.345526610532
"('848.1',)",1311.6600304358763
"('846.3',)",1276.2978364241947
"('846.1',)",1084.43071239289
"('846.2',)",1034.8897246606239
"('844.2',)",974.8130067606927
"('844.3',)",855.4820122839719
"('862.3',)",776.9873991543059
"('844.1',)",727.0638794498151
"('862.1',)",706.9709263640399
"('862.2',)",684.9100736430404
"('840.3',)",664.4382876256243
"('840.2',)",650.127240544253
"('840.1',)",593.8903290292694
"('836.3',)",566.5214500719933
"('836.2',)",483.98222486035917
"('860.3',)",358.7058861714076
"('842.3',)",307.0461678994261
"('836.1',)",304.9563941048475
"('842.2',)",291.59355834149846
"('842.1',)",258.1694891509445
"('860.2',)",246.98505310019652
"('860.1',)",210.39947649101003
"('834.3',)",189.4707514837591
"('834.2',)",174.22283370093794
"('858.1',)",170.04621712901968
"('858.3',)",154.55115664653337
"('834.1',)",151.73694987517447
"('858.2',)",147.31464142096786
"('832.1',)",131.8140655221285
"('832.3',)",131.38294849740052
"('832.2',)",123.61056518272753
"('854.3',)",107.8689670673855
"('830.3',)",105.16890535387039
"('828.3',)",92.36840670400055
"('854.2',)",87.07619951647108
"('826.2',)",85.48301347495214
"('820.1',)",77.23264504647304
"('854.1',)",71.6033539869805
"('830.2',)",69.65848436833627
"('830.1',)",67.03375989008919
"('822.1',)",64.4808071971292
"('828.2',)",60.20032862862576
"('816.1',)",57.88724704308403
"('828.1',)",52.95566616205665
"('824.3',)",46.74400403962202
"('824.2',)",40.83641542145678
"('850.3',)",38.51399779297916
"('824.1',)",36.81238686117226
"('818.1',)",36.74306226242192
"('816.3',)",33.84692621377713
"('816.2',)",32.277834271895415
"('850.2',)",30.37710322070625
"('814r.3',)",24.510323002507686
"('814.3',)",20.888363028447365
"('814r.1',)",20.244292825664854
"('850.1',)",20.083156148724097
"('812.1',)",17.341815232398268
"('808.2',)",16.63466145867665
"('808.1',)",16.284549326202633
"('812.3',)",15.710784013536617
"('814.1',)",15.518039543981276
"('814r.2',)",15.341317112001764
"('812.2',)",13.933359812043001
"('814.2',)",13.81406193845041
"('806.3',)",11.74920081085443
"('806.2',)",10.48491950339327
"('808.3',)",9.989011621830851
"('810.2',)",9.65576355497394
"('802.3',)",7.627475333339994
"('806.1',)",7.419965253497061
"('802.2',)",6.869985045276072
"('802.1',)",6.648484921793131
"('800.3',)",0.3944853128483652
"('sourcebus.3',)",0.391434702544109
"('800.2',)",0.30117393898742734
"('sourcebus.2',)",0.29885495713022736
"('800.1',)",0.27132926781543326
"('sourcebus.1',)",0.2692367828525998
