,autovalores
"('890.2',)",23722.871397357663
"('864.1',)",16759.814417298072
"('852.3',)",14360.727023788348
"('890.3',)",5868.49795759372
"('852.2',)",3650.2635034295063
"('888.1',)",3086.9119856463008
"('848.2',)",2777.8125069596595
"('888.2',)",1188.2873117364236
"('838.2',)",1026.6953775419008
"('890.1',)",1004.9575856391191
"('852r.3',)",838.8673233956634
"('848.3',)",668.3721670264242
"('852.1',)",566.206276376019
"('852r.2',)",546.9822641860717
"('848.1',)",471.03697590214426
"('846.3',)",372.60135968831185
"('888.3',)",332.7735063043657
"('856.2',)",326.2875117015747
"('852r.1',)",301.9467093924686
"('846.1',)",264.4729273630197
"('846.2',)",240.9485143980906
"('844.3',)",232.78700901274163
"('844.2',)",190.15486423636636
"('844.1',)",189.51306934467468
"('862.3',)",185.1449186525842
"('862.2',)",172.4777630846284
"('862.1',)",170.56307659271056
"('840.3',)",143.53305183486268
"('840.2',)",136.46393571493658
"('840.1',)",127.32478235854607
"('836.2',)",110.47534730728097
"('836.3',)",110.31333780772232
"('836.1',)",106.00058990486544
"('842.3',)",98.89915365138876
"('860.3',)",86.00631479116235
"('842.2',)",84.01159161083078
"('842.1',)",75.22155159595036
"('860.2',)",61.68595809275355
"('834.3',)",52.95442934977492
"('860.1',)",50.30176149121857
"('834.2',)",43.2503110730121
"('834.1',)",42.55810815445533
"('832.2',)",36.28328192068771
"('858.3',)",33.822799840345404
"('832.3',)",32.406276330947506
"('858.2',)",30.232888748179178
"('854.1',)",28.685040292593698
"('854.3',)",27.16692346887726
"('854.2',)",26.76417202704109
"('858.1',)",26.267051283639358
"('832.1',)",24.4560378616196
"('830.3',)",22.43231265753709
"('830.2',)",21.53467875293416
"('826.2',)",16.742354230877616
"('828.1',)",16.678472193483852
"('828.3',)",15.894101038288708
"('822.1',)",15.375050994748625
"('830.1',)",15.337292489296127
"('824.3',)",14.94040606941825
"('828.2',)",13.988081469258185
"('818.1',)",13.290110108867303
"('820.1',)",11.037508386821758
"('816.1',)",10.187883201204865
"('824.2',)",9.288817991975385
"('816.2',)",9.032919597545177
"('824.1',)",9.009200927270365
"('816.3',)",8.300101231346746
"('850.1',)",6.6526472794242375
"('814r.3',)",6.0338598845154925
"('850.3',)",5.986239395656674
"('850.2',)",5.963191858920854
"('814r.2',)",5.47439359358655
"('814.1',)",4.431961991626525
"('812.3',)",3.9246624294172907
"('812.2',)",3.526306329472681
"('814r.1',)",3.4904431602707624
"('808.2',)",3.3491660958329055
"('814.2',)",2.976155064807825
"('808.1',)",2.911384208549406
"('814.3',)",2.8794964548266764
"('806.3',)",2.847241881788119
"('808.3',)",2.7739325248174698
"('810.2',)",2.5356671373738697
"('812.1',)",2.5103812788216944
"('802.3',)",1.9321012482318556
"('806.1',)",1.735324341180221
"('806.2',)",1.6850773236396648
"('802.2',)",1.2480284140435707
"('802.1',)",1.2115819028196744
"('800.3',)",0.11742223410541679
"('800.1',)",0.11651399085307648
"('800.2',)",0.06850734044922
"('sourcebus.2',)",0.06797688495184533
"('sourcebus.3',)",0.0492800771284741
"('sourcebus.1',)",0.04890074748976164
