,autovalores
"('838.2',)",26006.59211993188
"('888.3',)",19689.13396551377
"('856.2',)",16606.26017500399
"('890.1',)",7424.500291653914
"('852.2',)",5496.015094704336
"('890.2',)",4563.4642973401
"('852.1',)",4531.295272232025
"('888.1',)",1703.4337247936312
"('888.2',)",1604.7739580693974
"('890.3',)",1399.0848379745892
"('852r.3',)",1194.5694687880552
"('864.1',)",977.0539971033963
"('852r.1',)",883.8248485780662
"('848.2',)",776.0772136032714
"('848.3',)",696.0666328461585
"('846.2',)",580.8117681952602
"('852r.2',)",490.51736427626923
"('852.3',)",483.2777638039139
"('848.1',)",430.600181167788
"('846.3',)",391.47108772489867
"('846.1',)",371.57173117685966
"('844.2',)",329.07323605221103
"('862.3',)",300.5697651642229
"('844.3',)",293.61849075805014
"('844.1',)",276.4399151363779
"('862.2',)",257.0998981696708
"('862.1',)",237.46961854885205
"('840.3',)",224.85982767762223
"('840.2',)",217.60041021144727
"('840.1',)",194.04361646492126
"('836.3',)",176.0999529680798
"('842.3',)",154.8291929949498
"('836.2',)",145.1815315453272
"('842.2',)",139.03865589034507
"('836.1',)",131.9411969041784
"('842.1',)",121.2305908804846
"('860.3',)",105.9241325112315
"('860.2',)",94.0451880757446
"('860.1',)",79.55568309250728
"('858.3',)",66.01381610754676
"('834.3',)",59.36154600185856
"('834.1',)",53.92735721185343
"('834.2',)",53.72843050752571
"('832.3',)",52.88079601729182
"('858.1',)",51.350399622310825
"('858.2',)",48.102825538753905
"('832.1',)",44.26076480410003
"('854.3',)",43.90615585966186
"('830.2',)",41.198811830746685
"('832.2',)",39.237726945434105
"('854.2',)",36.252635065069505
"('854.1',)",34.99648962596299
"('830.3',)",34.63833339012336
"('822.1',)",26.54388062725325
"('828.3',)",24.75193250814209
"('830.1',)",24.644212663767895
"('820.1',)",24.385140026813477
"('824.3',)",22.524396996185704
"('828.2',)",21.195131434997403
"('816.3',)",19.797500154899417
"('828.1',)",18.67263011084907
"('826.2',)",17.74992980587226
"('816.2',)",16.49778887135315
"('824.2',)",14.914497673307013
"('824.1',)",13.3688814220229
"('818.1',)",13.341004066987557
"('850.3',)",12.100615200446923
"('816.1',)",10.691114736350912
"('850.2',)",9.584796257800352
"('814r.3',)",8.811201010650572
"('814r.2',)",8.047824541056379
"('850.1',)",7.983681295697237
"('814.2',)",6.296169717399771
"('814.1',)",5.960627477940475
"('814.3',)",5.676214219081408
"('814r.1',)",5.617752337483438
"('808.2',)",5.367061882665918
"('808.1',)",4.748881833329858
"('806.3',)",4.643556721676545
"('810.2',)",4.470134576940251
"('808.3',)",4.082762120642826
"('812.3',)",4.042743902942638
"('812.2',)",3.9693866867420984
"('812.1',)",3.840426171864522
"('802.3',)",3.0978532897847573
"('806.1',)",2.7930743601128434
"('806.2',)",2.712453011171223
"('802.2',)",2.00990564519935
"('802.1',)",1.95050238304095
"('800.3',)",0.15665013074594486
"('sourcebus.3',)",0.1554402038442753
"('800.2',)",0.11027085443788251
"('sourcebus.2',)",0.1094169974671228
"('800.1',)",0.07936680636535699
"('sourcebus.1',)",0.07875585076811503
